   -0.034897   -0.0136444    0.0163365
  -0.0397273   -0.0102278    0.0387672
   -0.039435   -0.0136569    0.0619565
  -0.0383818   -0.0145798    0.0866092
  -0.0347422   -0.0172343     0.112819
  -0.0309872   -0.0206192     0.139393
   -0.032872   -0.0187933      0.16451
  -0.0328489    -0.017301      0.18303
  -0.0278447    -0.068876     0.201786
  -0.0300418   -0.0429831     0.202342
  -0.0299696   -0.0176572     0.200404
  -0.0260981   -0.0192745     0.221479
  -0.0675353  -0.00952968    -0.178214
  -0.0624574   -0.0104364    -0.147416
  -0.0485018  -0.00492126    -0.228353
  -0.0473253  -0.00507563    -0.206472
  -0.0428525   -0.0106329    -0.178519
  -0.0395093   -0.0135434    -0.155882
   -0.046293    0.0199655    -0.204521
  -0.0418655    0.0150896    -0.182765
   -0.040839     0.012888    -0.162183
  -0.0415447    0.0396284    -0.183813
  -0.0412237    0.0371837    -0.164235
  -0.0224181  -0.00311495    -0.246993
  -0.0266053  -0.00272853    -0.233617
  -0.0264639  -0.00232086    -0.209559
  -0.0202376  -0.00766056     -0.18218
  -0.0181691    -0.011746    -0.159382
  -0.0228652    0.0203806    -0.228716
  -0.0219203    0.0194934    -0.208112
  -0.0214994     0.018393      -0.1849
   -0.019633    0.0159093    -0.164083
  -0.0225049    0.0431745    -0.209883
  -0.0190922    0.0416613    -0.186543
  -0.0195739    0.0409853    -0.165396
  -0.0174145     0.064984     -0.18513
  -0.0155802    0.0657748    -0.166138
  -0.0628234  -0.00814112     -0.12778
  -0.0667821   -0.0115909    -0.111754
  -0.0685416   -0.0100899   -0.0987156
  -0.0653157  -0.00379663   -0.0838495
  -0.0393871   -0.0122734    -0.133972
  -0.0432018   -0.0110386    -0.117238
  -0.0435897  -0.00980808    -0.102665
  -0.0444499  -0.00674338   -0.0907608
  -0.0491045  -0.00520068   -0.0738241
  -0.0509827  -0.00193308   -0.0611854
  -0.0547665  0.000895056   -0.0428914
  -0.0539677   0.00154765   -0.0214246
  -0.0383308    0.0103621    -0.141808
  -0.0395302    0.0121594    -0.126032
  -0.0434137    0.0134316    -0.110253
  -0.0451715    0.0143939   -0.0926438
  -0.0492712    0.0153962   -0.0756537
   -0.055026     0.020749   -0.0633536
  -0.0585656    0.0244916   -0.0434614
  -0.0609703    0.0325302   -0.0142654
  -0.0421145    0.0363691    -0.145073
  -0.0424997    0.0352418    -0.129025
  -0.0460079    0.0366178     -0.11016
  -0.0433739    0.0382983    -0.088668
  -0.0175916    -0.012454    -0.140118
  -0.0169544     -0.01078     -0.12356
  -0.0196279  -0.00901015    -0.105156
  -0.0216577   -0.0082283    -0.088118
  -0.0259403  -0.00658569     -0.07156
   -0.027192  -0.00314488   -0.0571141
  -0.0266761 -0.000430273    -0.045189
  -0.0276374   0.00136541   -0.0266595
  -0.0179231    0.0141754    -0.144127
  -0.0170602    0.0138091    -0.127264
  -0.0204783    0.0156286    -0.107392
  -0.0243572     0.016763   -0.0875707
  -0.0238153    0.0150614   -0.0765531
  -0.0264147    0.0188097   -0.0643573
  -0.0307538    0.0214338   -0.0479714
  -0.0279407    0.0234615   -0.0239642
  -0.0205476    0.0418408      -0.1456
  -0.0215087    0.0405419     -0.12946
   -0.023326     0.042128    -0.108336
  -0.0226776    0.0431207   -0.0881459
  -0.0261925    0.0390191   -0.0779377
  -0.0312886     0.039865   -0.0662709
  -0.0319798    0.0427793   -0.0466113
  -0.0381344    0.0544154   -0.0160649
  -0.0186316    0.0659799    -0.148466
  -0.0205675    0.0647845     -0.13174
  -0.0216799    0.0667058    -0.112289
   -0.019981    0.0673998   -0.0887325
  -0.0229099    0.0679377   -0.0400696
  -0.0362248    0.0809146   -0.0110728
  -0.0581598   0.00996198      0.01616
  -0.0604138    0.0117928     0.041262
  -0.0627135    0.0108491    0.0665128
   -0.060821   0.00863519    0.0905935
  -0.0584033   0.00648432     0.114435
  -0.0528345   0.00228679     0.138063
  -0.0549976  0.000687115     0.160874
  -0.0593921    0.0362819    0.0198861
  -0.0571611    0.0345056    0.0456847
  -0.0578901    0.0339701    0.0643246
  -0.0592245    0.0331747    0.0892333
  -0.0556749    0.0298813     0.113039
  -0.0555521    0.0283104     0.137529
  -0.0536081    0.0588044    0.0574052
  -0.0350531    0.0105095    0.0163737
  -0.0400763    0.0144185    0.0424461
  -0.0406687    0.0107566    0.0632081
   -0.035345   0.00775904    0.0887869
  -0.0331329   0.00560518      0.11208
  -0.0314453   0.00376665     0.137422
  -0.0317154    0.0040413     0.160261
  -0.0306349   0.00626271     0.177849
  -0.0366164     0.036231    0.0191976
  -0.0381398    0.0377119     0.044017
  -0.0380451     0.036398    0.0671012
  -0.0348978    0.0324622    0.0886544
  -0.0321352    0.0282185     0.112909
   -0.033634    0.0268695     0.140615
  -0.0321309    0.0273212     0.166648
  -0.0301232    0.0272928     0.184243
  -0.0379442    0.0621306    0.0215254
   -0.035414    0.0618199    0.0456713
  -0.0343026     0.061508    0.0678056
  -0.0348011    0.0587865    0.0907216
  -0.0326287    0.0539843     0.116272
  -0.0342746    0.0517543     0.141959
  -0.0337145    0.0520603      0.16681
  -0.0313101    0.0510587     0.185945
   -0.034958    0.0869114    0.0243441
  -0.0306697    0.0882912    0.0477456
  -0.0312886    0.0862367    0.0670321
  -0.0323825    0.0836665    0.0921726
  -0.0312619    0.0788365     0.116438
  -0.0288491   0.00510558      0.19881
  -0.0268466   0.00346452     0.218334
  -0.0298784    0.0264941     0.199971
  -0.0318799    0.0502814     0.199151
  -0.0185154     0.188266     0.210788
   -0.135269     0.264248      0.23254
   -0.142408     0.286149      0.23073
   -0.144316     0.310115     0.237158
   -0.114966     0.244027     0.222594
   -0.113741     0.267927     0.227872
   -0.116996     0.290552     0.208624
   -0.116538     0.289137     0.228755
    -0.11914     0.314713     0.228686
    -0.12223      0.34008     0.228377
  -0.0870318     0.245159     0.219663
   -0.095513      0.27025     0.202187
  -0.0904003     0.273633     0.222941
  -0.0942492     0.290735     0.205427
  -0.0897569     0.292674     0.224306
  -0.0966608     0.317697     0.209923
   -0.094245     0.319667     0.225014
   -0.102539     0.345207     0.202339
  -0.0987342     0.344811     0.219823
  -0.0952846     0.370953     0.220989
  -0.0463222      0.21323     0.211416
  -0.0598652     0.242355     0.190969
  -0.0595515     0.244163     0.210252
  -0.0696857     0.267666     0.191878
   -0.062482     0.271027     0.216792
  -0.0674503     0.292942     0.177731
   -0.067585     0.292711     0.198076
  -0.0655045     0.294494      0.21843
   -0.073697     0.319718     0.199716
  -0.0698959     0.321256     0.216389
  -0.0780345     0.346263     0.194132
  -0.0748434     0.345698     0.213065
  -0.0759732     0.370744     0.193109
  -0.0727247     0.369781     0.214592
  -0.0714174     0.393894     0.214724
  -0.0208615     0.213094     0.197641
  -0.0283001     0.240759     0.178982
  -0.0290364     0.237782     0.200128
  -0.0350542     0.266515     0.170122
  -0.0325529     0.265993     0.187035
   -0.031188     0.266603     0.206048
  -0.0391692     0.290966      0.17427
  -0.0366375     0.292175     0.190713
  -0.0371577     0.294454     0.204933
  -0.0462555     0.318468     0.173462
  -0.0454393     0.321773     0.184621
  -0.0445706     0.321917     0.204095
  -0.0480934     0.345832     0.176642
   -0.049494     0.346198     0.186644
  -0.0456181     0.347071     0.209596
  -0.0494379     0.367245      0.17735
  -0.0479479     0.371564     0.190738
  -0.0455164     0.372426     0.211013
  -0.0504822     0.391445      0.18684
  -0.0461404     0.394892     0.208964
   -0.209491     0.289961     0.277898
   -0.210743     0.287913     0.290987
   -0.186973     0.277077     0.267206
   -0.186463     0.275049     0.282556
   -0.187728     0.297081     0.253194
   -0.188995     0.297759     0.269995
    -0.18862     0.296182     0.287829
   -0.189495     0.320131     0.273831
    -0.18889     0.317358     0.292706
   -0.162537     0.249894     0.262085
    -0.16101     0.270735     0.253131
   -0.164753     0.271947     0.269682
   -0.165071      0.27069     0.287746
   -0.166215     0.293206     0.251626
   -0.165014       0.2923     0.272813
   -0.166631     0.294528     0.289515
   -0.171202     0.284652      0.30916
   -0.167176      0.31806     0.252703
   -0.166689     0.315956     0.272157
   -0.166838     0.313959     0.293827
   -0.162831     0.341672     0.271878
   -0.161851     0.333649     0.294574
   -0.132447     0.245312     0.253451
   -0.135995      0.25218     0.267514
   -0.135968      0.26618     0.252631
   -0.136939     0.271371     0.271883
   -0.139874     0.267119     0.289597
   -0.141094     0.286383     0.251248
   -0.138626     0.288938     0.271106
   -0.137324     0.289954     0.292596
    -0.13583     0.288457     0.308568
   -0.141037     0.308461     0.253625
   -0.140377     0.310338     0.268489
   -0.137414     0.313751     0.291698
   -0.140566     0.333068     0.252806
   -0.138196     0.331697     0.267189
   -0.137852     0.331439     0.287211
   -0.110169     0.245836     0.248099
   -0.113015     0.247822     0.263095
     -0.1119     0.246086     0.278334
   -0.111105     0.269579     0.249683
   -0.113197     0.270624     0.266139
   -0.109868     0.269374     0.285054
    -0.11078     0.259509     0.304571
   -0.116583     0.290836      0.24673
   -0.111891     0.291273      0.27001
   -0.108164     0.290627     0.291162
   -0.106595     0.285381     0.307952
   -0.117963     0.314513     0.244534
   -0.115297     0.310476     0.264643
   -0.109521     0.313538     0.290233
   -0.107724     0.312781      0.30309
   -0.117629     0.334669     0.244058
    -0.11635      0.33595     0.262306
   -0.112298     0.337384     0.283691
   -0.117828      0.36539     0.243776
   -0.114104     0.362766     0.264194
   -0.113827     0.357861     0.279505
  -0.0846901     0.248896     0.243046
  -0.0821158     0.248809     0.260841
  -0.0812859      0.24695     0.276948
  -0.0872566     0.273767     0.243697
   -0.085536     0.270528     0.260916
  -0.0833322      0.26779      0.27944
  -0.0819173     0.265424     0.294717
  -0.0886493     0.293573     0.242131
  -0.0856527     0.294945     0.263191
  -0.0826891     0.292614     0.283975
  -0.0780569     0.291214     0.301219
  -0.0925164     0.318145     0.238294
  -0.0871581     0.316118      0.26251
  -0.0835276     0.318736     0.284415
  -0.0832849     0.318414     0.295612
  -0.0946988     0.341312     0.236423
  -0.0909082     0.340117      0.25772
  -0.0829315     0.341525     0.284181
  -0.0827557     0.342732     0.295544
  -0.0926367     0.369351     0.239736
  -0.0887371     0.368107     0.262293
  -0.0862987     0.366637     0.280807
