   -0.124677    0.0267817     0.180697
   -0.103302    0.0173738    0.0306712
  -0.0948631   -0.0133125    0.0403307
  -0.0969513   -0.0244964    0.0573371
   -0.117667    0.0172718    0.0804813
   -0.105207    0.0391207     0.117282
   -0.115665    0.0467817     0.141655
   -0.123796    0.0564009     0.161708
   -0.121691    0.0621429     0.180035
   -0.110904    0.0324425    0.0115247
  -0.0931767   0.00623822    0.0248797
   -0.103475  -0.00741845    0.0362079
   -0.123187    0.0410427    0.0737645
   -0.114946    0.0649829     0.105721
   -0.118691    0.0739013     0.136989
    -0.10032    0.0697301     0.155153
  -0.0977751    0.0862519     0.170497
   -0.121612    0.0475969  -0.00512318
  -0.0936099    0.0184474    0.0110426
  -0.0896361    0.0107095    0.0333767
   -0.110442    0.0659728     0.073676
   -0.107652    0.0898342     0.103722
   -0.124056    0.0984952     0.128646
    -0.11018     0.100828     0.146288
  -0.0818539     0.106674     0.159368
   -0.123415    0.0572096   -0.0156561
   -0.101778    0.0280211   0.00126364
  -0.0861386    0.0222706    0.0257037
   -0.105452    0.0887415     0.072294
   -0.110403     0.112199     0.100837
   -0.119671     0.115315     0.120493
   -0.108981     0.120816     0.138947
  -0.0918481     0.139048     0.156333
   -0.129397    0.0656034   -0.0125941
   -0.105845    0.0378926  -0.00913504
   -0.105137    0.0412711    0.0169513
   -0.121382     0.115745    0.0582381
    -0.12256     0.140762    0.0838133
   -0.116299     0.138471     0.114465
  -0.0953267      0.14095     0.138136
  -0.0724551     0.158779     0.162655
  -0.0963721   -0.0122739    0.0552779
  -0.0878161    -0.044909    0.0559023
  -0.0968188   -0.0305188    0.0784482
  -0.0934528   -0.0196597      0.10147
  -0.0850279   -0.0216916     0.131989
  -0.0936121   -0.0183481     0.152814
   -0.112774  -0.00184864     0.166582
   -0.115468   0.00553594     0.186483
  -0.0836162    0.0108709    0.0470815
  -0.0716267    -0.026518    0.0433598
  -0.0770746   -0.0347775    0.0541372
  -0.0957411  -0.00689974    0.0759357
   -0.090627    0.0144582     0.115104
  -0.0929378    0.0213013     0.143358
   -0.103561    0.0338285     0.164568
   -0.105358    0.0374634     0.187237
  -0.0843569    0.0233786    0.0202499
  -0.0620299    -0.014761    0.0306246
  -0.0624809   -0.0391247     0.030313
  -0.0862948   -0.0276327    0.0527588
  -0.0890146    0.0317811    0.0980718
  -0.0945321    0.0516454     0.141815
  -0.0953918    0.0646964     0.165957
   -0.097444    0.0649492     0.189491
  -0.0850841    0.0384552  -0.00288759
  -0.0628422   0.00741374   0.00642297
  -0.0558758   -0.0236024      0.01076
  -0.0698599   -0.0140784     0.032556
  -0.0814496    0.0502411    0.0840621
  -0.0885794    0.0757813      0.13687
  -0.0885648    0.0852213     0.162801
  -0.0900961    0.0925812     0.185967
  -0.0899006    0.0512547   -0.0190287
  -0.0614654    0.0183577   -0.0121426
  -0.0518111  -0.00686626   0.00174165
  -0.0604144   0.00044981    0.0195468
  -0.0742035    0.0701689    0.0753785
  -0.0899525    0.0965784      0.12456
  -0.0984758     0.114921     0.160701
  -0.0828134     0.120048     0.178342
   -0.102993    0.0649952    -0.028705
  -0.0758678    0.0357532   -0.0209592
  -0.0706692    0.0145065  -0.00424845
  -0.0744835    0.0235427    0.0190036
  -0.0923896    0.0933191    0.0738898
  -0.0986973     0.119159     0.117441
  -0.0968041     0.134028     0.150508
  -0.0786619     0.146269     0.175254
   -0.108661    0.0727088   -0.0275893
  -0.0932104     0.049974   -0.0272563
   -0.104186    0.0434137  -0.00979393
   -0.108882    0.0567673    0.0245314
   -0.105892     0.121568     0.069938
  -0.0916921     0.141077     0.113874
  -0.0710068     0.152773     0.153979
  -0.0606149     0.171715     0.187931
  -0.0915643     0.141368    0.0500557
  -0.0980578     0.160068    0.0880653
  -0.0796917     0.166506     0.124759
  -0.0526014     0.184828     0.169196
  -0.0460043     0.208569      0.20348
  -0.0657798   -0.0101961    0.0549969
  -0.0465624    -0.055962    0.0541643
  -0.0489856   -0.0464281    0.0752892
  -0.0655063   -0.0152344     0.100206
  -0.0625797   -0.0095427     0.124221
  -0.0687775  -0.00505149     0.151172
  -0.0841937    0.0115946     0.166884
  -0.0969708    0.0202379     0.187508
  -0.0586225    0.0056462    0.0337185
  -0.0332397   -0.0433547    0.0323093
  -0.0324328   -0.0508114    0.0399939
  -0.0527836   -0.0316184    0.0551617
  -0.0673019   0.00410065    0.0973052
  -0.0703297    0.0225641     0.143375
  -0.0818487    0.0424448     0.173881
  -0.0837815    0.0379683      0.20477
  -0.0601738    0.0279626   0.00649918
  -0.0366141  -0.00800391    0.0140983
  -0.0231211    -0.023295    0.0165063
  -0.0219124   -0.0130927     0.021502
  -0.0602624  -0.00330704    0.0489819
  -0.0696736    0.0374328     0.127534
  -0.0713928     0.063795     0.180505
  -0.0832464    0.0559617      0.21645
   -0.052301    0.0431603   -0.0133172
  -0.0302434     0.016795  -0.00736698
 -0.00837583    0.0100466   0.00020582
  0.00139378    0.0178577   0.00368492
 -0.00664748     0.034252    0.0257263
   -0.060152    0.0487072     0.084707
  -0.0776366    0.0865149     0.161224
  -0.0806208    0.0906972     0.206859
  -0.0475287    0.0541988   -0.0191669
  -0.0288845    0.0289083   -0.0214093
  -0.0047648    0.0149947   -0.0188924
   0.0032772    0.0123503   -0.0178192
  -0.0160485    0.0157305   0.00562264
  -0.0616722    0.0737611     0.084576
  -0.0739405      0.11108     0.156562
  -0.0641295      0.12015     0.196708
  -0.0691069    0.0715517   -0.0293719
  -0.0499785    0.0403082   -0.0387539
  -0.0378601    0.0240799   -0.0279993
  -0.0436223     0.011808   -0.0152216
   -0.059943    0.0230211    0.0179356
   -0.081817     0.101823    0.0893026
  -0.0687482     0.135253     0.153476
  -0.0563689     0.147911      0.19324
  -0.0705521    0.0797853   -0.0421671
   -0.068821    0.0529758   -0.0466582
  -0.0627596    0.0322622    -0.032027
  -0.0780643    0.0234022  -0.00401714
  -0.0833354     0.045341    0.0342105
  -0.0693946     0.128228     0.104623
  -0.0543228     0.164077     0.159409
  -0.0413884     0.178522     0.199913
  -0.0831919     0.058047    0.0284235
  -0.0781331     0.137772    0.0696977
  -0.0649985      0.17199     0.126368
  -0.0481353     0.201844      0.18588
   -0.028497      0.21905     0.215501
  -0.0490988  -0.00209017    0.0542989
  -0.0319853   -0.0437653    0.0435368
   -0.027336   -0.0408961    0.0631199
  -0.0319538  -0.00514985    0.0944218
  -0.0370286  -0.00555874     0.119781
  -0.0371829   0.00488093     0.154874
  -0.0493517    0.0145215     0.170989
  -0.0607343    0.0201425      0.19346
  -0.0461341    0.0102223    0.0222378
  -0.0206106   -0.0206153    0.0306493
-0.000895526   -0.0222445    0.0374554
  0.00890178  -0.00559865    0.0489524
  -0.0277116  -0.00755682    0.0638696
  -0.0389048    0.0223055     0.137085
  -0.0483354    0.0369781     0.185886
  -0.0556566    0.0296273     0.229873
  -0.0348668    0.0327547   0.00343212
  -0.0143632    0.0242253    0.0176011
  0.00845329    0.0210667    0.0217378
   0.0160471    0.0365847    0.0202494
   0.0115282    0.0287653    0.0259121
  -0.0246779    0.0207177    0.0814081
  -0.0413527    0.0523181     0.183418
  -0.0614963     0.048751     0.231594
  -0.0146782    0.0693154    0.0089407
 -0.00431527    0.0630818    0.0119531
   0.0137006    0.0627239   0.00327732
   0.0350826    0.0702989  -0.00428797
   0.0287433    0.0481881  -0.00906084
  0.00517208   -0.0179586   -0.0550084
  -0.0355626    0.0716767     0.146549
  -0.0569384    0.0823517     0.225705
  -0.0112252    0.0771694  -0.00666492
  0.00393675    0.0711282   -0.0127471
    0.029051    0.0713451   -0.0206623
   0.0341892    0.0652292   -0.0156803
   0.0246623    0.0400038   -0.0188099
  -0.0377281   0.00939492    0.0104597
  -0.0371906    0.0967844     0.138841
  -0.0407738     0.121444     0.210588
 -0.00860475    0.0893193   -0.0111821
  0.00251287    0.0611971   -0.0272426
   0.0162968    0.0446223   -0.0269531
   0.0150516    0.0313783   -0.0185708
  0.00108737   0.00891547   -0.0187018
  -0.0558061    0.0350901    0.0322152
  -0.0365076     0.121001     0.142478
  -0.0294185     0.149976     0.200851
 -0.00707406    0.0942846   -0.0189715
 -0.00275628    0.0518725   -0.0466304
 0.000987348    0.0325654   -0.0469493
  -0.0334889    0.0201429   -0.0355195
  -0.0568844    0.0355788   0.00162989
  -0.0567043     0.122206    0.0864367
  -0.0289909     0.165262      0.16206
  -0.0231166      0.18156     0.211278
   0.0145597     0.098508   -0.0492055
  -0.0223061    0.0561164   -0.0664751
  -0.0476185    0.0467889   -0.0487355
  -0.0796476    0.0548406   -0.0139812
  -0.0719187    0.0871063    0.0507223
  -0.0433769     0.166372      0.11463
  -0.0271299     0.207381     0.198147
  -0.0265427     0.222306     0.228702
   -0.124314   -0.0016941     0.202116
   -0.122652    0.0163295     0.211005
   -0.117488    0.0428194     0.194064
   -0.114521    0.0361678     0.202195
   -0.104779    0.0729206     0.190162
   -0.106624    0.0771815     0.203253
  -0.0810638    0.0919649     0.183035
  -0.0813845       0.1133     0.176108
  -0.0890446     0.146102     0.180867
  -0.0754484     0.173468     0.184852
   -0.117427   0.00804866     0.212452
   -0.108984    0.0100951     0.225491
  -0.0919471    0.0325281     0.208755
   -0.104758    0.0360359     0.210748
   -0.103547     0.034633      0.21999
  -0.0985949    0.0493281      0.21178
  -0.0887787    0.0556274     0.214311
  -0.0927926    0.0718288      0.22423
  -0.0855231    0.0737434     0.222139
  -0.0870447    0.0817137     0.230803
  -0.0738767    0.0915577     0.207344
  -0.0661393    0.0988512     0.225527
  -0.0816577     0.107927     0.235586
  -0.0790503     0.121443     0.200188
   -0.070751     0.130933     0.222031
  -0.0827969     0.136949     0.237782
   -0.071497     0.149947     0.202332
  -0.0437209     0.154764     0.226662
  -0.0751669     0.161148     0.242509
  -0.0465297     0.178696     0.218585
  -0.0393361     0.189258     0.246086
  -0.0594319     0.194614     0.256964
   -0.059774     0.220939     0.225318
  -0.0339647     0.230762     0.243891
  -0.0229074     0.242308     0.245719
   -0.094932    0.0116983     0.219281
  -0.0858294   0.00627323     0.238773
  -0.0683861    0.0182017     0.225746
  -0.0886113    0.0298796     0.235974
  -0.0870161    0.0406808     0.235655
  -0.0689196    0.0424466     0.233194
  -0.0570433    0.0575414     0.256565
  -0.0836658    0.0500285      0.24185
  -0.0789897    0.0604078     0.245134
  -0.0641444    0.0688584     0.250175
  -0.0604812     0.079867     0.257762
  -0.0800489    0.0848939     0.237597
  -0.0703967    0.0914583     0.249634
  -0.0632294     0.102463     0.264101
  -0.0628365     0.108561     0.263696
    -0.06885     0.119504     0.224603
  -0.0586249     0.126849     0.254276
  -0.0672816     0.134524     0.262013
  -0.0604118     0.136998     0.265838
  -0.0464046      0.14969      0.21969
   -0.040891     0.154175     0.245952
  -0.0613332     0.160965     0.258718
  -0.0578558     0.166222     0.270949
  -0.0344822      0.18865     0.232973
  -0.0422599     0.192908     0.259968
  -0.0348958      0.20238     0.265564
  -0.0541476     0.211388     0.262151
  -0.0301414     0.231731      0.23282
  -0.0355211     0.239291     0.253601
  -0.0204292     0.251062     0.258218
  -0.0195152     0.267685     0.242691
  -0.0658659   0.00781999     0.236761
  -0.0604939   0.00629744     0.257407
  -0.0434921    0.0197594     0.242602
  -0.0675653    0.0242568     0.250962
  -0.0698662    0.0281288     0.266602
  -0.0471042    0.0407345     0.266751
  -0.0343331    0.0532277     0.263093
  -0.0693209    0.0449726     0.247604
  -0.0683193    0.0502609     0.264154
  -0.0562144    0.0631815      0.27425
   -0.041954    0.0752582     0.275232
   -0.064916    0.0736016     0.244409
  -0.0626185    0.0781535     0.259381
  -0.0581528    0.0938263     0.277008
  -0.0451478     0.107819       0.2797
  -0.0555953     0.116317     0.241475
  -0.0497002     0.120975     0.248045
  -0.0509682     0.132349     0.269802
  -0.0361911     0.136632     0.277755
  -0.0369573     0.151471     0.226479
  -0.0461766     0.158594      0.23178
  -0.0456604     0.162592     0.256508
  -0.0300449     0.167623     0.277254
  -0.0333903     0.191853     0.235184
  -0.0411734     0.194823     0.247483
  -0.0335385     0.205178     0.263008
  -0.0247259     0.220674     0.265606
 -0.00719522     0.247094      0.24358
  -0.0126267     0.234201     0.242969
  -0.0128179     0.247554     0.249044
  -0.0219381      0.25377     0.243407
 -0.00974175     0.269272     0.234339
 0.000238558     0.282794     0.232057
  -0.0457714     0.242773      0.21617
  -0.0539562     0.213971     0.166419
  -0.0389265      0.23247     0.196308
   -0.048453     0.249229      0.21293
  -0.0573095     0.272557     0.215717
  -0.0638065     0.172747    0.0961739
  -0.0464254     0.198381     0.145709
  -0.0449774     0.233278     0.208703
  -0.0420921      0.25244     0.234823
  -0.0469727     0.275801     0.238564
   -0.061557     0.254332     0.214738
  -0.0595529     0.265591     0.213489
  -0.0415141     0.280436     0.212474
  -0.0764011     0.275953     0.215307
  -0.0646599     0.290434     0.212141
  -0.0466042      0.30365     0.200858
  -0.0597747     0.316878     0.200088
  -0.0465739     0.327449       0.1993
   -0.111325     0.361177      0.29794
  -0.0613182     0.343335     0.197632
  -0.0752725     0.383336     0.238751
  -0.0780037     0.394917     0.294103
   -0.104179     0.381657     0.296312
    -0.12092     0.364275     0.275687
  -0.0983065     0.400366      0.20825
   -0.105338     0.391152     0.238686
    -0.10798     0.391758     0.270666
   -0.118029      0.38499     0.263012
   -0.113378     0.429604      0.17798
   -0.118874     0.385415     0.146545
   -0.108526     0.381273     0.206316
   -0.128337     0.419261     0.257525
   -0.118173     0.401373    0.0402087
     -0.1079     0.266124     -0.11729
    -0.10175     0.390578      0.22738
   -0.141289     0.230607    -0.210855
   -0.116796     0.431164   -0.0561182
  -0.0443078     0.261411     0.224668
  -0.0281199     0.274854     0.243124
  -0.0105701     0.292163     0.228987
 -0.00862025     0.304387     0.229278
  -0.0266489      0.30625     0.244244
  -0.0582862     0.283115     0.237867
  -0.0449947     0.294769     0.244588
   -0.022951     0.314256     0.228844
  -0.0449771     0.315802     0.225439
  -0.0383252     0.326425     0.256149
  -0.0460957     0.312958     0.236009
  -0.0305606     0.332178     0.235761
  -0.0373656     0.338293     0.225146
  -0.0452478     0.348198     0.237194
  -0.0444521     0.359657     0.258803
  -0.0774068     0.333796     0.262762
   -0.107047     0.314214     0.245182
   -0.129693     0.330712     0.266958
  -0.0508208     0.346807     0.198054
  -0.0550945     0.353971     0.218095
  -0.0559384     0.365636     0.234359
  -0.0525912     0.385315     0.262508
  -0.0626371     0.386588     0.288933
  -0.0943963     0.356674     0.262929
     -0.1242     0.332455     0.234992
  -0.0451181     0.369403     0.195311
   -0.060686     0.371141     0.193797
  -0.0773079     0.374849     0.198169
  -0.0729411     0.401955     0.222968
  -0.0697644     0.415051     0.283277
  -0.0972812     0.378188     0.251431
   -0.118817     0.362621     0.233799
  -0.0544738     0.399443     0.188824
  -0.0747878     0.418586     0.195239
  -0.0846065     0.429206     0.185866
   -0.105893      0.38882     0.168679
  -0.0948793     0.397831     0.229348
   -0.117779     0.402184     0.239217
  -0.0594813     0.431804     0.143682
  -0.0776135     0.440012    0.0851897
   -0.134584      0.25926   -0.0731498
    -0.10294     0.372981     0.118489
    -0.11218     0.407569     0.208227
   -0.120653      0.32036    -0.137298
   -0.132211     0.377085   -0.0285576
   -0.162247      0.25574    -0.103431
  -0.0368443     0.261842     0.245868
  -0.0289258     0.273417     0.245454
  -0.0204514     0.286291     0.224099
  -0.0175971     0.298713     0.224003
  -0.0089732     0.312308      0.23458
   -0.043376     0.284203     0.250063
  -0.0465311     0.282764     0.257534
  -0.0326958     0.306641     0.221308
   -0.035686     0.317167      0.24312
  -0.0509061     0.309153     0.275267
  -0.0636816     0.304351     0.277168
  -0.0366598     0.311032     0.250987
  -0.0440637     0.318874     0.226097
  -0.0311925      0.33996     0.234157
   -0.048171     0.334965     0.251159
  -0.0547961     0.332367     0.278641
  -0.0615065     0.321722     0.278654
   -0.105767     0.290854     0.257908
   -0.126896     0.309239       0.2403
   -0.039802     0.337982     0.223975
  -0.0272836     0.359471     0.209909
  -0.0346328     0.363956     0.230067
   -0.050183     0.352647     0.248211
  -0.0552148     0.356964     0.253355
  -0.0578394     0.367342      0.28837
  -0.0849111     0.338183     0.272054
   -0.115248     0.339548     0.255173
  -0.0317811     0.376855     0.202316
  -0.0601655     0.361627      0.19305
  -0.0700967       0.3623     0.204814
  -0.0638273     0.387929     0.232669
  -0.0553094     0.419593     0.295276
  -0.0739008      0.39308     0.272771
   -0.109074      0.37056     0.256503
  -0.0548062     0.386943     0.194408
  -0.0640044     0.398648     0.192437
   -0.063508     0.425108     0.207236
   -0.067934     0.421401     0.229588
  -0.0773957     0.417108      0.25282
   -0.108872     0.400256     0.234939
  -0.0625339     0.434231     0.180978
  -0.0763982     0.453291     0.165052
  -0.0919243     0.409728     0.127604
   -0.085552     0.425312     0.193586
   -0.107671     0.428436     0.225698
  -0.0833881     0.407376      0.10672
  -0.0707963     0.284571   -0.0605641
  -0.0846662     0.401376     0.109172
  -0.0852498     0.417794     0.216427
   -0.162457     0.307258     0.282103
   -0.141795     0.318846     0.286123
     -0.1485     0.304551     0.284479
   -0.162537     0.329229     0.281206
   -0.177356     0.343216     0.291448
   -0.134845     0.343296     0.260517
   -0.150487     0.329989     0.269506
   -0.177693     0.324087     0.274311
   -0.188955     0.340814     0.281417
   -0.134206     0.366447      0.24782
   -0.153518     0.355378     0.255652
   -0.183727     0.343739     0.273688
   -0.193912     0.347843      0.27322
   -0.135529     0.401482     0.256889
   -0.148282     0.390943     0.255017
   -0.126383     0.410179     0.233223
   -0.113543     0.410807     0.262322
   -0.147255     0.306275     0.254937
   -0.153262     0.325629     0.267408
   -0.158983     0.316823     0.277196
   -0.134206     0.299689     0.258213
    -0.14452     0.311429     0.280967
   -0.156626     0.318807     0.291033
   -0.173853     0.324383     0.283595
    -0.12763     0.330478      0.27845
   -0.143893     0.333982     0.287104
   -0.174458     0.321521     0.293173
   -0.195859       0.3293     0.287473
   -0.128029     0.359293     0.268138
   -0.147187     0.354918     0.272581
   -0.183251     0.333972     0.279146
   -0.195489     0.340617     0.287483
   -0.122719      0.38767     0.236488
    -0.14173     0.382927     0.258184
   -0.169007     0.349361     0.276008
   -0.184819     0.339678     0.292897
   -0.120462     0.416692     0.236033
   -0.125952     0.397287     0.246447
   -0.104815     0.424936     0.248603
   -0.116418     0.428387     0.252889
   -0.206123     0.148722    -0.275947
   0.0842867    -0.408794    -0.255926
   0.0813288    -0.380983    -0.261642
   0.0904458    -0.389982    -0.271703
   0.0825622    -0.360404      -0.2625
   0.0765166    -0.373189    -0.251454
   0.0715069    -0.345264    -0.236925
   0.0777457    -0.323841    -0.235404
   0.0721854    -0.311952    -0.236874
   0.0801815    -0.300496    -0.230905
   0.0754645    -0.292052    -0.237109
   0.0684189    -0.287795    -0.232372
   0.0551335    -0.265413    -0.241624
   0.0847599    -0.407238     -0.26313
    0.104658    -0.408495    -0.255175
   0.0899608     -0.37939    -0.270704
   0.0939703    -0.383833    -0.272851
   0.0978026    -0.389566     -0.25412
    0.091565    -0.357761    -0.261487
   0.0951344    -0.362206    -0.265548
   0.0878547    -0.372405    -0.239164
   0.0785633    -0.347666    -0.258819
   0.0788816    -0.346174    -0.253366
   0.0903598    -0.349388    -0.237012
   0.0827282    -0.325116    -0.259693
   0.0825631    -0.324995    -0.257269
   0.0833403    -0.311975     -0.24448
   0.0886514    -0.300928    -0.251728
   0.0802165    -0.298085    -0.244486
   0.0783949      -0.2905    -0.243114
   0.0724603    -0.268985    -0.233678
    0.118108    -0.406601    -0.230696
    0.103752    -0.396799    -0.268314
    0.109331     -0.38773    -0.237291
     0.10618    -0.398947    -0.245009
   0.0924683    -0.400499    -0.265635
    0.108954    -0.409343    -0.240459
     0.10044    -0.402147    -0.256061
   0.0977999    -0.380242    -0.252259
    0.113195    -0.406655    -0.217664
    0.101978      -0.3995    -0.232292
   0.0555072    -0.242832    -0.238406
   0.0685458    -0.221612    -0.230316
   0.0661547    -0.206233    -0.229228
   0.0523745    -0.197945     -0.21888
   0.0764477    -0.251326     -0.22081
   0.0828168    -0.228775    -0.220638
  -0.0159918    -0.068156    -0.172314
  -0.0300645   -0.0508964    -0.185074
   0.0311219     -0.14626    -0.204816
   0.0251212    -0.140092    -0.183759
   0.0302034    -0.127542    -0.193913
   0.0194854    -0.116523    -0.188497
   0.0176235   -0.0995708    -0.174668
   0.0140704   -0.0895222    -0.175281
   0.0182384     -0.10838    -0.173846
   0.0179953   -0.0850843    -0.187359
  -0.0014005    -0.076136    -0.176335
  -0.0137349   -0.0775224    -0.157128
 -0.00582198   -0.0623945    -0.150364
 0.000852948   -0.0535209     -0.19167
  -0.0223054   -0.0579694    -0.173841
  -0.0219697   -0.0546399    -0.150339
 -0.00850239   -0.0485595    -0.134777
 -0.00798898   -0.0453789    -0.109679
   0.0473204    -0.192086    -0.232491
   0.0430484    -0.184318     -0.20815
   0.0516463    -0.178631    -0.197076
   0.0550329    -0.168647    -0.182668
   0.0418331     -0.16077    -0.196666
   0.0428251    -0.154316      -0.1891
   0.0484757    -0.146199    -0.177971
   0.0458771    -0.136491    -0.161157
   0.0534105    -0.115165    -0.167923
   0.0389697    -0.129101    -0.193127
   0.0314045    -0.126222    -0.179809
   0.0329007    -0.111635    -0.166252
   0.0242418    -0.099832    -0.163179
   0.0255599   -0.0827162    -0.172235
   0.0395244    -0.102135    -0.188066
   0.0300411   -0.0904429    -0.186527
   0.0139817    -0.083337    -0.178868
  0.00591308   -0.0790014    -0.156105
   0.0144073    -0.067816    -0.153734
   0.0059952   -0.0735589    -0.128544
   0.0206795   -0.0771687    -0.188374
   0.0238867   -0.0547347     -0.19289
 -0.00180272   -0.0626589    -0.164545
 -0.00198845   -0.0679579    -0.137355
   0.0205182   -0.0500705    -0.135077
   0.0110271   -0.0627899     -0.10736
    0.052379    -0.238121    -0.224932
    0.055361    -0.215202    -0.234447
   0.0649912    -0.195316    -0.228867
    0.059734    -0.191646    -0.219874
   0.0518432    -0.180374     -0.22586
   0.0507425    -0.175094    -0.213525
   0.0608207    -0.168563    -0.195665
   0.0524922    -0.164173    -0.218163
   0.0477909    -0.167142    -0.197603
   0.0580839     -0.14842    -0.203082
   0.0601618     -0.14022    -0.190412
   0.0611453    -0.129003    -0.172979
   0.0457908    -0.129047    -0.200526
   0.0454315    -0.118782    -0.189232
   0.0368857    -0.113181    -0.171216
    0.038965   -0.0971445    -0.164917
    0.026023     -0.10043      -0.1512
   0.0459858    -0.108376    -0.181161
   0.0336866    -0.095597    -0.186903
   0.0185843   -0.0922802    -0.173206
    0.027501   -0.0842194     -0.16015
   0.0269649   -0.0897377    -0.143781
   0.0193119    -0.102499    -0.116117
   0.0372557   -0.0879161     -0.16554
   0.0206936   -0.0672797    -0.182177
   0.0220871   -0.0604721    -0.169411
   0.0154066   -0.0773392    -0.138113
   0.0281034   -0.0680674    -0.129859
   0.0302808   -0.0802815    -0.118203
   0.0673177    -0.243178    -0.220855
   0.0637337    -0.224887    -0.219388
   0.0594891    -0.207675    -0.225228
    0.053978    -0.206537    -0.219934
   0.0647931    -0.183586    -0.236436
   0.0589897    -0.175726    -0.229742
   0.0353775   -0.0831311    -0.153551
   0.0306037    -0.103214    -0.134718
   0.0459748   -0.0604988    -0.148237
   0.0580677   -0.0734441    -0.145816
   0.0524192   -0.0960203    -0.131211
  -0.0562859    0.0452787     0.107673
  -0.0526163    0.0148168   -0.0759937
  -0.0534595    0.0460483    0.0778123
  -0.0518384    0.0374891    0.0879673
  -0.0317403    0.0490774     0.111612
  -0.0371017    0.0345015    0.0476828
  -0.0366556    0.0454681     0.078676
  -0.0362742    0.0437244    0.0907654
  -0.0270864     0.033963     0.117799
  -0.0247476    0.0580193      0.10782
  -0.0195086    0.0566013      0.11055
  -0.0181401     0.047864    0.0760795
  -0.0209589    0.0490701    0.0758605
  -0.0165285    0.0437944     0.086398
 -0.00335853    0.0554068     0.102571
 -0.00578308    0.0474394    0.0879967
 -0.00378733    0.0675987    0.0908817
  -0.0118606    0.0511022    0.0881689
 -0.00368534    0.0674213     0.099924
 -0.00387835    0.0533643     0.087859
   0.0836499    -0.422095     0.363955
   0.0860755    -0.442304     0.357444
   0.0861092    -0.395691     0.353057
    0.090708     -0.40675     0.357701
   0.0899061    -0.377005     0.339245
   0.0866413    -0.394907     0.332638
   0.0746791    -0.361396      0.33057
     0.07765    -0.337588     0.315894
    0.076652    -0.340543      0.32078
   0.0694854    -0.320458     0.312381
   0.0715313    -0.321989     0.300562
   0.0673647    -0.298818     0.296276
   0.0547352    -0.286764     0.299737
   0.0671897    -0.269222     0.295298
    0.072775    -0.262608     0.297139
   0.0822732    -0.417575      0.35044
   0.0864978    -0.432271     0.352157
   0.0798313    -0.436848     0.361352
   0.0801156    -0.443592     0.366673
   0.0802299    -0.397271     0.333049
     0.08074    -0.403131     0.339877
   0.0796909    -0.412831     0.344609
   0.0757218    -0.425924     0.343318
   0.0835997    -0.375657     0.333718
   0.0805809     -0.37942     0.337227
   0.0757238    -0.394708     0.339906
   0.0636994    -0.361284     0.323107
   0.0767869     -0.37182     0.319434
   0.0736547    -0.349509     0.316925
    0.084872    -0.347581     0.317435
   0.0799151    -0.329606     0.305637
   0.0875507    -0.319621     0.309477
   0.0766854    -0.301159     0.307085
   0.0693877    -0.289182     0.308236
   0.0707079    -0.273599     0.301974
   0.0695457    -0.269152     0.291729
   0.0726167    -0.436249     0.333715
   0.0730811    -0.438931     0.347583
   0.0887025    -0.413589     0.332762
   0.0755155    -0.403115     0.352854
   0.0695545    -0.411897     0.335158
   0.0682194     -0.41701     0.346507
   0.0818481    -0.425668     0.347076
  -0.0351961   -0.0220527    0.0999822
  -0.0254697   -0.0549805    0.0903837
  -0.0120844   -0.0720223     0.103422
 -0.00903247   -0.0771169     0.122252
 -0.00904776   -0.0893782      0.14989
  -0.0170277   -0.0921049     0.182182
  -0.0436591  -0.00481544    0.0879411
  -0.0346654   -0.0286563    0.0903168
  -0.0234459    -0.038527    0.0993516
  -0.0179664   -0.0435062     0.117139
  -0.0124825   -0.0592806     0.142181
   -0.020819   -0.0586068     0.174913
  -0.0265937   -0.0453963     0.188254
  -0.0354138   -0.0383274     0.202386
  -0.0453688    0.0174011    0.0901261
   -0.028062   -0.0308432    0.0657872
  -0.0244045   -0.0304697    0.0776352
  -0.0243427   -0.0164512     0.106068
  -0.0202885   -0.0186739     0.138174
  -0.0197062    -0.019624     0.164698
  -0.0202512   -0.0129811     0.179901
  -0.0247517  -0.00146312     0.189913
  -0.0213508  -0.00740474     0.107189
  -0.0024117   -0.0572214    0.0914375
  0.00748228    -0.067343     0.107519
  0.00879003   -0.0642126     0.135905
    0.003852   -0.0830978     0.163667
 -0.00670014   -0.0887162     0.199711
 -0.00924826   -0.0770321     0.215663
  -0.0181718   -0.0793833     0.235858
  -0.0268104   0.00590332    0.0924259
  -0.0138709   -0.0229651    0.0908623
 0.000705153    -0.039468     0.100652
  0.00434076   -0.0454111     0.123449
  0.00205355   -0.0587075     0.159359
  -0.0110438   -0.0696493     0.201251
  -0.0108367   -0.0573979     0.206386
  -0.0189764   -0.0536081     0.222093
  -0.0260984    0.0254922     0.093339
  -0.0130326   -0.0150377    0.0770817
-0.000389895   -0.0260921    0.0835319
  0.00200592   -0.0195849     0.116001
  0.00206633   -0.0284647     0.151235
  0.00196799   -0.0332034     0.180115
 -0.00166702   -0.0284734     0.196711
 -0.00254673   -0.0160666     0.207927
 -0.00515024  -0.00801312     0.104896
   0.0180382   -0.0652774    0.0973139
   0.0292124   -0.0775458     0.122372
   0.0326305   -0.0760487     0.157781
    0.019488   -0.0939505     0.183156
  0.00848933    -0.100964     0.214896
   0.0109343   -0.0953889     0.230183
   0.0124283   -0.0803143     0.243159
  -0.0129047    0.0123135    0.0915851
