  -0.0631064   -0.0397201    -0.223742
  -0.0619143   -0.0389835    -0.199595
  -0.0403792   -0.0645902     -0.27249
  -0.0384577   -0.0413513    -0.270672
   -0.101264   -0.0562626  -0.00808053
   -0.102792   -0.0311621   -0.0281433
   -0.101763    -0.031547  -0.00985783
  -0.0770336   -0.0555642  -0.00702439
  -0.0781282   -0.0331734   -0.0300489
  -0.0777293   -0.0315512  -0.00982301
  -0.0513376   -0.0553264  -0.00621603
  -0.0529762   -0.0333267   -0.0286491
   -0.052384   -0.0316447  -0.00848102
  -0.0258163   -0.0558358  -0.00344738
  -0.0265251   -0.0342804   -0.0276309
  -0.0266109   -0.0319401  -0.00786212
   -0.191151    -0.403381     0.127583
   -0.167565    -0.404766     0.101739
   -0.167233    -0.405609     0.120507
   -0.161819    -0.380188     0.055428
   -0.163981    -0.378822    0.0743303
   -0.167065    -0.380568    0.0980355
   -0.169421    -0.382072     0.119296
    -0.14423    -0.402711    0.0804394
    -0.14356     -0.40506     0.102867
   -0.145825    -0.403387     0.123968
   -0.149002    -0.401696     0.142132
   -0.138158    -0.376908     0.057443
   -0.140959    -0.378756    0.0804519
   -0.142931    -0.380473     0.102133
    -0.14724    -0.379689     0.122764
   -0.141407    -0.351783    0.0565151
   -0.140385    -0.353213    0.0801259
   -0.141794    -0.354067     0.101135
   -0.138453    -0.328219    0.0576401
   -0.139533    -0.328235    0.0789831
   -0.143082    -0.302601    0.0587243
    -0.13773    -0.303037    0.0807102
   -0.143305    -0.301259     0.103902
   -0.141967    -0.277617    0.0599959
   -0.138197    -0.277545    0.0816204
    -0.13332     -0.27713      0.10399
   -0.136489    -0.253645    0.0828747
   -0.134201    -0.253516     0.103936
   -0.134965    -0.230076    0.0807932
   -0.134677    -0.228677     0.102365
   -0.120724    -0.404536     0.105417
   -0.122663    -0.401385     0.126719
   -0.117336    -0.378004    0.0800593
   -0.119403    -0.379922     0.103116
   -0.123516    -0.378251     0.125463
   -0.117147    -0.353669    0.0802055
   -0.119385    -0.353911     0.103362
   -0.116741    -0.329246    0.0810565
   -0.120354    -0.302466    0.0543374
   -0.115495    -0.303945    0.0784745
   -0.118364    -0.278192    0.0563692
   -0.114859    -0.278251    0.0772553
   -0.112692    -0.254384    0.0790918
   -0.110489    -0.253656     0.102542
   -0.111816    -0.229988    0.0792077
   -0.110898    -0.228964     0.103128
   -0.152532     -0.07846     0.102161
   -0.152942   -0.0555086     0.104246
   -0.152529   -0.0308903    0.0772193
   -0.154513   -0.0300266     0.100717
    -0.15153    -0.029124      0.12209
   -0.134133    -0.205077    0.0819955
    -0.13132    -0.204517     0.102945
   -0.131871    -0.181881    0.0776474
   -0.133111    -0.180175      0.10029
   -0.133758     -0.15508    0.0796256
   -0.131951    -0.154717     0.102943
   -0.128979    -0.154939     0.124356
   -0.131662    -0.128876     0.079834
   -0.131387    -0.129483     0.101821
   -0.131275    -0.130155     0.125695
   -0.131573    -0.103315    0.0813067
   -0.130801    -0.104168      0.10393
   -0.129776    -0.105895     0.125113
   -0.128786   -0.0805925    0.0790368
   -0.129854   -0.0805174     0.102441
   -0.129532   -0.0816542     0.124466
   -0.129884   -0.0811874     0.145634
   -0.127465   -0.0570252    0.0541887
   -0.128757   -0.0564419    0.0756728
   -0.129504   -0.0560311     0.100385
   -0.129271   -0.0572386     0.123406
   -0.128659   -0.0582692     0.147091
   -0.127676   -0.0570953     0.169856
   -0.127594   -0.0330567    0.0059958
   -0.128916   -0.0306699    0.0279853
   -0.128737   -0.0312956    0.0516893
   -0.130102   -0.0312777    0.0754955
    -0.13047   -0.0308306    0.0986796
   -0.129472   -0.0297685      0.12151
   -0.130159   -0.0314991     0.146183
   -0.129978   -0.0296249     0.169009
    -0.11175    -0.205931    0.0783254
   -0.108616    -0.205573    0.0998075
   -0.108717    -0.180489    0.0799535
   -0.109585    -0.179966     0.101099
    -0.10975    -0.179406     0.122572
   -0.110342    -0.154728    0.0775692
   -0.108524    -0.153749     0.099667
   -0.106382     -0.15367     0.121254
   -0.108546     -0.12891    0.0787809
   -0.108127    -0.128672     0.102239
   -0.106867    -0.128556     0.122611
   -0.108076    -0.105528    0.0779844
   -0.106975    -0.104837     0.100849
   -0.106822    -0.104286      0.12269
   -0.105047    -0.105599     0.144978
   -0.105375   -0.0808201    0.0786053
   -0.105791    -0.080737    0.0993398
   -0.105231    -0.080715     0.122496
     -0.1063   -0.0800334     0.145047
   -0.106287   -0.0794301     0.168382
   -0.102151   -0.0557013   0.00838803
    -0.10303   -0.0554582    0.0290444
   -0.103076   -0.0567445     0.052667
   -0.104268   -0.0562454    0.0745134
   -0.104665   -0.0559125    0.0982857
   -0.105463   -0.0556293     0.122444
   -0.104807   -0.0571624     0.145026
   -0.104446   -0.0550405     0.168497
    -0.10424   -0.0311264   0.00808584
   -0.105401   -0.0307341    0.0270381
   -0.104768   -0.0303919    0.0507872
    -0.10656   -0.0295528    0.0744506
    -0.10644   -0.0297767    0.0975867
   -0.106276   -0.0291323     0.121654
   -0.106844   -0.0285015     0.145451
   -0.106421   -0.0277205     0.168854
  -0.0818648    -0.105431     0.106101
  -0.0829168    -0.103671     0.125303
  -0.0757503   -0.0826843   0.00873753
  -0.0764201   -0.0806457    0.0311342
  -0.0774697   -0.0805071    0.0547406
  -0.0786515   -0.0797238    0.0770913
  -0.0794039   -0.0794659     0.100278
   -0.079857   -0.0788099     0.123398
  -0.0807035   -0.0793682     0.148132
   -0.081914   -0.0774258     0.171528
  -0.0775692   -0.0554961   0.00843011
  -0.0781049    -0.055899    0.0290108
  -0.0779221   -0.0563526    0.0507095
  -0.0784073   -0.0561023    0.0739743
  -0.0785909   -0.0555913     0.098616
   -0.080509   -0.0551131     0.122298
  -0.0809285   -0.0557606     0.146427
  -0.0809714    -0.053665     0.171034
  -0.0789892    -0.030953    0.0089381
  -0.0799309    -0.031147    0.0258023
  -0.0792542   -0.0304609    0.0500362
  -0.0796537   -0.0298668    0.0737393
  -0.0791202   -0.0309979    0.0974436
  -0.0809157   -0.0289511     0.121601
  -0.0834094   -0.0261419     0.145863
  -0.0825299   -0.0248032     0.169643
  -0.0511482   -0.0817597   0.00888464
  -0.0522677   -0.0783086    0.0315671
  -0.0530659   -0.0776665    0.0526636
  -0.0524471   -0.0780045    0.0770449
  -0.0529949   -0.0792011     0.100808
  -0.0543526   -0.0795096     0.125673
  -0.0550708   -0.0770079     0.147386
  -0.0554573   -0.0756057       0.1691
  -0.0524362   -0.0550001   0.00910044
  -0.0529821   -0.0548333    0.0282937
  -0.0529421   -0.0541934    0.0504737
  -0.0529794   -0.0537402    0.0747714
  -0.0531203   -0.0550423     0.099368
  -0.0539598   -0.0557518     0.122357
  -0.0556389   -0.0537053      0.14727
  -0.0555885   -0.0506994     0.168873
  -0.0525265    -0.030595    0.0104861
  -0.0537992   -0.0287769    0.0254085
  -0.0541401   -0.0288756    0.0473158
  -0.0534828   -0.0284117    0.0735717
  -0.0537333   -0.0286272    0.0976478
  -0.0546491   -0.0281001     0.121514
  -0.0572553   -0.0251764     0.146134
  -0.0566847   -0.0236582     0.168965
  -0.0275542   -0.0770144    0.0318313
   -0.027529   -0.0768048    0.0522484
  -0.0273546   -0.0777942    0.0756044
  -0.0276635   -0.0782373     0.100107
  -0.0282091   -0.0777615     0.124319
  -0.0302472    -0.075397     0.147477
  -0.0312311   -0.0751031     0.172046
  -0.0273856   -0.0542851    0.0120684
  -0.0285109   -0.0535834    0.0287151
  -0.0283597    -0.051944    0.0514278
  -0.0278949   -0.0523807    0.0746399
  -0.0277849   -0.0531622      0.09853
  -0.0282493   -0.0530089     0.122567
    -0.02991   -0.0515299      0.14691
  -0.0307272   -0.0491375     0.169566
  -0.0271121   -0.0303846    0.0121928
  -0.0286383   -0.0285859    0.0269414
  -0.0298164   -0.0270773    0.0478105
   -0.028867    -0.026839    0.0728085
  -0.0283794   -0.0268452    0.0977689
  -0.0285941   -0.0266852     0.121929
  -0.0302474   -0.0242535     0.145527
  -0.0308598    -0.023026     0.168755
   -0.128501   -0.0282947      0.19314
   -0.104884   -0.0527346     0.193133
   -0.106029   -0.0269053     0.191784
   -0.080928   -0.0748655     0.195077
  -0.0809061   -0.0501569     0.194114
  -0.0805597   -0.0483132     0.217608
  -0.0832771   -0.0247661     0.194065
  -0.0827669   -0.0232619     0.217345
  -0.0557683   -0.0734201     0.193372
  -0.0558559   -0.0487479     0.192913
   -0.055789   -0.0482859     0.215223
  -0.0575088   -0.0231743     0.192747
  -0.0577214   -0.0238207     0.218041
  -0.0576511   -0.0249785     0.237428
  -0.0314168    -0.048324      0.19379
  -0.0317778   -0.0481921     0.214416
  -0.0319779   -0.0232234     0.192628
  -0.0315527   -0.0239743     0.216062
  -0.0322301   -0.0250888     0.236721
   -0.139991   -0.0220446    -0.244059
   -0.140016   -0.0223761     -0.22147
   -0.139361   -0.0225483    -0.198403
   -0.140852   0.00258832    -0.243361
   -0.138853   0.00281987    -0.221804
   -0.139065   0.00275251    -0.201089
   -0.138944     0.028449    -0.220877
   -0.139188    0.0273572    -0.202352
   -0.139661    0.0566496    -0.219776
    -0.13718    0.0549997    -0.197342
   -0.134866    0.0863877     -0.21947
   -0.132275    0.0848186    -0.198275
   -0.116482   -0.0177395    -0.286192
   -0.115174   -0.0171198    -0.264937
   -0.113787   -0.0184544    -0.241425
   -0.114093   -0.0192844    -0.222212
   -0.115414   -0.0213155    -0.198984
   -0.117442    0.0060978    -0.285836
   -0.115539   0.00683116    -0.265846
   -0.114756   0.00702522    -0.242986
   -0.114672   0.00608325    -0.221693
   -0.116115    0.0041245     -0.19913
   -0.113081    0.0322354    -0.269767
   -0.114538    0.0322168    -0.244174
    -0.11447    0.0313737    -0.221613
   -0.114654    0.0294809    -0.198773
   -0.112184     0.058852    -0.247552
    -0.11157    0.0588406    -0.223136
   -0.110684    0.0584213    -0.200333
    -0.11054    0.0847262     -0.24916
     -0.1083    0.0856754     -0.22575
   -0.106415    0.0861945    -0.203428
   -0.103365     0.112217    -0.226824
   -0.103009     0.114168    -0.204225
  -0.0945307   -0.0183552    -0.309857
  -0.0920123   -0.0172029    -0.291625
  -0.0898159   -0.0163408    -0.269118
  -0.0889264   -0.0157553    -0.244197
  -0.0879304    -0.015825    -0.222685
  -0.0873914   -0.0182826    -0.198123
  -0.0921267   0.00633777    -0.292613
  -0.0897721    0.0075655    -0.269617
  -0.0900719   0.00881041    -0.245241
  -0.0897479   0.00918127    -0.222418
  -0.0893791   0.00833824     -0.19947
  -0.0876209    0.0317568     -0.27112
  -0.0882383    0.0344144    -0.248262
  -0.0884753    0.0347323    -0.225562
  -0.0879504    0.0343928    -0.201462
  -0.0875669    0.0571396    -0.273669
  -0.0867392    0.0597824    -0.249299
  -0.0847011    0.0612321    -0.225676
  -0.0843908    0.0614769    -0.204105
  -0.0853004    0.0859735    -0.250133
  -0.0823938     0.088294    -0.227055
  -0.0805695    0.0894205    -0.204848
  -0.0775779     0.115433    -0.225624
  -0.0775525     0.117596    -0.203311
  -0.0772458     0.142362    -0.202654
  -0.0665667   -0.0183865    -0.294448
  -0.0623478   -0.0172115    -0.271335
  -0.0615639   -0.0154637    -0.247939
  -0.0604616   -0.0153665    -0.223754
  -0.0597484   -0.0150268    -0.200448
  -0.0647866   0.00534774    -0.297508
  -0.0618846   0.00686833    -0.274027
  -0.0610761   0.00923808    -0.250363
  -0.0599384   0.00940857    -0.226062
  -0.0589519   0.00954534    -0.202085
  -0.0626469     0.032652    -0.273352
  -0.0609471    0.0347242    -0.251333
  -0.0594132    0.0364285    -0.229753
  -0.0586629    0.0368311    -0.204654
  -0.0603069    0.0617143    -0.252183
  -0.0578341    0.0634581    -0.230289
  -0.0576057    0.0646516    -0.206893
  -0.0577738    0.0894762    -0.252571
  -0.0552336    0.0920675    -0.229563
  -0.0550403    0.0920257    -0.206558
  -0.0537741     0.119353     -0.22652
  -0.0528119     0.118867    -0.204656
  -0.0520914     0.143408    -0.204173
  -0.0361998   -0.0176089    -0.274247
  -0.0357151   -0.0157687     -0.24908
   -0.034704   -0.0141069    -0.228191
  -0.0328727     -0.01278     -0.20428
   -0.036507    0.0065465    -0.275871
  -0.0355573   0.00973042    -0.252071
  -0.0333853    0.0110139    -0.230808
  -0.0321175    0.0123425    -0.207061
  -0.0357023    0.0367086    -0.252748
  -0.0336054    0.0380628    -0.231373
   -0.032113    0.0393971    -0.208049
  -0.0325273    0.0653211    -0.252959
   -0.031314    0.0669639    -0.231371
  -0.0313381    0.0670071    -0.208468
  -0.0295298    0.0929558    -0.253449
  -0.0292773    0.0949605    -0.230747
  -0.0289773    0.0936075    -0.206686
  -0.0288441     0.121332    -0.228019
  -0.0275492     0.120917    -0.204449
  -0.0282852      0.14623    -0.252995
  -0.0289757     0.147077     -0.22944
  -0.0277912     0.145672    -0.203515
   -0.137835   -0.0207693     -0.17505
   -0.124879  -0.00958664   -0.0304629
   -0.126654  -0.00718231   -0.0103864
   -0.138929   0.00373447    -0.178356
   -0.126487    0.0149487   -0.0355371
   -0.127688    0.0175228   -0.0147656
   -0.138388     0.028024    -0.180367
   -0.126922    0.0417954   -0.0387197
   -0.127796    0.0422733   -0.0163348
    -0.12604     0.067539   -0.0166778
   -0.113023   -0.0205021    -0.175187
   -0.102324  -0.00847848   -0.0539227
   -0.101261  -0.00766805   -0.0291778
    -0.10216  -0.00688191  -0.00906089
   -0.113444   0.00584159    -0.176136
   -0.103171    0.0169363   -0.0536265
   -0.102158     0.017281   -0.0331389
   -0.102385    0.0181905    -0.013517
   -0.113247    0.0311549    -0.176663
   -0.110619    0.0362406    -0.154443
   -0.103899    0.0442487   -0.0582974
   -0.103115    0.0427732    -0.036921
   -0.103211    0.0433586   -0.0156583
   -0.108341    0.0596156    -0.178183
   -0.106311    0.0629222    -0.155929
   -0.103923    0.0746123   -0.0606092
   -0.102558    0.0715401   -0.0381774
   -0.103045    0.0679361   -0.0167519
   -0.106064    0.0880744     -0.18087
   -0.104654     0.089374    -0.157893
   -0.102859    0.0967295   -0.0618152
   -0.102579    0.0979281   -0.0390313
    -0.10304    0.0922281   -0.0172808
    -0.10329      0.11436    -0.181248
    -0.10329      0.11511    -0.158199
  -0.0999574     0.123435   -0.0402918
   -0.101979     0.116121   -0.0160536
  -0.0866133   -0.0177713    -0.175368
  -0.0788314  -0.00692902   -0.0541548
  -0.0771742  -0.00712397   -0.0310346
  -0.0769584  -0.00712941   -0.0108595
  -0.0880065   0.00896912    -0.176394
  -0.0811386    0.0190343   -0.0803148
   -0.079763     0.018257   -0.0576183
  -0.0779577    0.0184715   -0.0351233
  -0.0771403    0.0186196   -0.0146448
  -0.0864421    0.0354086    -0.177665
  -0.0840204    0.0389859    -0.156784
  -0.0809727    0.0461324   -0.0826444
  -0.0803212    0.0443607    -0.060124
  -0.0790315     0.043215   -0.0384075
  -0.0787771    0.0438741   -0.0163072
  -0.0836354    0.0629016    -0.180662
  -0.0815508    0.0650898    -0.157945
  -0.0790664    0.0679609    -0.134642
  -0.0791005    0.0706042    -0.108666
  -0.0780814    0.0716168   -0.0831266
  -0.0782593    0.0711816   -0.0611137
  -0.0775585    0.0695679   -0.0381686
  -0.0777668    0.0685335   -0.0173611
  -0.0807663    0.0904651    -0.181857
   -0.078897    0.0915225    -0.158399
  -0.0777826    0.0929816    -0.134468
  -0.0769663    0.0937945    -0.109283
  -0.0775142    0.0957196   -0.0842964
   -0.079141    0.0969663   -0.0613708
  -0.0780631    0.0953557    -0.039694
  -0.0789021     0.092878   -0.0192223
  -0.0779959      0.11726    -0.180987
   -0.076639     0.116219    -0.155979
  -0.0753695     0.117458    -0.133136
   -0.075086     0.118106    -0.110991
  -0.0772594     0.119769   -0.0887218
  -0.0776038     0.121596   -0.0651912
  -0.0756719     0.121858     -0.03984
   -0.076545     0.119443   -0.0183698
  -0.0760493     0.140522    -0.179836
  -0.0577693    -0.013416    -0.177475
  -0.0532594  -0.00666115   -0.0587502
  -0.0529034  -0.00761303   -0.0327394
  -0.0518247  -0.00711367   -0.0116475
  -0.0582877    0.0119852    -0.179018
  -0.0568423    0.0163566    -0.156242
  -0.0563898    0.0197401    -0.106033
  -0.0551349    0.0191285   -0.0829061
  -0.0540536    0.0184682   -0.0596186
  -0.0523896    0.0181603   -0.0349034
  -0.0519909    0.0190005   -0.0142318
  -0.0584014    0.0389623    -0.181064
  -0.0579652    0.0415471    -0.159068
  -0.0565398    0.0442343    -0.135144
  -0.0570451    0.0458674     -0.10841
  -0.0567482    0.0454417   -0.0849828
  -0.0554895    0.0445942   -0.0611596
  -0.0548482    0.0441245   -0.0396449
  -0.0533583    0.0444534   -0.0170736
  -0.0566224    0.0653394    -0.182797
  -0.0562373    0.0671222    -0.159065
  -0.0556915    0.0693634    -0.134663
  -0.0554527    0.0704585     -0.10866
  -0.0550397    0.0709772     -0.08431
  -0.0546093    0.0724757   -0.0608731
  -0.0529504    0.0691574   -0.0391486
  -0.0499841    0.0710024   -0.0152627
  -0.0550583    0.0922258    -0.182722
  -0.0548236    0.0931923    -0.158903
  -0.0538088    0.0944446    -0.133673
  -0.0539442    0.0954588    -0.108521
  -0.0534065    0.0967271   -0.0839835
  -0.0524453    0.0988613   -0.0604412
  -0.0497365    0.0983735   -0.0384267
  -0.0484234      0.09519   -0.0158049
  -0.0519586     0.119369    -0.180492
  -0.0527627     0.119331    -0.158214
  -0.0517334      0.11952    -0.132937
  -0.0511378     0.119807    -0.108426
   -0.051557     0.121051   -0.0854298
  -0.0512491     0.122748   -0.0634444
  -0.0488746     0.123103   -0.0384626
  -0.0489001     0.121115   -0.0150214
  -0.0518854     0.143678     -0.18018
  -0.0515692     0.144289    -0.154879
  -0.0497878     0.143983    -0.132635
   -0.051046     0.143364    -0.112545
  -0.0527941     0.144907   -0.0902164
  -0.0522127     0.145909   -0.0650641
  -0.0501392     0.144829   -0.0401668
  -0.0479211     0.144796   -0.0180344
  -0.0307346  -0.00969248    -0.180871
   -0.030211  -0.00682041    -0.157091
  -0.0321171  -0.00410687    -0.132852
  -0.0335601  -0.00373604    -0.111063
  -0.0299441  -0.00528839   -0.0857639
  -0.0290693  -0.00642218   -0.0607749
  -0.0280915  -0.00789901   -0.0328818
  -0.0270811   -0.0067713   -0.0119376
  -0.0315048    0.0149122    -0.182711
  -0.0324679    0.0182337    -0.158918
  -0.0335077    0.0201221    -0.133954
  -0.0331817    0.0204203    -0.109696
  -0.0312843     0.019508   -0.0866285
  -0.0298702    0.0180066   -0.0638721
  -0.0275958    0.0181742   -0.0379108
  -0.0271583    0.0197389   -0.0160452
  -0.0320535    0.0402947    -0.183991
  -0.0323878    0.0422378    -0.159623
  -0.0321127    0.0440187    -0.134806
  -0.0333561    0.0447956    -0.110073
  -0.0320914    0.0450946   -0.0860316
  -0.0296484    0.0452575   -0.0619776
  -0.0274066    0.0451553   -0.0382094
  -0.0261885    0.0444856   -0.0176862
  -0.0308991    0.0669958    -0.183602
  -0.0324407    0.0681061    -0.158926
  -0.0309041    0.0692095    -0.134748
  -0.0302023    0.0696768    -0.110019
  -0.0299251    0.0702761   -0.0857436
  -0.0288027    0.0728762   -0.0607617
  -0.0261809    0.0724395   -0.0377407
  -0.0233277    0.0735227   -0.0147852
  -0.0291657     0.093114    -0.182929
  -0.0305199    0.0941453    -0.158418
  -0.0298721    0.0947596    -0.134771
  -0.0285242    0.0952287    -0.109843
  -0.0281296    0.0961346    -0.085763
  -0.0258848     0.099062   -0.0612167
  -0.0253847    0.0981609   -0.0389105
   -0.023718    0.0959624   -0.0170126
   -0.027177     0.120692    -0.181418
  -0.0274144       0.1218    -0.157298
  -0.0283123     0.120896    -0.135004
  -0.0282931     0.121555    -0.109111
  -0.0287672     0.122233   -0.0853878
  -0.0256941     0.123463   -0.0615936
  -0.0241635     0.123628   -0.0389361
  -0.0230518       0.1209   -0.0169089
  -0.0271775     0.144914    -0.179907
  -0.0277636     0.146534    -0.158337
  -0.0268855     0.146201    -0.135456
   -0.028085     0.145359    -0.110808
  -0.0275023     0.146327   -0.0873925
  -0.0265115     0.146249   -0.0648746
  -0.0244931     0.146581   -0.0421063
  -0.0212302     0.145475   -0.0188011
  -0.0267046     0.169173    -0.160023
  -0.0281178     0.168872    -0.135985
   -0.151339  -0.00737576    0.0534699
   -0.153285   -0.0057751    0.0746299
   -0.155716  -0.00478469    0.0977779
   -0.153147  -0.00429138     0.119246
   -0.155496    0.0214764    0.0773212
   -0.153948    0.0213295    0.0989019
   -0.152455     0.022041     0.121207
   -0.152592    0.0231931     0.141027
   -0.154356    0.0478322    0.0735087
   -0.153329    0.0472585    0.0971193
   -0.153035    0.0470932     0.118199
   -0.152993    0.0481419     0.139158
   -0.155328     0.072745    0.0727669
   -0.153958    0.0730451    0.0961484
   -0.153618     0.073404     0.117938
   -0.154375    0.0980832    0.0928391
   -0.128762   -0.0068475   0.00361515
   -0.129799  -0.00643619    0.0254116
   -0.129696  -0.00466944     0.051686
   -0.130139  -0.00413739    0.0753759
   -0.131162  -0.00406576    0.0974972
     -0.1301  -0.00367849     0.120511
   -0.131048  -0.00323556     0.144095
   -0.130583  -0.00302786     0.166528
   -0.128648    0.0191293   0.00471645
   -0.130034    0.0204838    0.0258017
   -0.131067    0.0217696    0.0497759
   -0.130498    0.0221607    0.0730118
    -0.13089    0.0221217     0.096108
   -0.130216    0.0218432     0.118502
   -0.130322    0.0234586      0.14363
    -0.13103    0.0247963      0.16533
   -0.128002    0.0425955   0.00457711
   -0.127851    0.0448824    0.0247621
   -0.130659    0.0478853    0.0493577
   -0.130099    0.0487295    0.0725481
   -0.129468    0.0482831    0.0962573
    -0.12981     0.048569     0.118846
   -0.130055    0.0497374     0.142747
   -0.131288    0.0513093     0.164621
   -0.127136    0.0664129   0.00352877
   -0.128035    0.0697099    0.0236928
   -0.133577    0.0736347    0.0466442
   -0.132416    0.0750113    0.0700301
   -0.130754     0.074757     0.094303
   -0.130164    0.0753661      0.11795
   -0.130081    0.0759441     0.141055
   -0.129172    0.0772356     0.161875
   -0.128931    0.0906612   0.00216108
   -0.129718    0.0948962    0.0209802
   -0.133454     0.097602    0.0447539
   -0.132906    0.0996483    0.0701467
   -0.130739     0.100131    0.0942912
   -0.130321     0.100531     0.116384
   -0.130261      0.10167     0.137328
   -0.130314     0.114902   0.00151628
   -0.128963     0.119111    0.0215966
   -0.129198     0.120535    0.0426444
   -0.131671     0.122683    0.0675241
   -0.130046     0.124645    0.0925723
   -0.130092     0.125404     0.114077
   -0.128099     0.144029    0.0475184
   -0.104638  -0.00620728   0.00557905
   -0.106321  -0.00542867    0.0250222
   -0.106641  -0.00399558    0.0488353
   -0.106449  -0.00346598    0.0732287
   -0.105578  -0.00397916    0.0976108
    -0.10577  -0.00343708     0.121172
    -0.10743  -0.00149775     0.145393
   -0.106627 -0.000818648     0.168821
   -0.103055    0.0191452   0.00525412
