   -0.105284    0.0266294    0.0175216
   -0.102261    0.0168677    0.0250911
   -0.102795    0.0150659     0.041834
   -0.117758    0.0306518    0.0613358
    -0.11202    0.0417042    0.0930987
   -0.115853    0.0462537     0.115086
   -0.118676    0.0508703     0.135523
   -0.117111     0.054347     0.154012
   -0.107827    0.0499524   0.00973363
   -0.102267    0.0407375    0.0175928
   -0.107053    0.0365412    0.0265119
   -0.122602    0.0569885    0.0582542
   -0.118027    0.0694818    0.0867865
   -0.117982    0.0741591     0.113806
   -0.108285    0.0726627     0.130513
   -0.106017     0.081776      0.14595
   -0.111665     0.072953   0.00315789
   -0.102228    0.0616849   0.00958908
   -0.101301    0.0599653    0.0257275
   -0.117843     0.083589    0.0583419
   -0.115129    0.0961836    0.0855499
   -0.120915     0.101291     0.109294
   -0.113709     0.103043     0.125238
   -0.101013     0.105773     0.133468
   -0.112723    0.0906786  -0.00299944
   -0.107114    0.0804834   0.00560484
   -0.100741    0.0803345    0.0232271
   -0.117364      0.10817    0.0557969
   -0.117696     0.120934    0.0816452
   -0.118549     0.123455     0.101238
   -0.113206     0.126916     0.118983
   -0.105641     0.136688     0.133759
   -0.117859      0.10798  -0.00321012
   -0.110609    0.0978599 -0.000329226
   -0.111494     0.103782    0.0185495
   -0.124221     0.138374    0.0462919
   -0.123157     0.151316    0.0685191
   -0.116679     0.149575    0.0957072
    -0.10483     0.150748     0.115581
  -0.0935296     0.160607     0.134432
  -0.0881166   -0.0163075    0.0305019
  -0.0866198   -0.0264936     0.031336
  -0.0923577   -0.0208726     0.053524
  -0.0906271   -0.0163272    0.0739218
  -0.0868004   -0.0178805    0.0986155
  -0.0908162   -0.0152845     0.119368
   -0.100419  -0.00496798     0.138864
   -0.101009 -0.000955781     0.159715
  -0.0813641   0.00873942    0.0275475
  -0.0776847  -0.00287568     0.026119
  -0.0806484  -0.00448142    0.0373985
  -0.0924767   0.00581067    0.0573923
   -0.091071    0.0144859    0.0895498
  -0.0911362    0.0189329     0.114771
  -0.0959795     0.026483     0.136857
   -0.096239    0.0286788     0.158982
  -0.0815201    0.0316358    0.0145623
  -0.0727375    0.0170524    0.0194916
  -0.0732417    0.0109924    0.0234591
  -0.0855048    0.0152188    0.0453609
  -0.0912022    0.0391898    0.0813636
  -0.0936409    0.0484309     0.114496
  -0.0923741    0.0560472     0.136831
   -0.092171     0.056215      0.15988
  -0.0809872    0.0554474   0.00427341
  -0.0728239    0.0437181   0.00890116
  -0.0703491    0.0326884    0.0121842
  -0.0776946    0.0366801     0.033187
  -0.0870672    0.0642195    0.0751193
  -0.0920358    0.0758698     0.111522
  -0.0891497    0.0807424     0.134308
  -0.0885415    0.0847404     0.157763
  -0.0827582    0.0762142  -0.00301888
  -0.0721653    0.0640437  -0.00104077
  -0.0685337    0.0543079   0.00959793
  -0.0721197    0.0588115    0.0270144
  -0.0836298    0.0893186    0.0697358
  -0.0923152     0.101512     0.103964
  -0.0939391     0.110715     0.134036
  -0.0867278     0.113402     0.151023
  -0.0896905    0.0964217  -0.00935003
  -0.0798117    0.0870491  -0.00289188
  -0.0782432    0.0798523   0.00807592
  -0.0781361    0.0857881    0.0289418
  -0.0935317     0.116079    0.0669599
  -0.0969992     0.127746    0.0970825
  -0.0936949     0.134161     0.125792
  -0.0851059     0.140398      0.14735
  -0.0948591     0.113506   -0.0113945
  -0.0896751     0.107491  -0.00688875
  -0.0940397      0.10988   0.00241799
   -0.095538     0.117318    0.0290626
   -0.101491     0.145026    0.0619799
  -0.0927193     0.153224     0.095553
  -0.0800126      0.15831     0.126459
  -0.0733963     0.167085     0.151454
  -0.0944079     0.175529    0.0402746
  -0.0978746     0.180594    0.0715039
   -0.084449     0.181331     0.103035
  -0.0701541     0.189107     0.132195
  -0.0640369     0.200164     0.156114
   -0.058842   -0.0144073    0.0309851
  -0.0526762   -0.0268076     0.031443
  -0.0533015   -0.0264256    0.0523953
  -0.0615129   -0.0159652    0.0741674
  -0.0611638   -0.0113861    0.0949193
  -0.0648647  -0.00810295     0.119155
  -0.0728762   0.00206544     0.138992
  -0.0788969   0.00665382     0.159639
  -0.0541819   0.00905683    0.0207963
   -0.044769  -0.00872713    0.0178935
  -0.0459125   -0.0100244    0.0285365
   -0.057034  -0.00068958    0.0463808
   -0.065104    0.0115444     0.080906
  -0.0669259    0.0190077     0.114407
  -0.0720223    0.0304344      0.14216
  -0.0715406    0.0293779     0.168532
  -0.0547134    0.0367848   0.00944947
  -0.0459058    0.0224595    0.0120273
  -0.0417752    0.0182709     0.018347
  -0.0413709    0.0255167    0.0306214
  -0.0595683    0.0278984    0.0537421
  -0.0682174    0.0406851     0.104722
  -0.0668214    0.0545871     0.145048
  -0.0696741    0.0515564     0.174646
  -0.0510931    0.0599157 -0.000515975
  -0.0430164    0.0504601   0.00385202
  -0.0331414    0.0481996    0.0128342
  -0.0278034    0.0542668    0.0252639
  -0.0312748    0.0637215     0.051077
  -0.0639763    0.0662096    0.0775198
  -0.0714586    0.0816302     0.132306
  -0.0698628    0.0830864     0.169122
  -0.0484097    0.0778342  -0.00485359
  -0.0427889    0.0702241  -0.00343345
  -0.0327657    0.0649547   0.00283531
  -0.0277773    0.0656876    0.0141192
  -0.0354774    0.0712537    0.0421265
  -0.0647502    0.0934087    0.0764596
  -0.0696344     0.109011     0.128061
  -0.0630482     0.113211     0.161127
   -0.059935     0.101138   -0.0104981
  -0.0537473    0.0926391   -0.0118441
  -0.0484721    0.0876975 -0.000332359
  -0.0496932    0.0853054    0.0151147
  -0.0549346    0.0924491     0.045849
   -0.074236     0.122032     0.080314
  -0.0672261     0.135693     0.125473
  -0.0593835     0.141377     0.158649
  -0.0611851     0.118164   -0.0193796
  -0.0637113     0.112608   -0.0167281
  -0.0607873     0.106816  -0.00524885
   -0.064962     0.105317    0.0187093
  -0.0668433     0.114018    0.0486007
  -0.0658665     0.149643    0.0906997
   -0.058694     0.165568       0.1293
  -0.0511067     0.171593      0.16045
  -0.0685647     0.135276    0.0382992
  -0.0716027     0.173014    0.0617593
  -0.0637087     0.186453      0.10322
  -0.0541651     0.199676      0.14282
  -0.0436162     0.206468     0.163328
  -0.0360764   -0.0107009    0.0316052
  -0.0319613   -0.0211043    0.0258162
  -0.0291801   -0.0218427     0.045075
  -0.0302919   -0.0101925    0.0714928
  -0.0340453  -0.00969781    0.0924328
  -0.0344677  -0.00356763     0.121157
  -0.0414955   0.00305653     0.140566
  -0.0471058   0.00579171     0.161801
  -0.0344354    0.0133493    0.0158486
  -0.0245572    0.0025201    0.0216463
  -0.0175813   0.00350431    0.0305122
  -0.0124402    0.0122453    0.0444504
  -0.0311145    0.0125231    0.0628022
  -0.0369468    0.0185435      0.11192
   -0.040649    0.0272145      0.14754
  -0.0424042    0.0265032     0.181412
  -0.0284063    0.0394917   0.00850602
  -0.0198067    0.0379788    0.0194066
  -0.0109748    0.0381404    0.0258861
 -0.00684669    0.0485426    0.0357338
  -0.0104546    0.0468353    0.0477183
  -0.0296825    0.0359659    0.0822487
  -0.0372402     0.047591      0.14592
  -0.0450924    0.0479388     0.181436
  -0.0163503     0.070504     0.013037
  -0.0124713    0.0698066     0.019692
 -0.00503873    0.0726376    0.0222969
  0.00507949    0.0781442     0.026926
-0.000795286    0.0721745    0.0357781
 -0.00956316    0.0531925     0.021885
  -0.0327838    0.0760113     0.124996
  -0.0431672    0.0783038     0.177561
  -0.0168276    0.0884547   0.00361106
  -0.0105279    0.0894883   0.00719637
  0.00119979    0.0897278    0.0107508
  0.00384982    0.0849272    0.0211576
 -0.00310666     0.078443    0.0297593
  -0.0292538    0.0719159    0.0518042
  -0.0339676     0.103748     0.117957
  -0.0366082      0.11342     0.168677
  -0.0149876     0.106828   0.00195684
  -0.0125056    0.0995991  -0.00233695
 -0.00796042    0.0952039   0.00524293
  -0.0078866    0.0910396    0.0185911
  -0.0139629    0.0810969     0.029745
  -0.0374544    0.0939455    0.0585044
  -0.0341099     0.129922      0.12027
  -0.0318087     0.142976     0.163336
  -0.0143689     0.122077  -0.00357109
  -0.0154059     0.112121    -0.015835
  -0.0142143     0.108706  -0.00700744
  -0.0285506     0.107038   0.00610652
  -0.0398666     0.112996     0.035095
  -0.0429741     0.149943    0.0837035
  -0.0314758     0.167695     0.132955
  -0.0289553     0.173743      0.16732
 -0.00467985       0.1426   -0.0230071
  -0.0252592      0.13191   -0.0295094
  -0.0368556     0.135268  -0.00875513
  -0.0483031      0.14044       0.0158
  -0.0475516     0.151324    0.0607453
  -0.0383363     0.185276    0.0956152
  -0.0303005     0.203139      0.15255
  -0.0291887     0.208955     0.173774
   -0.117807  -0.00489561     0.173743
   -0.120444   0.00656989     0.188184
    -0.11574    0.0327276     0.170734
   -0.117152    0.0302101     0.181778
   -0.111241    0.0624355     0.165405
   -0.113679     0.064962     0.181923
   -0.101018    0.0866222     0.154327
   -0.102578     0.109479     0.150073
    -0.10374     0.140546     0.157438
  -0.0959469     0.168362     0.158255
    -0.10222  0.000853104     0.183399
  -0.0993901   0.00284234     0.198839
  -0.0966798    0.0111149     0.194405
  -0.0957942    0.0282448     0.180974
  -0.0978993    0.0281258     0.194329
   -0.100743    0.0329912     0.197636
  -0.0866669    0.0523383     0.178674
  -0.0921692    0.0606456     0.194346
  -0.0932016    0.0601134     0.200705
  -0.0970452     0.062591     0.214402
  -0.0817826    0.0852126     0.171267
  -0.0791876     0.089017     0.186944
  -0.0894246    0.0923494     0.205607
  -0.0856719     0.114299     0.169833
  -0.0823569     0.118628     0.187134
  -0.0885193     0.121122     0.207868
  -0.0804859      0.14206     0.171333
  -0.0670484     0.145498     0.185933
  -0.0823349      0.14631     0.209778
  -0.0661185     0.171055     0.176833
  -0.0607425     0.175333     0.195431
  -0.0721637     0.176508     0.214997
  -0.0719536     0.206501     0.180376
  -0.0586979     0.208759     0.196189
  -0.0574337     0.213829     0.203424
  -0.0776367   0.00327605      0.18653
  -0.0732627  0.000368764     0.207112
  -0.0696363   0.00384042     0.205715
  -0.0724198    0.0263101     0.195835
  -0.0751696    0.0309109     0.204414
  -0.0704526    0.0301195     0.208964
  -0.0642401    0.0373044     0.227237
  -0.0683268    0.0492836     0.197273
  -0.0694305    0.0545269     0.207771
  -0.0658379    0.0580883     0.215846
  -0.0666816     0.061649     0.227603
  -0.0672011    0.0804692     0.193833
  -0.0648657    0.0842589     0.207588
  -0.0630043    0.0894466     0.221542
  -0.0664375    0.0907322     0.231748
  -0.0646949     0.112097     0.185726
  -0.0595033     0.115651     0.208183
  -0.0642073     0.119095     0.222679
   -0.063208     0.119939     0.234053
  -0.0539972     0.142133     0.182328
  -0.0517483     0.143879      0.20331
  -0.0601023     0.145322     0.220143
  -0.0594421     0.148436     0.237019
  -0.0480071     0.176381      0.18719
  -0.0506383     0.177263     0.207501
  -0.0464555     0.180672     0.219756
   -0.057422      0.18499     0.231605
  -0.0455162     0.212019     0.184157
  -0.0473872     0.214374     0.204114
  -0.0432037     0.219683     0.217419
  -0.0402303     0.228907     0.223459
  -0.0489826    0.0029464     0.196276
  -0.0458877   0.00231431     0.217079
  -0.0413792   0.00391754     0.214538
   -0.048457    0.0241281     0.204071
  -0.0497167    0.0265762     0.222756
  -0.0415178     0.030865      0.22701
  -0.0372353     0.033902      0.23368
  -0.0496351    0.0462689     0.200852
  -0.0493414    0.0497623     0.220199
  -0.0458798    0.0558424     0.232175
  -0.0415341    0.0596913     0.240805
  -0.0476135    0.0733028     0.197502
  -0.0472324    0.0759509     0.214631
  -0.0467362    0.0844195     0.233398
  -0.0418246    0.0912315     0.244288
  -0.0441006     0.109151     0.194765
  -0.0413243     0.111844     0.206134
  -0.0426356     0.117613     0.228473
  -0.0359588     0.119931     0.242853
  -0.0357434     0.142525     0.186964
  -0.0378647       0.1447      0.19531
  -0.0387411     0.146194     0.218528
   -0.031112     0.149024     0.241488
  -0.0339441     0.177644     0.187121
  -0.0361561     0.177158     0.202478
  -0.0332109     0.181517     0.218464
  -0.0286494     0.189778      0.23232
  -0.0229689     0.203803     0.228651
  -0.0249451     0.212922     0.189379
  -0.0247547     0.219002     0.203051
  -0.0298439     0.221012     0.208777
  -0.0211653       0.2289     0.217061
  -0.0175688     0.234141      0.22576
  -0.0615871     0.231616     0.164787
  -0.0579676      0.22241     0.124804
  -0.0493628     0.228898     0.144766
  -0.0522649     0.236042     0.161534
  -0.0567304      0.26122     0.164867
  -0.0484634      0.20806    0.0823006
  -0.0410946     0.215021     0.116255
  -0.0382259       0.2302     0.158017
  -0.0344518     0.239735     0.175464
  -0.0359173     0.264432     0.176753
  -0.0737084     0.237031     0.174675
  -0.0772155     0.242258     0.184236
  -0.0706471     0.249431     0.193556
  -0.0820659      0.26189     0.176333
  -0.0810048      0.26824     0.183257
    -0.07627     0.274116     0.186473
   -0.081462     0.296849     0.177714
    -0.07663     0.299492       0.1846
   -0.112957     0.323094     0.275579
  -0.0839024     0.322671     0.185907
  -0.0906994     0.345878     0.222309
  -0.0934195     0.345447     0.257025
   -0.107951     0.344157     0.273392
   -0.112297     0.340112      0.27556
   -0.103812     0.370312     0.208899
   -0.109008     0.364875     0.233403
   -0.109186     0.363589     0.260332
   -0.110098     0.364779     0.268642
   -0.118514     0.402529     0.202723
   -0.126672     0.395666     0.194506
   -0.111487     0.383746     0.226391
   -0.119365     0.395135     0.264697
   -0.136066     0.443128     0.129254
   -0.146893     0.434809     0.067082
  -0.0974361     0.400333     0.250496
   -0.185987     0.473939   -0.0115618
   -0.149036     0.530485    0.0751166
  -0.0525128     0.240782      0.17909
  -0.0461421     0.245555     0.196432
  -0.0399025        0.255     0.205574
  -0.0375515     0.259052      0.21615
  -0.0450191     0.259332     0.221713
  -0.0579396     0.266423     0.186873
  -0.0548105     0.270878     0.198651
   -0.047167     0.280454     0.203461
  -0.0583161     0.281095     0.214826
  -0.0529309     0.287848     0.222569
  -0.0527683     0.294808     0.184399
  -0.0507859     0.304098     0.195462
  -0.0544451     0.308196     0.201229
  -0.0577242     0.313566     0.215743
  -0.0594777     0.318511     0.224245
  -0.0729013      0.30521     0.239208
  -0.0869822     0.297239     0.247152
   -0.101563     0.306755     0.270684
  -0.0626709      0.32925     0.178063
  -0.0658816     0.331703     0.199413
  -0.0650938     0.336795      0.21452
  -0.0650423     0.343913     0.232551
   -0.066558     0.343976     0.247994
   -0.083396     0.332274     0.251526
  -0.0949314     0.324662     0.253122
  -0.0587122     0.353333     0.173795
  -0.0686467     0.357803     0.186281
  -0.0751143     0.361234     0.197809
  -0.0756152     0.369083     0.215109
  -0.0720428     0.365945      0.25119
  -0.0870727     0.357594     0.246987
  -0.0942205     0.353217     0.250492
  -0.0665188      0.38622     0.180275
  -0.0772533     0.394517     0.192863
  -0.0868231     0.400675     0.200234
   -0.105652     0.390582     0.203494
  -0.0893786     0.384533     0.238599
  -0.0956064     0.388138     0.254727
  -0.0701519     0.419194     0.159702
  -0.0903418     0.442827     0.143403
   -0.158818     0.420411    0.0990222
   -0.108103     0.417683     0.191765
   -0.092388     0.409118     0.238202
   -0.152762     0.495937    0.0508485
   -0.153188      0.49554     0.107737
   -0.186953      0.44647    0.0793358
  -0.0352218     0.242731     0.188862
  -0.0348861     0.245404      0.19612
   -0.029701     0.251763     0.201133
  -0.0285197     0.256367     0.211261
  -0.0274238     0.259615     0.218289
  -0.0378865     0.267593     0.190234
  -0.0426942     0.265472     0.201449
  -0.0371864     0.277749     0.201602
  -0.0392382     0.283167     0.223178
  -0.0412326     0.283544     0.235561
  -0.0466791     0.280975     0.246445
  -0.0353588      0.29322     0.190018
  -0.0415999     0.299866     0.191693
  -0.0381055     0.309488     0.205493
  -0.0452713     0.307312     0.228787
  -0.0474717     0.305907     0.238609
  -0.0465692     0.301058     0.246594
  -0.0706422     0.285221     0.257744
  -0.0847207      0.29682      0.25907
  -0.0376474     0.323339     0.182096
  -0.0368969     0.334548     0.183693
  -0.0428458     0.335132     0.206229
  -0.0479821     0.329793     0.222309
   -0.047134     0.332461     0.228311
  -0.0481949     0.335807     0.249791
  -0.0600265     0.323731     0.257866
  -0.0783005     0.326702     0.264766
  -0.0391848     0.356514     0.178389
  -0.0546313     0.352234     0.185461
  -0.0575799     0.354004     0.200703
  -0.0561241     0.362905     0.219632
  -0.0500062     0.371382      0.25721
  -0.0580508     0.364772     0.256238
    -0.07503      0.35684     0.263928
    -0.05039     0.377689     0.183321
   -0.056566     0.385331     0.192187
  -0.0576142     0.396965     0.208279
  -0.0592327     0.395965      0.22972
  -0.0610397      0.39207     0.250626
  -0.0757037     0.388169     0.251803
  -0.0566478     0.419342     0.187028
  -0.0667856     0.431189     0.189983
  -0.0851882     0.427822     0.188323
  -0.0688285     0.423213     0.226092
  -0.0742047     0.417163     0.245841
  -0.0802982     0.446736     0.170397
   -0.104081     0.453999     0.101331
  -0.0840431     0.450324     0.190592
  -0.0630309     0.429869     0.241122
   -0.108532     0.285122     0.304313
   -0.104222     0.303656     0.288669
   -0.102581     0.299112      0.29978
   -0.107842     0.309366     0.304696
   -0.113951     0.318026     0.321356
  -0.0979648      0.33067     0.274209
   -0.104483     0.323783     0.288407
   -0.116478     0.322811     0.302803
   -0.118308     0.332267     0.313933
  -0.0984326     0.355609     0.265753
   -0.107046     0.350214     0.280408
   -0.119532     0.345959     0.303451
   -0.116394     0.350074     0.306901
   -0.099618     0.387685     0.270467
   -0.102573     0.383439     0.280609
  -0.0930291     0.406644     0.258947
  -0.0887967     0.421962     0.279538
  -0.0868409     0.284902     0.282285
  -0.0888092     0.294106      0.29713
  -0.0890581      0.29228     0.314972
  -0.0849276      0.29513      0.27747
  -0.0879786     0.302681     0.296045
  -0.0902098     0.305588      0.31121
  -0.0984641     0.308052     0.320413
  -0.0820975     0.323694      0.28644
  -0.0881238     0.326034     0.300028
    -0.10055     0.321215     0.312948
   -0.108274     0.324979     0.320103
   -0.082317        0.352     0.280127
  -0.0898426     0.350334     0.291947
   -0.104159     0.340809     0.304858
   -0.107818     0.343115     0.318436
  -0.0780552     0.382559     0.261034
  -0.0867243     0.378347       0.2826
  -0.0947475     0.361635     0.302748
  -0.0977839     0.354916     0.322944
  -0.0773682     0.410191     0.259116
  -0.0775849      0.39991     0.273868
  -0.0692581     0.428416     0.265617
  -0.0682716     0.426565     0.271271
   -0.244144     0.471778   -0.0619365
   0.0959698    -0.420755    -0.300836
    0.095924    -0.391463    -0.312634
   0.0985895    -0.398498    -0.308959
   0.0970429    -0.368867    -0.313374
   0.0927727    -0.376651     -0.29633
   0.0893338    -0.347984    -0.297207
   0.0921352    -0.323944    -0.294455
   0.0886318    -0.306729    -0.296973
   0.0971741    -0.300265    -0.281813
   0.0894383    -0.284082    -0.295469
   0.0908322    -0.281704    -0.286455
   0.0845691    -0.257614    -0.294717
     0.10986    -0.418121    -0.313197
    0.118717    -0.419701    -0.300188
     0.11166    -0.391724    -0.327629
    0.114877    -0.393241    -0.318102
    0.115402    -0.397506    -0.298193
    0.112268    -0.366372    -0.322934
    0.115289    -0.370066    -0.314312
    0.111151    -0.375496    -0.288238
    0.099191    -0.351183    -0.319524
    0.104987    -0.348063    -0.309264
    0.112816    -0.350789    -0.288118
    0.101202    -0.323994    -0.319291
    0.107917    -0.325133    -0.310751
    0.106313    -0.305879    -0.303151
    0.114598    -0.300529    -0.296363
    0.104015    -0.287487    -0.304185
    0.107221    -0.284021    -0.294763
    0.104389    -0.260288    -0.290366
    0.141313    -0.416727     -0.28535
    0.132826    -0.400783    -0.312734
    0.134068    -0.394953      -0.2879
    0.106425    -0.412833    -0.283057
   0.0958547    -0.404343    -0.295673
    0.119053     -0.42277    -0.284186
    0.110402    -0.405382    -0.289371
    0.110141    -0.381625    -0.286799
    0.137083     -0.41823    -0.268858
    0.124232    -0.402288    -0.272857
   0.0842495    -0.234283    -0.292721
   0.0927606    -0.210379    -0.289025
   0.0904222    -0.190616    -0.286535
   0.0720995    -0.176413    -0.283043
    0.108384    -0.238383    -0.282601
     0.11279    -0.214938    -0.283045
   0.0125896   -0.0715093    -0.202362
  0.00183286   -0.0511482    -0.214903
   0.0451816    -0.139001    -0.244558
   0.0423523    -0.135513    -0.221317
   0.0452806    -0.116327    -0.236337
   0.0397904    -0.111067    -0.224051
   0.0396867    -0.102294     -0.20778
   0.0370899    -0.100446    -0.204148
   0.0379033   -0.0919975    -0.224189
   0.0381805   -0.0832513    -0.222517
   0.0299593   -0.0771812    -0.207353
   0.0235946   -0.0769985    -0.189251
   0.0243251    -0.072652    -0.178964
   0.0300899   -0.0531181    -0.226937
   0.0181598   -0.0555413     -0.20592
   0.0177166    -0.053717    -0.183392
   0.0229639   -0.0518741    -0.167278
   0.0219393   -0.0492443    -0.141308
   0.0678708    -0.184547    -0.277863
   0.0605836    -0.169976    -0.263307
   0.0689629      -0.1682    -0.247149
   0.0718492    -0.162082    -0.229698
   0.0635189    -0.144911    -0.248025
   0.0632965    -0.142853    -0.233222
   0.0662952    -0.139695    -0.217707
   0.0649476    -0.134622    -0.198725
   0.0712733    -0.125445    -0.195442
   0.0605914    -0.117222    -0.234687
   0.0572554      -0.1162    -0.217807
   0.0580344    -0.109114    -0.201191
    0.054907    -0.103101    -0.192185
   0.0497484    -0.099564     -0.19278
   0.0619139   -0.0902456    -0.233478
   0.0566168   -0.0851558    -0.221294
   0.0493471   -0.0811027    -0.208884
   0.0449816   -0.0790376    -0.188471
   0.0454289   -0.0771083    -0.180313
   0.0402234   -0.0797705     -0.15599
   0.0558689   -0.0634318    -0.233104
   0.0529284    -0.053819    -0.226909
    0.041251   -0.0582318    -0.200234
   0.0415346      -0.0608    -0.175712
   0.0495283   -0.0538059    -0.169318
   0.0453054   -0.0600405    -0.141712
   0.0808543      -0.2316     -0.27421
   0.0813237    -0.207735    -0.279156
   0.0880566    -0.185629    -0.275622
   0.0851191    -0.184393    -0.262896
   0.0787245    -0.166425    -0.275121
   0.0809351     -0.16332    -0.260094
   0.0871351    -0.160159     -0.23856
   0.0790827    -0.146204    -0.270716
   0.0764339    -0.148004    -0.249472
   0.0839488    -0.138588    -0.241672
   0.0850707    -0.134454    -0.224691
   0.0855013    -0.129552    -0.205683
   0.0748323    -0.116878    -0.241167
   0.0759593    -0.111219    -0.223432
   0.0713496    -0.109044    -0.206388
   0.0739168    -0.102096    -0.193684
   0.0643564    -0.105382     -0.17658
   0.0779812   -0.0936045    -0.228983
   0.0679466   -0.0888229    -0.221697
   0.0646019   -0.0858654    -0.206645
   0.0674384   -0.0843882       -0.191
   0.0662917   -0.0882761    -0.171818
   0.0634879   -0.0952432     -0.14529
   0.0796819   -0.0673101    -0.219565
   0.0640076   -0.0615261    -0.217096
   0.0647307   -0.0579004    -0.203697
   0.0619278   -0.0668445    -0.175766
   0.0672801   -0.0642989    -0.163337
   0.0697815   -0.0712827    -0.146358
    0.100242    -0.235107    -0.271459
    0.097875    -0.213775    -0.268904
   0.0952313    -0.193326     -0.27523
   0.0983618    -0.192565     -0.26827
   0.0975235    -0.167713    -0.282069
   0.0992248    -0.163535     -0.27235
   0.0825724   -0.0831631    -0.185937
   0.0814222    -0.097294    -0.164059
   0.0891758   -0.0590231    -0.182853
   0.0969795   -0.0681415    -0.170452
   0.0960523   -0.0814149    -0.151423
    -0.01881   -0.0294732    0.0707332
  -0.0276821   -0.0143281   -0.0822848
  -0.0197298   -0.0215753    0.0457886
   -0.018894   -0.0195018    0.0529269
  0.00572925   -0.0301033    0.0702339
 -0.00097666   -0.0269429    0.0220582
  0.00154682   -0.0236457    0.0432326
   0.0024551   -0.0186389    0.0537778
   0.0192527   -0.0492721    0.0737557
   0.0234065   -0.0344085    0.0611874
    0.023693   -0.0267412    0.0685667
   0.0256295   -0.0298597    0.0375007
   0.0232861   -0.0215287    0.0369094
   0.0252546   -0.0181906    0.0481032
   0.0436901    -0.025594    0.0602818
   0.0455976   -0.0328503    0.0420048
   0.0471449   -0.0177537    0.0444211
   0.0402258   -0.0141774    0.0503401
   0.0576866   -0.0193483     0.052648
   0.0554356   -0.0132329    0.0504778
    0.107749    -0.429221      0.22104
    0.117113     -0.44317     0.217359
     0.10571    -0.405618     0.209126
    0.113542    -0.409869     0.219671
     0.11174    -0.385251     0.195481
    0.108097    -0.394936     0.202394
    0.103103    -0.360797     0.195704
    0.103569    -0.337766     0.175268
    0.104632    -0.338289     0.188029
   0.0987285    -0.318058     0.172214
    0.101655    -0.315975     0.175718
   0.0985369    -0.292442     0.173333
   0.0886768    -0.284658     0.188316
   0.0965447    -0.264467     0.174571
   0.0992417    -0.259673      0.18982
    0.116682     -0.42882     0.200017
     0.12319    -0.434634     0.210667
    0.126072    -0.436124     0.220825
    0.126835    -0.442121     0.227218
    0.114787    -0.406176     0.187294
    0.116276    -0.409191     0.195161
    0.120876    -0.413469     0.204989
    0.122053    -0.418904     0.210782
     0.11305    -0.383678      0.18874
    0.118934     -0.38458     0.194315
    0.114952    -0.392146     0.206785
    0.102557     -0.36414     0.175072
    0.117876    -0.368141     0.184822
    0.111961    -0.346438     0.172113
     0.12122    -0.343297     0.183883
     0.11717    -0.323072     0.165724
    0.121534    -0.315679     0.180159
     0.11445    -0.293751     0.180986
    0.107681    -0.286778     0.192661
    0.109285    -0.267001     0.180187
    0.108406    -0.264041     0.183081
    0.131728    -0.436444     0.192435
    0.135288    -0.437564     0.205778
    0.131932    -0.417604     0.186871
    0.124734    -0.407675     0.208118
    0.130425    -0.410665     0.195032
    0.132542    -0.412935     0.209577
    0.152165    -0.427825     0.205589
  -0.0129397   -0.0639685    0.0607665
  -0.0122795   -0.0736901    0.0566502
 -0.00710293   -0.0815786    0.0698639
 -0.00609763   -0.0838476    0.0867667
 -0.00624342   -0.0903455     0.109765
  -0.0094675   -0.0916693     0.137096
  -0.0177994   -0.0428631    0.0538585
  -0.0165256   -0.0494078    0.0584974
  -0.0132548   -0.0511644    0.0669538
  -0.0106794   -0.0535194    0.0835046
 -0.00839426   -0.0622476     0.105341
  -0.0121227   -0.0614821     0.133046
  -0.0160364   -0.0533476     0.149821
  -0.0209256   -0.0495538     0.167545
  -0.0180335   -0.0220915    0.0577845
  -0.0151552    -0.034161    0.0407587
  -0.0150121   -0.0322771    0.0513127
  -0.0143751   -0.0276911    0.0771634
  -0.0121284   -0.0282572     0.103037
   -0.011885   -0.0282298     0.127512
  -0.0127989   -0.0236471     0.145351
  -0.0163631   -0.0173085     0.160321
  0.00755891   -0.0581552    0.0677349
   0.0122803   -0.0753857    0.0571743
   0.0161311   -0.0787039    0.0722432
   0.0172401   -0.0763007    0.0948638
    0.014958   -0.0863827     0.118281
   0.0116335   -0.0892684     0.147894
  0.00869166   -0.0840187     0.164151
   0.0047182   -0.0853305     0.185853
  0.00428174   -0.0389349    0.0574784
  0.00695707   -0.0468129    0.0589017
   0.0121073   -0.0516231    0.0680742
   0.0138429   -0.0546361    0.0876335
   0.0135862   -0.0618947     0.115816
  0.00934438   -0.0683373     0.148596
  0.00740628   -0.0614237     0.159982
  0.00283381   -0.0593328     0.178568
    0.005681    -0.019597     0.059741
  0.00696333   -0.0290236    0.0500584
   0.0103479   -0.0308474    0.0564799
   0.0121513   -0.0287924    0.0826346
   0.0133031   -0.0340038     0.111014
   0.0141543   -0.0361923      0.13603
   0.0117446   -0.0332718     0.154477
  0.00934366    -0.025217      0.17056
   0.0275324   -0.0583372    0.0653857
   0.0354789   -0.0806131    0.0615092
   0.0405518   -0.0846863    0.0804015
   0.0436817   -0.0832447      0.10722
   0.0377361   -0.0928477     0.128957
   0.0331327   -0.0972069     0.155574
   0.0334679   -0.0949618     0.171799
   0.0338935   -0.0863672     0.189226
   0.0233772   -0.0360536    0.0563125
   0.0290438   -0.0453884    0.0637221
   0.0374626   -0.0592609    0.0723935
   0.0400716   -0.0609039    0.0960881
   0.0368082   -0.0706483     0.125842
