   -0.180131    0.0967815   -0.0969317
    -0.17448     0.100101    -0.080215
   -0.165015     0.103789   -0.0628288
   -0.153584     0.105629   -0.0449174
   -0.142501     0.105717   -0.0259706
   -0.166195     0.124757    -0.136741
   -0.173628     0.119503    -0.122831
    -0.17706     0.116165    -0.108462
   -0.174916     0.115366   -0.0933126
   -0.167913     0.116842     -0.07692
   -0.157782     0.118583   -0.0596459
   -0.146239     0.118914   -0.0417856
   -0.135446     0.118076   -0.0232124
  -0.0867314   -0.0219781    -0.150804
  -0.0808538   -0.0240268    -0.133416
  -0.0817103   -0.0219409    -0.116047
  -0.0872664   -0.0179606   -0.0985712
  -0.0946752    -0.013532   -0.0809035
   -0.103899  -0.00930406   -0.0634024
   -0.115046   -0.0047342   -0.0460962
   -0.125445   0.00117238   -0.0284083
  -0.0950618  -0.00251409    -0.155528
  -0.0920272   -0.0053599     -0.13899
  -0.0940525  -0.00381549     -0.12148
   -0.100229 -0.000337032    -0.103551
   -0.107469   0.00453932   -0.0853835
   -0.116305   0.00951798   -0.0674805
   -0.125572    0.0148183   -0.0493967
   -0.133012    0.0205555   -0.0300872
   -0.104622    0.0196662    -0.156162
   -0.105992    0.0152933    -0.140544
   -0.110705    0.0155759    -0.123347
   -0.117643    0.0185896    -0.105497
   -0.124507    0.0233052   -0.0876935
   -0.130102    0.0291363   -0.0700308
   -0.134873    0.0346325   -0.0515305
   -0.137543    0.0395137   -0.0312202
   -0.116139    0.0431007    -0.153735
   -0.121959    0.0373214    -0.139085
   -0.129422    0.0363581    -0.122636
   -0.136561    0.0390544    -0.105267
   -0.141266    0.0439425   -0.0879782
   -0.141994    0.0500698   -0.0706953
   -0.140952    0.0548105   -0.0524269
    -0.13847    0.0580326   -0.0320609
   -0.129448    0.0670687    -0.149491
    -0.13817    0.0604347    -0.135762
   -0.146848    0.0585222    -0.120304
    -0.15228    0.0612222    -0.103564
   -0.153206      0.06646   -0.0866554
   -0.149691    0.0718634   -0.0699056
   -0.143129    0.0747501   -0.0524041
   -0.136132    0.0756511   -0.0327551
   -0.141782    0.0905056    -0.144763
   -0.151696    0.0839117    -0.131516
   -0.159221    0.0814105       -0.117
   -0.161924    0.0835375    -0.101176
   -0.159049    0.0881901   -0.0848314
   -0.151289    0.0922056   -0.0685321
   -0.140785      0.09286    -0.051663
   -0.130918    0.0913985   -0.0328697
   -0.148988     0.112171    -0.140586
    -0.15831     0.106369    -0.127306
   -0.164004     0.103256     -0.11346
   -0.163697     0.104064   -0.0985214
    -0.15764     0.107043   -0.0826743
   -0.147166      0.10929   -0.0664869
   -0.134529     0.107964    -0.049777
    -0.12347     0.104633   -0.0314977
    -0.14832     0.130731    -0.137561
     -0.1564     0.125714     -0.12396
    -0.16015     0.122565    -0.110065
   -0.157835     0.121906    -0.095453
   -0.150241     0.122739   -0.0796956
   -0.139137     0.122976    -0.063219
   -0.126528     0.120584   -0.0460866
   -0.115714     0.116753   -0.0278762
  -0.0717049   -0.0220224    -0.151527
  -0.0654152    -0.024123    -0.134176
  -0.0635088   -0.0216557    -0.117172
  -0.0651092   -0.0164354    -0.100019
  -0.0696754    -0.010666   -0.0827287
  -0.0776766  -0.00541013   -0.0656927
  -0.0884155 -0.000735072   -0.0490142
  -0.0986729   0.00364675   -0.0322813
  -0.0751283 -0.000581943    -0.157164
  -0.0718931  -0.00316074    -0.140587
  -0.0724379  -0.00127166    -0.123386
  -0.0759404    0.0031768    -0.105915
  -0.0817191   0.00875437   -0.0884651
  -0.0900481    0.0143636   -0.0712369
  -0.0993353    0.0189722   -0.0537278
   -0.106736    0.0223724   -0.0353227
  -0.0815324    0.0233671    -0.157995
  -0.0831751    0.0196964    -0.142231
   -0.087753    0.0203262    -0.125342
  -0.0939788    0.0234973    -0.108218
  -0.0999675    0.0283138   -0.0913727
   -0.104735    0.0339912   -0.0744363
   -0.109457    0.0379978   -0.0565901
   -0.112098    0.0399743   -0.0371847
  -0.0916893    0.0480085    -0.155278
  -0.0982747    0.0431679    -0.140404
   -0.106854     0.042636    -0.124183
   -0.114573    0.0452797     -0.10766
   -0.117871    0.0498918   -0.0913586
   -0.117555    0.0546329   -0.0751291
   -0.116358    0.0570511    -0.057627
   -0.113924    0.0570413   -0.0381031
   -0.105194    0.0724461    -0.150629
    -0.11449    0.0669315    -0.136623
   -0.124656    0.0657449    -0.121275
   -0.131066    0.0685467    -0.105314
   -0.131131    0.0729084   -0.0896167
   -0.125853    0.0760252   -0.0741563
   -0.119075    0.0759959   -0.0573801
   -0.112175    0.0735645   -0.0383231
   -0.118879    0.0963748    -0.145291
   -0.128416    0.0907696    -0.131984
   -0.137233    0.0889455    -0.117691
   -0.141003    0.0912881    -0.102576
   -0.137815    0.0949844   -0.0874104
    -0.12828    0.0962866   -0.0724004
   -0.117162    0.0936793   -0.0561403
   -0.107275    0.0889848   -0.0375642
    -0.12721     0.118413    -0.140746
   -0.136093     0.113053    -0.127711
   -0.142343     0.110574    -0.114238
   -0.142765     0.111596   -0.0999707
   -0.136586      0.11373   -0.0850673
   -0.124886     0.113564   -0.0698867
   -0.111235     0.108942   -0.0536154
   -0.100098     0.102805   -0.0351456
   -0.127904     0.137042     -0.13775
   -0.135252     0.131928    -0.124654
   -0.138937     0.128839     -0.11142
   -0.136872     0.128688   -0.0972955
   -0.129208     0.128935    -0.082142
   -0.117273     0.127154   -0.0663193
   -0.103456     0.121811   -0.0494098
  -0.0925537     0.115442   -0.0306431
   -0.160403     0.164438    -0.298763
   -0.158438     0.165416    -0.281595
   -0.143778     0.168409    -0.302268
   -0.141083      0.17013    -0.284141
    -0.13374     0.181756    -0.278576
   -0.130878     0.169249    -0.319608
   -0.127962     0.172215    -0.303885
   -0.125108     0.174837     -0.28545
   -0.119944      0.18637     -0.27986
   -0.169049     0.159304    -0.259576
   -0.164359     0.157382     -0.24203
    -0.16001      0.15529    -0.225038
   -0.157667     0.153294    -0.208721
   -0.156033     0.165349    -0.263188
   -0.152981     0.164527    -0.244751
   -0.149788     0.163021    -0.226975
   -0.147495     0.160848    -0.210145
   -0.146243     0.158456    -0.193741
    -0.14636     0.155432    -0.177915
   -0.147572     0.177392    -0.259491
    -0.13998     0.171624    -0.265416
   -0.138658     0.172136    -0.246749
   -0.136576     0.171111    -0.228476
   -0.135039     0.168875    -0.211151
   -0.133538     0.166018     -0.19455
   -0.131806     0.162303    -0.178671
   -0.132115      0.15758    -0.163588
   -0.135695     0.151736    -0.149385
    -0.13224     0.183334    -0.261288
   -0.131479      0.18419    -0.244165
   -0.130326     0.183146    -0.226967
   -0.129786      0.18032     -0.21049
   -0.129118      0.17685    -0.194383
   -0.128545      0.17299     -0.17861
   -0.123948     0.177456    -0.267219
    -0.12347     0.178866    -0.249053
    -0.12303     0.178722     -0.23053
    -0.12214     0.176514    -0.212428
   -0.120562     0.173071    -0.195287
   -0.118078     0.168896    -0.179088
    -0.11695     0.163766    -0.163941
   -0.119081       0.1577    -0.149738
   -0.118827     0.189039    -0.263322
   -0.118189      0.19054    -0.247065
   -0.118332     0.190045     -0.22976
   -0.118703     0.187512    -0.212414
   -0.117849     0.183735     -0.19559
   -0.116401     0.179231    -0.179486
   -0.114751      0.17437    -0.163892
   -0.142393     0.146228    -0.135262
   -0.124036     0.152132    -0.135839
   -0.128559     0.147613    -0.122102
   -0.129733     0.144396    -0.108324
   -0.126745      0.14336   -0.0935959
   -0.119372     0.142132    -0.077742
   -0.108745     0.139168   -0.0610201
  -0.0966674     0.133944   -0.0433194
  -0.0877715     0.128986   -0.0243284
   -0.188219    0.0617864   0.00817255
   -0.176809    0.0208364   0.00146945
   -0.175468    0.0325215    0.0252008
   -0.172069    0.0401956    0.0482672
   -0.167911    0.0445454     0.106514
   -0.169663    0.0440114     0.122974
    -0.17207    0.0442978     0.139146
   -0.179936    0.0407833   0.00512387
   -0.175702    0.0528472    0.0305023
   -0.170318    0.0604947    0.0548714
   -0.166598    0.0641932    0.0766274
   -0.166751    0.0648943     0.111622
   -0.168612      0.06457     0.127071
   -0.170678      0.06498     0.142349
   -0.179441    0.0594112   0.00761019
   -0.173109    0.0710143    0.0339593
   -0.167017    0.0786769    0.0591886
   -0.163394    0.0828957    0.0812408
   -0.162916    0.0847196    0.0996569
   -0.164591    0.0849147     0.115645
   -0.166593    0.0848908     0.130566
   -0.168389    0.0850283     0.145206
   -0.176334    0.0756031   0.00891065
   -0.169055     0.086775    0.0351641
   -0.163021    0.0947935    0.0604512
   -0.159699    0.0998927    0.0829327
   -0.159648      0.10279     0.101799
   -0.161489     0.104163     0.118109
   -0.163571     0.104647     0.133028
   -0.164867     0.104608     0.147839
   -0.171732    0.0899072   0.00870529
    -0.16425     0.100321     0.034207
   -0.158579     0.108816    0.0590964
   -0.155702     0.115179    0.0818269
    -0.15569     0.119754      0.10158
   -0.157386     0.122758     0.118853
   -0.159294     0.124387     0.134648
   -0.160441     0.124558     0.150282
   -0.166709     0.102798   0.00778848
   -0.159201     0.111907    0.0322361
   -0.153815     0.120727    0.0565078
   -0.151071     0.128636    0.0793976
   -0.167045    0.0151368 -0.000354738
   -0.166346    0.0265942    0.0223864
   -0.162286    0.0344174    0.0448355
   -0.157614    0.0385578    0.0659874
   -0.154219    0.0402811    0.0853225
   -0.152618    0.0410048     0.103149
   -0.152542    0.0416531      0.12023
    -0.15386    0.0427587     0.137136
   -0.170214    0.0352126   0.00285989
    -0.16641    0.0467749    0.0276428
   -0.160136    0.0545616      0.05179
    -0.15457    0.0588366    0.0737137
   -0.151464    0.0608315    0.0927303
   -0.150744    0.0616351     0.109462
   -0.150934    0.0625766     0.125379
   -0.151851     0.063986     0.141283
   -0.169372    0.0542598    0.0048562
   -0.163139     0.065236    0.0308396
   -0.155957    0.0729713    0.0562507
   -0.150535    0.0779199    0.0788826
   -0.148107    0.0809555    0.0980097
   -0.148133    0.0825755     0.114445
   -0.148986    0.0839149     0.129729
   -0.149868    0.0850922     0.144986
   -0.165785    0.0712388   0.00527865
   -0.158215    0.0815031    0.0313466
   -0.151136    0.0895609    0.0570395
   -0.146287     0.095579    0.0802009
   -0.144735    0.0998177    0.0999575
    -0.14543     0.102939     0.117029
   -0.146709     0.105289     0.132659
   -0.147471     0.106146     0.147929
   -0.160473    0.0862238   0.00393675
   -0.152699     0.095642    0.0292148
   -0.146083     0.104279    0.0546307
   -0.141997     0.111509    0.0783204
   -0.140907     0.117694    0.0989665
   -0.141891     0.122575      0.11715
   -0.143491     0.125939     0.133787
   -0.144543     0.127145      0.14994
    -0.15458     0.099417   0.00207383
    -0.14693     0.107475    0.0260877
   -0.140931     0.116624    0.0507428
    -0.13734     0.125566    0.0744977
   -0.136391     0.133791    0.0961987
   -0.137268     0.140431     0.115726
   -0.138807     0.144819     0.133723
   -0.140162     0.146516     0.151123
   -0.148689     0.111417   0.00127764
   -0.141452     0.118442    0.0239172
   -0.135908     0.127551    0.0475571
   -0.132277     0.137687    0.0712979
   -0.131018     0.147701     0.093838
   -0.131646     0.156105     0.114698
   -0.132988     0.161526     0.134243
   -0.152849    0.0101384  -0.00419308
   -0.153538    0.0195967     0.017082
   -0.149907    0.0267779     0.038318
   -0.144611    0.0315309    0.0587961
   -0.139691    0.0345668    0.0782344
   -0.135611    0.0372194    0.0968701
   -0.133226    0.0397086     0.115165
   -0.133051    0.0418804     0.133376
   -0.156346    0.0295937  -0.00215801
   -0.153829    0.0389379     0.021261
   -0.147767     0.046234    0.0444887
   -0.141259    0.0512268    0.0663519
   -0.135929    0.0549332    0.0860978
   -0.132509     0.058014     0.104076
   -0.130363    0.0610292     0.121351
   -0.130042    0.0635679     0.138547
   -0.155953    0.0484391  -0.00101017
   -0.150684    0.0570815    0.0238277
   -0.143228    0.0643857    0.0486033
   -0.136358    0.0703248    0.0715296
   -0.131692    0.0751962    0.0918221
   -0.129233    0.0794256     0.109844
    -0.12815    0.0831249     0.126643
   -0.128072    0.0855218     0.143123
    -0.15258    0.0660178  -0.00128093
   -0.145558    0.0736804    0.0238892
    -0.13783    0.0812361    0.0492933
   -0.131529    0.0882284    0.0730715
   -0.127856    0.0946201    0.0941961
   -0.126556     0.100407     0.112886
   -0.126585     0.105086     0.130003
   -0.126851     0.107415     0.146493
   -0.147062    0.0814442  -0.00293869
   -0.139609    0.0882741    0.0215896
   -0.132542    0.0962511    0.0468025
   -0.127083     0.104506    0.0711838
   -0.124332       0.1128    0.0932267
   -0.123852     0.120299     0.112942
   -0.124592     0.125909     0.131013
   -0.125453     0.128495     0.148226
   -0.140656    0.0951136  -0.00488345
   -0.133338     0.100777    0.0184273
   -0.127128     0.109045     0.042884
   -0.122605     0.118884    0.0672458
   -0.120564     0.129413    0.0901605
   -0.120436     0.138588     0.111048
   -0.121464     0.145018     0.130368
   -0.122738     0.147805     0.148763
   -0.133801     0.107251  -0.00558911
   -0.127179     0.112193    0.0163351
   -0.121721       0.1205    0.0397266
   -0.117704     0.131631    0.0637911
   -0.115759     0.144002    0.0872587
   -0.115776     0.154875     0.109303
   -0.116894     0.162083      0.13011
   -0.118293     0.164801     0.150053
   -0.127538     0.119403  -0.00372237
   -0.121695     0.123845    0.0170155
   -0.116664     0.131761    0.0393627
   -0.112721     0.143622    0.0631672
   -0.110403     0.157255    0.0872964
   -0.110181     0.169379     0.110618
   -0.111364     0.177307     0.133064
   -0.112962     0.180095     0.154907
   -0.132086   0.00788261  -0.00966194
   -0.134179    0.0140785     0.010113
   -0.131933    0.0195533    0.0298531
   -0.127427    0.0242703    0.0493254
   -0.122183    0.0285828    0.0686866
   -0.116889    0.0330824    0.0882749
   -0.113034    0.0373458     0.108037
   -0.111524    0.0405152     0.127882
    -0.13635    0.0263161  -0.00915833
   -0.135237    0.0320649    0.0127258
   -0.130317    0.0377091    0.0345489
   -0.124123    0.0429899    0.0557345
   -0.118098     0.048171    0.0760079
   -0.112765    0.0535689    0.0954904
   -0.108973    0.0585609     0.114538
   -0.107441    0.0621313     0.133363
   -0.136913    0.0438911  -0.00889133
   -0.132902    0.0488907    0.0144585
   -0.126416    0.0546226     0.037902
   -0.119424     0.061027     0.060578
   -0.113497    0.0677291     0.081856
   -0.108933    0.0745541     0.101629
   -0.106073    0.0804783     0.120351
   -0.104944    0.0841809     0.138498
   -0.134278    0.0606913   -0.0094203
   -0.128315    0.0647424    0.0145162
   -0.121174    0.0706257    0.0388999
   -0.114429    0.0781424    0.0627684
   -0.109244    0.0866906    0.0851032
   -0.105989    0.0952662     0.105528
   -0.104382     0.102367     0.124363
    -0.10385     0.106117     0.142336
   -0.129364    0.0764745   -0.0107593
    -0.12262    0.0795251    0.0129157
   -0.115863    0.0856043    0.0375334
   -0.109807    0.0940829    0.0621111
   -0.105689     0.104459    0.0851756
   -0.103666     0.114975     0.106374
   -0.103125     0.123157     0.125937
    -0.10326     0.127105     0.144361
   -0.123102     0.090785   -0.0119392
   -0.116675    0.0932697    0.0107847
   -0.110716    0.0994837    0.0349384
   -0.105529     0.109009    0.0595797
    -0.10239     0.121343    0.0832277
   -0.101252     0.133571     0.105262
   -0.101392     0.142481     0.125819
   -0.102006     0.146468     0.145155
   -0.115789     0.103194   -0.0115327
   -0.110304     0.105505   0.00991536
   -0.105349     0.111999    0.0330049
   -0.101162     0.123016    0.0571078
  -0.0986072     0.137241    0.0811542
   -0.097973     0.150916      0.10419
   -0.098492     0.160228     0.126034
  -0.0994268     0.163922      0.14682
   -0.108856     0.115346  -0.00856375
   -0.104552     0.117932    0.0114939
    -0.10049     0.124591    0.0331577
  -0.0969804     0.136714    0.0565547
  -0.0943589     0.152232    0.0811803
  -0.0936344     0.166728     0.105672
  -0.0944258     0.176274     0.129448
  -0.0956223     0.179696     0.152181
   -0.105354   0.00735119   -0.0146969
   -0.108073    0.0104763   0.00363965
   -0.107678    0.0137728    0.0220687
   -0.105168    0.0178884    0.0404662
   -0.101435    0.0227571    0.0594058
  -0.0970972    0.0282788    0.0794086
  -0.0931022    0.0338789     0.100429
  -0.0907549    0.0378844     0.121904
   -0.110071    0.0248611   -0.0157196
   -0.109659    0.0273203   0.00464349
    -0.10664    0.0307924    0.0251207
   -0.102251    0.0356885    0.0454989
   -0.097439    0.0416237    0.0658506
  -0.0924846    0.0482187    0.0862365
  -0.0881874    0.0545789     0.106694
  -0.0857085    0.0589285      0.12698
   -0.111489    0.0409244   -0.0162213
   -0.108396    0.0426296   0.00564815
   -0.103591    0.0463486    0.0278332
  -0.0980843    0.0524257    0.0500222
  -0.0928282    0.0601153     0.071842
  -0.0879766    0.0684936    0.0928404
  -0.0842968    0.0760702      0.11317
  -0.0822088    0.0807541     0.132623
   -0.109852    0.0562849   -0.0166521
   -0.104734    0.0571524   0.00606172
  -0.0990574    0.0611087    0.0294216
  -0.0934751     0.068287    0.0530902
  -0.0885016    0.0780175    0.0760763
  -0.0844784     0.088606    0.0979351
  -0.0817771    0.0976786     0.118287
    -0.08025     0.102713     0.137327
   -0.105639    0.0711422   -0.0170878
   -0.099808    0.0713826   0.00573708
  -0.0943018      0.07558    0.0296985
   -0.089114    0.0837322    0.0541671
   -0.084831    0.0953052    0.0780296
  -0.0819388     0.108055     0.100352
  -0.0802035     0.118447     0.120969
  -0.0792562     0.123782     0.140144
  -0.0999738    0.0855892    -0.016836
  -0.0946075    0.0856029   0.00550174
  -0.0897483    0.0899606    0.0293147
  -0.0852241     0.099087    0.0538649
  -0.0818266     0.112468    0.0779296
  -0.0798467     0.126836     0.100656
  -0.0788611     0.137958     0.121893
  -0.0784724     0.143271     0.141808
  -0.0933335    0.0991687   -0.0149692
  -0.0892597    0.0994747    0.0062872
  -0.0855432      0.10428    0.0289086
  -0.0818007     0.114603    0.0528804
  -0.0789829     0.129556     0.077101
  -0.0775508     0.144945     0.100682
  -0.0771417     0.156152     0.123216
  -0.0773204     0.161021     0.144627
  -0.0871445     0.112382   -0.0110582
  -0.0845692     0.113383   0.00873515
  -0.0820277     0.118845     0.029639
  -0.0789818     0.130249    0.0526233
  -0.0762694      0.14638    0.0773725
  -0.0750423     0.162288     0.102653
  -0.0751411     0.173217     0.127424
  -0.0757389     0.177503     0.151045
   -0.174664    0.0454213     0.155351
   -0.176051    0.0467904     0.171857
      -0.175    0.0479674     0.188579
   -0.171275    0.0477622      0.20468
   -0.165148    0.0461888     0.219775
    -0.17288    0.0658383     0.158026
   -0.174213     0.066164     0.174544
   -0.173642    0.0660293     0.191615
   -0.170311    0.0647284     0.208205
   -0.164231    0.0624455     0.223788
   -0.169869    0.0850059     0.160487
   -0.170788    0.0844659     0.176987
   -0.170283      0.08335     0.194305
    -0.16725    0.0813708     0.211433
   -0.161519    0.0785881     0.227439
   -0.165765     0.104181     0.163383
   -0.166229     0.102906     0.179987
   -0.165572     0.101131      0.19746
   -0.162798    0.0984139      0.21468
   -0.161223      0.12384     0.166522
   -0.161478     0.122101     0.183563
   -0.160623     0.119426     0.201121
   -0.156378    0.0440794     0.154049
   -0.158578    0.0449636     0.171198
   -0.158345    0.0454227     0.188668
   -0.155026     0.044739     0.205444
   -0.149352    0.0426019     0.220574
    -0.14113    0.0402014     0.233701
   -0.154051    0.0649897     0.157578
   -0.156082    0.0650606     0.174841
   -0.156509    0.0640883     0.192611
   -0.153809    0.0620181     0.209631
   -0.148353    0.0588149      0.22501
   -0.140222     0.055728     0.238482
   -0.151089    0.0854529     0.160941
   -0.152497    0.0844766     0.178057
   -0.153002    0.0823503     0.195856
   -0.150827    0.0792206      0.21317
    -0.14575    0.0752465     0.228697
   -0.138018    0.0716895      0.24265
   -0.148092     0.105846     0.163923
   -0.148776      0.10401     0.181027
   -0.148837     0.100967     0.198903
   -0.146995    0.0968167     0.216361
   -0.142292    0.0920856     0.231983
   -0.145109     0.126309     0.166526
    -0.14545     0.123741     0.183901
   -0.145076     0.119724     0.201752
   -0.143206     0.114662     0.219277
   -0.138919     0.109251     0.235444
   -0.140992     0.145404      0.16877
   -0.141522     0.142316     0.186837
   -0.141233     0.137772     0.205109
   -0.139542     0.132307      0.22301
   -0.135744     0.126838     0.239894
   -0.134911    0.0432143     0.151513
   -0.137272    0.0431676     0.169708
   -0.137679    0.0425187     0.188106
    -0.13519    0.0409653     0.205443
    -0.13039     0.038193     0.220693
   -0.123021    0.0359006     0.233586
   -0.131696    0.0648007     0.156003
   -0.134158    0.0639197     0.174044
    -0.13528    0.0620069      0.19258
   -0.133533    0.0586371     0.210013
    -0.12902    0.0544612     0.225348
   -0.121927    0.0512593     0.238548
   -0.129151    0.0862057     0.160148
   -0.130837    0.0843771     0.177874
   -0.132076    0.0812429     0.196275
   -0.130747    0.0765651     0.213744
    -0.12662    0.0714453     0.229059
   -0.120051    0.0675206     0.242626
   -0.127301      0.10716      0.16323
   -0.128211     0.104567     0.180827
   -0.128926     0.100298     0.199115
   -0.128032     0.094745     0.216899
   -0.124331    0.0888057     0.232473
   -0.118207    0.0844814     0.246332
   -0.125913     0.127725     0.165366
    -0.12647      0.12444     0.183143
   -0.126887     0.119363     0.201504
    -0.12613     0.113051     0.219535
   -0.122849      0.10654     0.235684
   -0.117183     0.101928     0.250397
   -0.123646     0.146813     0.166996
   -0.124432     0.143096     0.185522
   -0.124907     0.137523     0.204272
   -0.124341     0.130908     0.222676
    -0.12159     0.124458     0.239552
   -0.116288     0.120013     0.255138
   -0.119599     0.163565     0.169744
   -0.120617     0.159608     0.189426
   -0.121275     0.154006     0.209001
   -0.120988      0.14774     0.227901
   -0.119064     0.142197     0.245512
   -0.114252     0.178756     0.176113
   -0.115077     0.174758      0.19697
   -0.115566     0.169451      0.21738
   -0.115652     0.164129     0.236805
   -0.114168     0.159815     0.254706
   -0.112356    0.0416576      0.14756
   -0.114212    0.0405577     0.167082
   -0.114844    0.0385017     0.186479
   -0.113089    0.0360745     0.204607
   -0.109121    0.0335396     0.220294
   -0.102891    0.0318433     0.233431
   -0.108212    0.0632607      0.15207
   -0.110242    0.0614119     0.170899
   -0.111514    0.0582261     0.190125
   -0.110551    0.0541748     0.208464
   -0.107191    0.0499925     0.224507
   -0.101549    0.0473432     0.238176
   -0.105453    0.0849065     0.156509
   -0.107011    0.0822909     0.174765
   -0.108296    0.0779451     0.193456
   -0.107839    0.0727454      0.21165
     -0.1051    0.0675054     0.227854
   -0.100068     0.064057     0.241877
   -0.104148      0.10628     0.160016
   -0.105173     0.102998     0.177922
   -0.106283    0.0977793     0.196348
   -0.106197    0.0916237     0.214565
   -0.103943    0.0856371      0.23108
  -0.0992925    0.0816537     0.245215
   -0.103743      0.12685     0.162339
    -0.10462     0.123108     0.180345
   -0.105797     0.117333     0.198883
   -0.106008     0.110513     0.217234
   -0.104125     0.104035     0.234024
  -0.0996659    0.0997244     0.248722
   -0.102762     0.145763      0.16395
   -0.104016     0.141755     0.182849
   -0.105629     0.135765      0.20205
   -0.106163     0.128735     0.220737
   -0.104759     0.122287     0.237978
   -0.100482     0.118038     0.253078
   -0.100453     0.162717     0.167067
   -0.101878     0.158383     0.187277
   -0.103546     0.152335     0.207394
   -0.104565     0.145766     0.226628
   -0.103828     0.140027     0.244185
   -0.100182      0.13636      0.25978
  -0.0967198     0.178194     0.174094
  -0.0978554     0.173669     0.195658
   -0.099295     0.167895     0.216742
   -0.100335     0.162069      0.23635
   -0.100127     0.157465     0.253832
  -0.0968929     0.154696     0.269305
  -0.0903865    0.0389317     0.143194
   -0.091194    0.0369438     0.164125
  -0.0915672     0.033535     0.184619
  -0.0901282    0.0305721     0.203683
    -0.08673    0.0292099     0.219826
  -0.0816952    0.0286742     0.233352
  -0.0853222     0.059903      0.14692
  -0.0863549    0.0574043     0.166748
  -0.0871361    0.0533351     0.186761
  -0.0865733    0.0492906     0.206068
  -0.0842578    0.0461276     0.223092
  -0.0800648    0.0445248     0.237461
  -0.0818206     0.081448     0.151399
  -0.0827485    0.0783435      0.16999
  -0.0838292    0.0734587     0.189084
  -0.0839287    0.0684476     0.208133
  -0.0824193    0.0641635     0.225437
  -0.0788591    0.0616645     0.240351
  -0.0799339     0.103106     0.155449
  -0.0808631    0.0995326      0.17328
  -0.0822454    0.0938046     0.191553
  -0.0828956    0.0878079     0.210129
  -0.0819224    0.0828165      0.22769
  -0.0786886     0.079704     0.242803
  -0.0727342    0.0783783     0.256601
  -0.0792155     0.123925     0.158329
  -0.0804117      0.12002     0.176143
  -0.0822496      0.11383     0.194329
  -0.0833997     0.107139     0.212722
  -0.0828617       0.1016     0.230212
  -0.0798047    0.0980423     0.245581
  -0.0737651    0.0963373     0.259832
  -0.0788492     0.143041     0.160834
   -0.080466     0.138849     0.179543
  -0.0828283     0.132497     0.198402
  -0.0844296     0.125668     0.217102
  -0.0844674     0.119981     0.234663
  -0.0816242     0.116261     0.249989
  -0.0753513     0.114442     0.264408
  -0.0781128     0.160231     0.165264
  -0.0798539     0.155712     0.185511
    -0.08221     0.149401      0.20542
  -0.0842464     0.143026     0.224483
  -0.0849194     0.137723     0.241916
  -0.0827767     0.134294     0.257197
  -0.0764515     0.132793     0.271287
  -0.0764887     0.176152      0.17371
  -0.0778026     0.171497     0.195517
   -0.079624     0.165572     0.216276
  -0.0815988     0.159827      0.23539
   -0.082819     0.155281     0.252338
  -0.0812464     0.152542     0.267049
  -0.0754872     0.151772     0.280489
   -0.112466     0.144218     0.043705
   -0.108476     0.156245    0.0673295
    -0.10582     0.170441    0.0920975
   -0.105301     0.183284      0.11691
    -0.10623     0.191567     0.141323
   -0.107372     0.194478     0.164919
   -0.102858     0.208767     0.181028
    -0.10402     0.128865  -0.00279631
   -0.100621     0.131659    0.0164595
  -0.0973339     0.138674    0.0369626
   -0.093705     0.151029    0.0600564
  -0.0908393     0.167069    0.0853797
   -0.089872     0.181877     0.111803
   -0.090759     0.191626     0.137891
   -0.091669     0.194916     0.162689
  -0.0956075     0.154561    0.0460682
  -0.0921066     0.166783    0.0694002
  -0.0890746     0.182435    0.0958477
  -0.0879408     0.196957     0.124406
  -0.0884536     0.206696     0.152638
  -0.0886075     0.210313     0.178897
  -0.0892522     0.197961     0.113881
  -0.0879288     0.211698     0.144212
  -0.0876135     0.221159     0.173747
  -0.0868868     0.225574     0.200231
   -0.089492     0.225438     0.169626
  -0.0885372     0.234625     0.199326
  -0.0862641     0.240236     0.224018
  -0.0894653     0.246576     0.225558
  -0.0857846     0.253754     0.247048
  -0.0887776     0.257735     0.246987
  -0.0844585     0.266748     0.265086
  -0.0816263     0.278752     0.277576
  -0.0840389     0.127243  -0.00525368
  -0.0827164     0.128916    0.0133619
  -0.0806816     0.134617    0.0327963
  -0.0776039     0.146342    0.0551698
  -0.0747578     0.162915    0.0808021
  -0.0735143     0.179047     0.108536
  -0.0739726     0.189957     0.136142
  -0.0743308     0.193859     0.162143
  -0.0827198     0.145818    0.0215145
  -0.0810103     0.151813    0.0408578
  -0.0779871     0.163398    0.0633678
   -0.075093     0.179725     0.090234
   -0.073732     0.195733     0.120379
  -0.0739581     0.206628     0.150387
  -0.0735266     0.210801     0.177738
  -0.0796876     0.181395    0.0790297
  -0.0770699     0.196874     0.107595
  -0.0756847     0.212223     0.139399
  -0.0748968     0.222738     0.170176
  -0.0730338     0.227518     0.196958
  -0.0801283     0.213481     0.132217
  -0.0788839     0.227501     0.164428
  -0.0772282     0.237651     0.194158
  -0.0738402      0.24325     0.218488
   -0.081938     0.240697     0.191708
  -0.0797311     0.250178      0.21982
  -0.0750035     0.257314     0.240034
   -0.079848      0.26059     0.242203
  -0.0747163     0.269569     0.258382
  -0.0772664     0.269508     0.259299
  -0.0719823      0.27924     0.273242
  -0.0672156     0.287455     0.284998
   -0.108094     0.193329     0.187333
   -0.108195     0.189708     0.208957
   -0.108145      0.18527     0.229873
    -0.10781     0.181052     0.249418
   -0.106015     0.177859     0.267071
    -0.10229     0.208401     0.203762
   -0.101089     0.205922     0.225126
