-5.90389e-13 -1.59445e-12 -5.21594e-12
-2.19696e-12 -3.42616e-12 -5.45686e-12
 1.92676e-13 -1.03578e-12 -2.56493e-12
-1.57628e-12  3.28038e-12  2.57381e-12
-6.97054e-13 -9.47589e-12  -5.5006e-12
 -1.4447e-12 -5.86364e-13 -3.84601e-12
 1.59882e-12  4.39077e-12 -4.01351e-12
 5.15615e-13  2.87539e-12 -2.80997e-12
 9.55125e-13  2.47025e-12 -3.45768e-12
-1.25598e-12 -1.00721e-12 -2.07144e-12
-3.13878e-12  2.40352e-12 -1.01097e-12
-1.91086e-12 -3.05408e-13 -4.03361e-12
 -1.0013e-12  1.05373e-12  3.93408e-13
 1.07191e-12  -1.5466e-12 -1.36258e-12
-1.59091e-12 -5.76511e-12 -6.68694e-12
-1.41564e-12  2.56642e-12 -3.72513e-12
-7.74616e-13 -1.45879e-12 -5.70177e-12
 7.29347e-13 -6.55498e-12 -8.04043e-12
 2.38504e-13 -8.26464e-13 -4.51822e-12
 1.65354e-14 -1.34203e-12 -1.02898e-11
 1.09888e-12  -4.5941e-12 -4.02323e-12
 4.83891e-13  2.43389e-12 -2.42245e-12
-1.77378e-12 -2.16777e-12 -1.42013e-12
-5.63952e-13 -3.46451e-12  1.18378e-12
-4.69638e-13 -3.01295e-12 -3.75797e-12
-1.06272e-12 -6.78974e-12 -6.07314e-12
 2.49314e-13  1.58126e-12 -1.82487e-12
 4.82059e-13 -6.95555e-14  -5.0529e-13
-4.73531e-13 -4.63966e-12 -3.00013e-12
-9.39873e-14 -3.20993e-12 -6.58501e-13
-1.11654e-12    3.266e-13   3.2504e-12
 -1.2131e-12 -2.65424e-12  -1.0979e-11
-1.39196e-12 -2.03129e-13 -7.95591e-12
-4.71789e-13  1.19113e-12 -4.31277e-12
-1.15362e-12  7.46458e-13  -1.3845e-12
-1.17822e-12  1.92862e-12  4.54442e-12
-1.60993e-12  1.14669e-12  3.58213e-12
-1.12305e-12  2.51757e-12  -5.6429e-12
 1.48033e-12 -1.68226e-12 -7.07379e-12
-1.79406e-12 -6.40817e-13  6.45853e-12
-2.86916e-13 -3.94757e-12 -2.11827e-12
-1.05262e-12 -5.54369e-12 -3.16941e-12
-4.53505e-12 -2.69982e-12   3.1343e-13
-4.08232e-12 -1.04328e-12  -3.5385e-12
 3.61482e-13 -2.56317e-12 -4.70438e-12
-1.85695e-12  4.83476e-12  3.32645e-12
 2.18618e-12 -7.08764e-12 -1.59125e-11
-3.78859e-12 -1.85272e-12  1.18993e-12
-2.89826e-12 -6.14286e-13 -5.86198e-12
  2.1411e-12 -1.03278e-12 -5.00461e-13
-2.52669e-13 -3.92286e-12 -7.62942e-12
-2.56906e-13 -1.84579e-12 -5.03994e-12
-2.31813e-12  4.38297e-12  7.70206e-12
 1.69997e-12  1.01054e-12 -2.77766e-12
 1.21347e-12  7.29694e-13 -1.48911e-12
 2.51438e-13  3.54757e-12  -1.3864e-12
 2.77741e-12 -3.19508e-12 -2.26461e-12
 4.21018e-13  2.02718e-12 -2.28157e-12
 3.93297e-14  4.86833e-14 -4.98593e-12
-1.10313e-12 -4.78838e-12 -6.64227e-12
 7.34392e-13 -1.63419e-12  1.55831e-12
-2.22464e-12  7.05436e-13 -3.19915e-12
 -2.4238e-12 -2.77479e-12 -3.84867e-12
 1.64725e-12 -4.83533e-12 -7.20368e-13
-9.78995e-13 -1.18863e-11 -7.81353e-12
-1.96597e-12  3.23437e-12 -5.13375e-12
-1.63095e-12 -4.31281e-12 -1.25296e-12
 9.43315e-13 -6.86069e-12 -9.82694e-12
 -2.0731e-12 -1.19674e-12  -1.4083e-12
-2.50701e-12 -2.07225e-12  6.51743e-13
-1.53828e-13 -3.00476e-12  6.17062e-13
-2.23957e-12  4.43545e-12  1.70491e-12
-4.51042e-13  -4.4094e-12 -3.04279e-12
 2.14473e-12 -9.82301e-13 -5.70977e-12
-3.10295e-12  3.37025e-12 -6.09361e-12
-2.81074e-12  1.17018e-12  4.61781e-12
-4.94188e-14 -4.07144e-12 -5.60969e-12
 -4.8378e-14 -1.38107e-11 -3.82849e-12
-2.58188e-12  1.05509e-11  7.21623e-12
-2.76228e-12  6.84745e-12  5.80137e-12
  -1.061e-12  2.49176e-12  3.21945e-12
-7.99151e-12   2.1419e-12   1.3807e-12
-9.72972e-14  1.34347e-12 -8.25297e-12
-4.81829e-12 -4.05262e-12  2.04095e-12
-1.78877e-12  7.45094e-12 -1.61712e-12
-3.05378e-12  4.51729e-12  -4.2033e-13
-2.64575e-12 -4.50728e-12  5.80783e-12
-1.57585e-12 -2.51996e-12  2.16197e-12
-1.63997e-12 -1.56751e-12  1.17986e-12
-3.22926e-12  1.19609e-11  7.08572e-12
 8.73968e-13 -6.30049e-12 -7.90396e-13
-4.61518e-12 -6.83675e-12  3.58069e-12
-3.20634e-12 -1.21252e-11 -1.48175e-11
-1.73792e-12 -6.85563e-14 -8.52574e-12
 2.58536e-13  5.02498e-12 -3.09364e-12
 1.18528e-12 -4.02035e-12 -1.25975e-11
-1.48178e-12 -4.15375e-12 -2.96226e-12
-3.44655e-13 -7.79621e-13 -3.65374e-12
-6.49231e-13  2.91586e-12  5.43124e-12
-1.80896e-12  6.35144e-12 -5.94153e-12
 9.30856e-13  2.49893e-12 -3.43674e-12
-3.30796e-12  2.77633e-12  9.27849e-12
-7.76282e-13 -2.73929e-12  -1.5407e-11
-1.54349e-12  -4.5163e-12 -2.50452e-12
-4.65536e-12  5.19812e-12 -2.20482e-12
-2.16466e-12 -1.11716e-13  1.17431e-12
 1.18267e-12 -2.70557e-12 -8.45531e-12
-2.72848e-12   4.9204e-12  9.49243e-12
 3.66312e-13  -9.1247e-12 -7.41179e-12
-2.39989e-13  2.62518e-12 -2.53765e-12
-3.95278e-12 -7.47015e-12 -2.67017e-13
-4.56263e-12  2.53531e-12  2.18875e-12
-5.18379e-12  7.93546e-13 -7.62769e-12
-2.78542e-12 -2.52456e-12  8.24008e-13
   -2.26e-12 -3.39165e-12 -4.67731e-12
-2.92455e-12 -6.13351e-12 -7.96965e-12
-3.22121e-12  3.29067e-12 -7.49817e-14
-1.44537e-13   6.6748e-12  5.73985e-14
-3.71695e-12  7.47648e-12  4.77604e-13
-2.44288e-12   5.6497e-12  2.55737e-12
-2.40793e-13 -3.40037e-12 -8.41588e-12
 2.64497e-13 -1.09614e-11 -1.23967e-11
 1.80771e-12 -6.16868e-12 -9.29951e-12
-3.87608e-12 -3.68761e-12 -6.71591e-12
-2.41208e-12 -3.62009e-12 -4.42041e-12
-2.25733e-13 -2.73022e-12  4.79981e-12
  -2.063e-12   5.9884e-13  7.07656e-13
 5.71959e-13  -1.2233e-12 -6.55409e-12
-3.80418e-12 -5.55969e-12 -6.85152e-12
-1.93598e-12 -1.32234e-11 -1.12505e-11
-1.08941e-12 -8.65289e-12  2.56226e-12
-1.16458e-12 -3.67954e-12  5.11535e-12
-4.07646e-13 -6.73442e-12 -2.74572e-12
-1.19203e-12 -3.30517e-12 -4.93927e-12
-2.88066e-12 -5.13922e-12  6.98258e-12
-9.27508e-13 -7.14971e-13  -2.3026e-13
-2.10778e-12 -4.72079e-12 -4.61256e-12
-3.88274e-13  -8.3081e-12  9.91679e-13
-9.29257e-13 -4.29162e-12 -8.72905e-12
-1.00536e-12  5.17621e-12  6.24106e-12
-6.69305e-13 -8.68632e-13  4.44422e-13
-2.72082e-12  1.52835e-12 -2.70134e-12
-1.75648e-12  2.13723e-12  6.88011e-12
 1.57974e-12 -5.72919e-12   1.8994e-12
-2.48276e-12 -2.62011e-12 -7.72848e-12
-9.76677e-13  1.22141e-12 -4.57892e-12
-9.07298e-12  1.05214e-11 -1.06644e-11
  4.1972e-13  1.18849e-13 -1.18278e-12
-1.02443e-12 -5.60673e-12   7.6084e-12
-6.79697e-12  3.13814e-12  1.55323e-12
-5.40262e-12  1.14717e-12 -7.05433e-12
-2.20303e-12 -1.26629e-12 -4.65833e-12
-3.51237e-12 -7.00301e-12 -9.10966e-13
-1.45184e-12  -6.9053e-12 -7.22622e-12
-2.65041e-12  2.37525e-13 -2.86893e-12
-3.09898e-12 -7.33338e-12 -3.60369e-12
-1.63541e-12 -7.32698e-12 -4.43465e-12
-3.18914e-12 -1.14285e-11  -1.1572e-11
-2.69727e-12  2.78561e-12 -2.46608e-12
-2.09942e-12  1.05072e-12 -6.01685e-13
 -5.5153e-12  4.15499e-12 -3.16211e-12
 1.46502e-12 -1.22563e-12  -5.9788e-12
-1.12046e-12 -6.66458e-12  2.56099e-12
-1.79223e-12 -2.60277e-12 -4.87096e-12
-4.35089e-13 -8.60223e-12 -8.90224e-12
-2.61167e-12  3.11607e-12  3.77984e-12
-2.48143e-12  4.63375e-12  2.47274e-13
-2.75137e-12  4.33521e-13  -8.5385e-12
-5.49778e-12  9.01224e-12  4.92939e-14
 1.86137e-12 -1.47997e-11 -6.62381e-12
-2.36049e-12 -1.84686e-13 -5.18766e-12
-2.41773e-12  -1.6148e-12 -1.36557e-14
-2.58044e-13 -4.97971e-12 -3.85386e-13
 4.90982e-13 -3.70982e-12  2.15766e-12
 3.97904e-13  4.94099e-12 -3.93513e-12
-2.60529e-12 -5.35377e-13 -3.33653e-12
 4.45605e-12 -5.95327e-12 -8.58147e-12
-1.01133e-12 -5.17231e-12 -9.44794e-12
-9.82117e-13 -6.57584e-12 -7.12491e-12
-2.18191e-12 -1.22408e-12  1.01952e-12
-4.98482e-12  1.87801e-12  1.16395e-11
-1.01878e-12 -4.69176e-12 -3.05542e-12
-4.51043e-12 -4.20256e-12  2.47802e-12
-1.71155e-12 -3.36203e-13  5.38183e-12
 3.70537e-15 -1.10001e-11 -3.17808e-12
 4.16764e-13 -3.57073e-12  5.75262e-13
-5.06557e-12  8.25669e-12  1.06209e-11
 -2.0487e-12 -5.61824e-12  2.34086e-12
-3.37369e-14   1.7692e-12 -2.97451e-12
-1.98631e-12 -9.54302e-12  7.49248e-13
-1.69356e-12  5.33695e-12 -1.10367e-12
-2.44525e-12  4.17365e-12  7.49359e-12
 3.62917e-12 -6.38448e-12 -2.16238e-11
 1.84831e-13 -4.77229e-13  4.83902e-12
-5.58019e-12  6.65215e-12  9.68417e-12
-8.38565e-13 -2.31696e-12 -1.59717e-12
-1.53723e-12 -3.22851e-12 -1.09285e-11
 4.57102e-12 -3.00851e-12 -3.04301e-12
-1.99402e-12 -2.94021e-12 -5.75552e-12
-2.85483e-12  3.03178e-12 -7.75123e-12
 1.96204e-13  1.23956e-12 -5.43027e-12
-2.44659e-12   4.5436e-12  6.46669e-12
  -1.376e-12 -3.12872e-12  2.86834e-12
 -1.9602e-12 -1.01201e-11  -7.1332e-12
-7.38817e-12 -3.28829e-12 -1.13396e-11
-4.93099e-12  1.39504e-11  1.25233e-11
-2.21834e-12  6.19344e-12  -3.8877e-12
-1.45572e-12  2.29328e-12  8.44956e-12
-1.24639e-12 -6.38656e-13   3.9467e-12
-1.13153e-12 -2.35028e-12 -2.26463e-12
-9.67997e-13 -1.05582e-13 -2.99263e-12
-9.48172e-13  -2.6486e-12  1.96843e-13
 2.43972e-14  9.73194e-13 -4.17211e-12
-8.50472e-13  3.93896e-12 -1.17531e-12
-2.54365e-12 -3.49954e-12 -3.66929e-12
  -2.252e-12  2.44121e-12 -2.56797e-12
-1.72301e-12 -2.81362e-12   -1.391e-12
-3.09015e-12 -9.48059e-12 -1.11834e-11
-2.68498e-12 -3.28092e-12 -9.81284e-12
-4.95666e-12  7.83679e-13  -7.0909e-12
 -4.0148e-12  4.01329e-12   4.4274e-12
-2.74054e-12   2.7201e-12  8.14476e-12
-2.19726e-12 -4.22704e-13  1.25999e-12
 1.39377e-12  6.34354e-13 -1.81791e-12
-2.08754e-12 -4.19287e-12  3.89877e-12
 8.90413e-13  6.93468e-12 -1.22821e-12
-1.44249e-12 -1.30536e-12 -1.04679e-11
 2.39112e-12  3.92943e-12 -2.41926e-12
 2.90155e-12  4.77746e-12   5.2108e-12
-4.73531e-13 -4.47321e-12 -1.14587e-11
-2.07186e-12  -6.8366e-12 -1.16877e-11
-3.00429e-12 -2.06535e-12  9.15376e-12
-7.70314e-13 -9.87318e-13  2.04153e-12
-2.97942e-12  -2.5665e-12 -1.96521e-12
-3.10214e-12 -3.61246e-12 -1.45806e-12
-2.41999e-12  3.94299e-12  -9.4446e-13
 -3.4234e-12 -4.19634e-12  1.75927e-12
-3.76678e-13 -8.96867e-12 -7.15002e-12
-2.83989e-12  6.36355e-12  1.53125e-12
-3.16479e-12  4.73022e-12  5.47939e-12
-1.78438e-12  8.57099e-12 -1.78693e-12
  1.3658e-12  1.88407e-13 -1.86748e-12
-9.65894e-13  4.60132e-13  4.31288e-12
-3.50703e-12  6.81438e-12   3.5931e-12
-5.74187e-12  5.10234e-12  2.08819e-11
-2.63455e-12 -7.91747e-12 -6.29209e-12
-4.84836e-12  6.04067e-12  3.70426e-12
 -2.4106e-12 -4.04049e-12  -1.1349e-11
  2.3637e-12    3.852e-12  2.84495e-16
-3.61521e-12  -6.6086e-12  4.86611e-13
-3.14843e-12 -3.01938e-12 -1.02506e-11
-1.32546e-12 -3.35693e-12 -2.49448e-12
-1.28949e-12  2.35797e-12  7.19037e-12
 6.54508e-13  1.89697e-12 -4.78513e-12
 -7.6498e-13  4.55287e-13 -8.26075e-12
 4.57238e-13 -1.18389e-11 -9.56282e-12
 4.11638e-12 -7.47491e-12 -1.08722e-11
-1.97015e-12   2.9816e-12 -3.61722e-12
-2.67562e-12 -7.96797e-12 -9.77898e-13
 -6.3699e-14 -1.53449e-12 -7.70517e-12
-5.55227e-12 -7.77534e-12  5.34763e-12
-1.85572e-12  8.46045e-13  3.70515e-12
 -1.9188e-12  -3.0528e-12 -1.22392e-12
-1.40864e-12  8.97785e-12  1.30745e-12
-4.01051e-12 -2.62883e-12 -3.13952e-12
 -2.3805e-12  2.39156e-12 -3.34605e-12
-1.00156e-13 -5.83023e-12  5.05374e-12
-1.14305e-12  -6.2908e-12  8.32853e-12
 7.16163e-13 -6.19427e-12  1.13667e-12
-9.71681e-13 -4.27919e-12 -1.76732e-11
 5.65388e-13 -6.52733e-12 -4.03702e-12
-3.36314e-13 -4.52078e-12 -3.99943e-12
  -8.425e-13 -1.04161e-11 -1.50947e-11
-2.82298e-12 -5.11813e-13    -3.02e-12
-3.25254e-12 -6.39261e-12 -1.07681e-11
 7.25114e-14 -6.37712e-13 -5.68456e-12
-1.78207e-12 -5.50835e-12  1.36334e-12
 -2.7814e-12   9.2447e-13 -3.89053e-12
-2.66619e-12  -4.1107e-12 -8.26145e-13
-8.56544e-13  4.00982e-12 -3.12728e-12
-9.29123e-13  3.23186e-13 -6.58534e-12
-1.37985e-12  -7.8388e-13  1.45898e-11
-4.62974e-12 -2.52995e-12 -8.72341e-12
-2.57529e-12 -2.80499e-12 -8.01392e-12
 -9.0717e-13 -9.47559e-12 -4.12032e-12
 -5.5793e-12 -3.78469e-12 -1.84203e-12
-1.48528e-12  3.17442e-12  2.08621e-12
 2.10257e-12 -1.23417e-11 -4.57756e-12
-2.87155e-12 -1.97689e-12 -2.12161e-12
-2.73704e-12 -1.49214e-13 -1.46694e-12
-2.01171e-12 -3.71408e-12 -1.25611e-12
 3.07684e-13 -5.71432e-12 -1.21921e-11
  4.0809e-13 -3.79924e-12  1.87478e-12
-4.50824e-12 -1.78953e-11 -1.94834e-11
-3.16255e-12  3.84583e-12 -5.08815e-13
-2.01326e-12  3.41219e-12 -3.52215e-12
-4.89035e-12 -6.66306e-12 -1.03314e-11
-3.07805e-12  2.42865e-12  4.16912e-12
-5.98313e-13 -1.05866e-11 -4.74668e-12
 2.77589e-12 -1.21876e-11 -2.52447e-12
-4.17073e-12 -5.54144e-12  1.29204e-12
-1.04081e-12  1.96473e-12    2.193e-12
-5.46153e-13  3.18665e-12 -3.98527e-12
-2.53617e-13  6.78131e-12  -2.3698e-12
-2.71225e-12   1.0387e-12 -2.57369e-12
-4.80352e-12 -1.15242e-11  9.62375e-12
-4.02151e-12 -1.08452e-12 -5.14594e-12
 2.02419e-12  9.41203e-12 -3.57854e-12
-3.24473e-12  1.94687e-12  9.40643e-12
-2.63452e-12 -2.44282e-12  4.83072e-12
-1.35947e-12 -4.81514e-12  2.78325e-12
-8.37053e-13  1.44329e-14  1.42109e-14
-9.89677e-13  -8.7173e-13   2.0168e-12
 6.26107e-13  -4.0878e-12  9.33698e-14
-6.17212e-12 -1.84246e-12  1.24613e-11
-2.62149e-12 -9.29146e-13 -1.68876e-12
 4.90596e-12 -9.11161e-12 -1.58794e-11
-2.20449e-13 -9.87006e-12 -8.92553e-12
-1.95331e-12 -4.50448e-12 -8.90389e-12
-2.01169e-12  2.60757e-12 -9.93647e-12
-2.33532e-12  4.41597e-12 -4.20275e-13
-3.21826e-12  6.49053e-12 -1.08483e-11
-2.59107e-12 -3.51347e-12  2.65765e-12
 4.05301e-13 -1.47648e-11 -1.16077e-11
-5.78149e-13 -3.63143e-12 -1.66284e-12
-2.52941e-12  9.91762e-13  3.81706e-12
 2.79395e-13 -2.55487e-12 -4.35246e-12
 1.67509e-12 -4.09267e-12 -2.20057e-12
 9.67934e-13  5.71893e-12 -2.89357e-12
  -2.548e-12 -9.51031e-13  1.33844e-12
 8.10615e-13  7.46878e-13  6.74941e-12
-2.46773e-12  3.91173e-13 -6.79506e-12
 1.13657e-12 -1.88108e-12  -1.3167e-12
-1.35828e-12   5.1269e-12 -1.47349e-12
-2.52187e-13 -3.35453e-12 -3.71397e-13
-1.77885e-12  4.74223e-13  2.94963e-12
-1.79747e-12  4.20536e-12 -1.05898e-11
 -1.4491e-12  5.29847e-12  7.17265e-12
-4.86614e-12  7.19801e-12 -7.64666e-13
-8.81753e-13 -2.34796e-12 -7.22755e-13
-2.64171e-13 -7.15572e-12  1.07737e-11
 7.15816e-14   6.0902e-12  2.31523e-12
 3.55271e-13 -6.27063e-12 -5.73562e-12
-1.61361e-12 -3.48693e-13 -3.54498e-12
-2.44281e-12  -9.0404e-12 -8.51971e-12
-2.54878e-12  -7.2371e-12 -6.58354e-12
-5.76586e-12 -4.13038e-12 -3.79002e-14
 -4.1207e-13 -4.23916e-12 -7.86782e-12
-3.58988e-12  1.31217e-11  2.83945e-12
-2.66132e-12 -1.83964e-11 -6.66024e-12
-2.44067e-12  1.97702e-12 -3.64252e-12
 1.04512e-12 -3.23686e-12 -2.86521e-12
 8.85125e-13  -1.0913e-11 -4.47864e-12
-1.11224e-12 -1.98815e-12  8.88331e-13
-4.03622e-13 -1.16083e-11 -1.20938e-11
-3.24647e-12 -7.96518e-12 -1.88632e-12
 6.18811e-14 -1.63122e-11  8.82458e-12
-3.07137e-12 -3.54233e-12 -1.42306e-12
 1.76522e-12  3.17468e-13  2.70609e-12
 -6.2439e-12 -6.33732e-12  2.77547e-12
 -3.5057e-12  3.66518e-12 -2.96246e-12
-7.67525e-13 -4.05223e-12  3.18323e-12
-2.01304e-12  3.41041e-12 -1.80622e-12
-2.94584e-12  9.03999e-14 -5.23193e-13
-3.42305e-12  1.06511e-12   4.3122e-12
-2.69837e-12 -1.74855e-11  4.52736e-12
-4.01944e-12 -2.05155e-12  9.57193e-12
 4.32536e-13  -5.8074e-12 -5.11916e-12
-1.32935e-12 -3.86824e-12  3.63237e-12
-5.99813e-12  -2.6755e-13  3.68683e-12
 1.93012e-13  6.12113e-12 -2.63997e-13
-2.46418e-12  5.95306e-12  3.14325e-12
-3.94949e-12 -2.19545e-12   1.7028e-12
-2.26529e-12  2.00542e-12  1.33246e-12
-4.38191e-13  2.88439e-12 -3.15463e-12
-1.25847e-12   1.0736e-12 -3.10356e-13
-3.75907e-12  -2.1238e-12 -4.12229e-12
-2.33296e-12 -8.34385e-12 -8.90787e-12
-1.45202e-12  8.16244e-12  1.48204e-12
 -2.4086e-12  5.54272e-12  1.47696e-12
-2.70527e-12  5.24702e-12  7.91291e-12
-9.14806e-12  1.19221e-12 -1.63122e-12
-1.20624e-12 -1.98552e-12 -6.13642e-12
 6.54227e-13 -2.11249e-12 -8.20653e-12
-1.05904e-12 -2.06459e-11 -6.90142e-13
-1.33501e-12 -1.19235e-12   6.0329e-12
-4.71927e-12 -1.57438e-11   4.8999e-12
-5.83027e-13 -2.22499e-12 -4.70927e-12
-2.02359e-12 -3.34718e-12 -3.10477e-12
-1.40785e-12  -7.9603e-14 -5.55905e-12
-3.05841e-12 -3.19684e-12 -3.57196e-12
-4.30832e-12  2.83781e-12   2.8223e-12
-8.20934e-13  1.31618e-12  2.34793e-12
-4.24952e-12 -6.22995e-12  2.37163e-12
-4.34094e-12  3.33185e-12  1.30119e-11
-4.42688e-13 -4.56047e-12 -1.15149e-12
-5.60656e-13  7.70176e-13 -1.21733e-11
-3.62609e-12  -7.3144e-12 -1.98838e-12
-1.96733e-12 -5.35234e-12  3.98931e-13
-2.99024e-12 -5.19834e-13 -1.51545e-12
 1.62577e-12 -5.41895e-12 -2.32747e-12
-1.56632e-12  3.87251e-12   2.5579e-12
-2.38883e-12 -2.15785e-12  8.23111e-12
-7.30666e-12  4.73121e-12    7.675e-12
 -5.8262e-12  6.07288e-13  4.50417e-13
-8.21637e-12 -1.22355e-11  9.06719e-13
-1.73055e-12  5.77316e-15  3.20133e-13
 -3.3895e-12  7.16494e-12  6.13168e-12
-6.82325e-12  5.72108e-12  8.84589e-12
-1.19002e-13 -4.58011e-12 -9.13269e-12
-4.52785e-12 -3.54872e-12 -7.12033e-12
-3.10109e-12 -7.34102e-12 -1.06128e-11
-4.42105e-13 -3.90143e-12  -5.1954e-12
 -8.0063e-13 -1.50686e-11 -1.29685e-11
-3.12236e-12  2.42101e-12  9.10411e-12
-3.44488e-13 -1.52905e-13   1.1261e-12
-3.88362e-12   1.4305e-12  1.17423e-12
 1.02298e-12 -2.38642e-12 -3.90304e-12
-5.31756e-12 -1.34853e-11 -6.70136e-12
-4.84509e-12 -6.22177e-12 -9.07989e-13
-4.51653e-14 -9.20965e-12 -3.46698e-12
-2.96159e-12 -3.87576e-12  5.16963e-12
-3.17503e-12  9.07019e-12  1.00518e-11
-2.84404e-12  1.03051e-12  1.41606e-12
  1.1762e-12 -2.40821e-12 -5.18838e-12
 2.53644e-13 -5.44116e-12  6.78839e-13
-7.60256e-12  6.21948e-12  1.48462e-12
-3.70561e-12  6.36999e-12 -9.94554e-12
 2.18739e-12  -1.0187e-11 -1.95442e-11
  -3.486e-12  5.65178e-12  1.07099e-11
 1.15746e-12 -8.03599e-12 -9.63216e-12
 8.75652e-13 -5.51561e-12  -5.0745e-12
 1.03141e-12 -3.92666e-12 -1.00755e-11
 4.52964e-13 -8.31448e-13 -1.43666e-11
-6.67938e-14 -1.92395e-12 -7.94423e-12
-1.58831e-12  2.49803e-12  7.25506e-12
-3.05964e-12  1.61393e-12 -4.46615e-13
-2.48124e-12  7.62765e-12  6.84222e-12
-1.89504e-12 -8.08889e-12 -6.32744e-12
 1.35514e-12 -7.82677e-12 -2.00601e-12
  -6.301e-13 -2.04614e-12 -4.07868e-12
-2.96405e-12  2.46402e-12 -2.43819e-12
 4.10255e-13 -4.25429e-12  4.40439e-12
-1.02631e-12  -1.6407e-13 -3.51366e-12
-2.20991e-12 -7.81926e-12  5.18774e-12
 1.26028e-12 -1.11902e-11 -7.95664e-12
 2.95505e-12  -5.3027e-12 -1.35754e-11
-7.81658e-13 -2.40569e-12 -9.32993e-12
-3.84975e-12  6.49419e-12 -1.67708e-12
-2.23835e-13 -6.71681e-12 -5.93103e-12
-7.30076e-13  1.94289e-12  4.20169e-12
-1.11909e-12  2.15058e-11  1.02262e-11
-1.32069e-12 -6.62137e-13 -2.98273e-12
 -2.7626e-12 -4.54358e-12  8.12139e-12
-6.31034e-12  7.31709e-12  2.17482e-12
-2.82695e-12 -3.82517e-12  8.66002e-13
 -2.0042e-12 -3.43109e-12 -6.52337e-12
-7.00523e-13  2.18517e-12 -5.66322e-12
-4.48569e-12  2.54886e-12  3.65194e-12
-2.65755e-12  2.24376e-13  9.12409e-13
 2.16767e-12 -1.00375e-11 -5.64354e-12
-2.60229e-12  1.08313e-13   1.2221e-11
-5.51566e-13 -5.43183e-13 -1.10426e-11
-3.39796e-12 -3.84189e-12 -1.75147e-12
-3.49842e-12  3.82122e-12 -3.98243e-12
-6.02317e-12 -2.18711e-12 -6.41175e-12
-2.65431e-12 -3.69654e-12 -7.65454e-12
-1.38632e-12 -6.14175e-13 -2.86046e-12
 4.22662e-13 -9.35929e-12  1.41409e-12
 1.78951e-12 -9.61056e-12  6.47548e-12
-5.58498e-13 -5.64958e-12  -3.4437e-12
-1.59772e-12 -9.27892e-12 -7.56162e-12
-3.51705e-12  1.56229e-13 -5.82304e-12
-1.53224e-12 -6.08019e-12 -7.88916e-12
  1.3342e-12 -2.65393e-12  8.33613e-12
-1.56513e-12 -4.87305e-12 -9.53038e-12
-3.00255e-12 -3.22238e-12  2.00023e-12
-5.23422e-13 -6.16929e-12  -7.2727e-12
-3.41856e-12  2.66084e-12  7.90312e-12
-1.04082e-12 -1.91697e-12 -6.74008e-12
-7.96349e-13 -2.53039e-12 -7.11892e-12
 4.85591e-13 -6.73733e-12 -1.38294e-11
 6.73177e-14 -5.16848e-12 -1.33995e-11
-1.66622e-12 -1.31358e-11 -6.55559e-12
 -3.0448e-12  4.27769e-12  7.00012e-12
-4.55043e-12  1.94873e-12  8.51921e-12
-4.21392e-13 -1.91927e-12 -2.26333e-12
 9.31866e-13 -6.77819e-12 -2.40202e-12
-5.28357e-12 -1.97918e-12 -7.40891e-12
 2.12301e-12 -6.48531e-12 -1.38256e-12
-2.19297e-12 -5.61909e-12 -1.08828e-11
 5.63033e-12   -1.405e-11 -2.18024e-12
 1.64153e-12 -1.10179e-12 -1.06831e-11
-2.42731e-12  2.76271e-12  1.33654e-12
 3.71855e-14  5.57929e-13 -6.41348e-13
-3.90068e-12  1.35159e-11  6.87392e-12
  -1.437e-12  4.10838e-13  1.94808e-12
-6.47433e-12  6.83148e-12  6.63519e-12
-1.91504e-12  -7.7353e-12  -9.7572e-12
-5.00638e-12 -1.06691e-11   1.1072e-12
-1.52937e-12 -4.14398e-12  2.18703e-12
 1.09111e-12 -1.51448e-13 -8.71914e-13
-2.74364e-12  3.81316e-12 -7.70042e-12
-2.11049e-12 -5.11435e-12 -7.84853e-12
 7.00065e-13 -7.11008e-12 -7.48085e-12
-8.32143e-13  -4.1262e-12 -3.85484e-12
-2.42034e-12 -7.89696e-12 -8.60287e-12
-6.81132e-13 -9.51517e-13 -4.90691e-13
-7.53647e-13  2.63789e-13  1.78912e-12
 2.89999e-12 -3.70813e-12  5.99212e-12
 1.10606e-13   2.1018e-12  8.02983e-13
 1.51227e-12 -1.72255e-11 -1.08983e-11
-1.48499e-12 -5.49114e-12  1.97223e-12
-1.71457e-12 -2.08639e-13 -6.61711e-12
-3.48345e-12 -8.75625e-12 -2.46066e-12
 2.34979e-13  2.73566e-12   7.4753e-12
-4.86452e-12  7.72932e-12  5.41518e-13
-5.12104e-12  9.65839e-13 -4.46124e-12
-4.46851e-12  1.31634e-11  6.96554e-12
-4.20632e-12 -1.03789e-11  3.25031e-12
-8.15458e-12  7.57659e-12   1.8714e-11
-2.02019e-12  7.73211e-12 -1.64085e-12
-1.35561e-12 -1.09051e-11 -9.63056e-13
-2.07813e-12 -9.37898e-12 -2.14119e-12
 2.74989e-12 -5.77718e-13  1.83625e-12
-2.86525e-12 -5.75984e-13 -1.19099e-13
-2.53266e-12  3.11073e-12  5.60241e-12
-5.53149e-12  1.29322e-12 -1.21403e-11
-1.40567e-12 -1.27365e-12  -3.8084e-12
 7.69071e-13  4.37315e-12 -1.61249e-12
 1.21896e-12  1.20915e-11 -9.02409e-12
 6.84355e-13 -1.13537e-12 -1.80142e-12
