  0.0200909   0.0245369   0.0245372     0.20679    0.231756  0.00764451  0.00475643 0.000602734  0.00107389   0.0978742   0.0894569   0.0190108   0.0205864   0.0930062   0.0742193   0.0840567
  0.0201701   0.0246304   0.0246307    0.209465    0.233637  0.00740498  0.00506709 0.000584526  0.00104145   0.0948381   0.0953422   0.0184365   0.0199647   0.0913803    0.071869   0.0815385
  0.0203172   0.0248071   0.0248074    0.211758    0.234884  0.00713342  0.00530194 0.000572508  0.00102005   0.0913552   0.0998226   0.0180574   0.0195543   0.0904184   0.0703122   0.0798778
  0.0204942   0.0250211   0.0250214    0.213368    0.236108  0.00690476  0.00541099 0.000566218  0.00100885   0.0884094    0.101931   0.0178591   0.0193397   0.0900599   0.0694864   0.0790111
  0.0206841   0.0252648   0.0252651    0.206239    0.235318  0.00719944  0.00401197 0.000637009  0.00113499   0.0920398   0.0754521   0.0200919   0.0217578   0.0976046   0.0784675   0.0888316
  0.0207529   0.0253443   0.0253447    0.210201    0.239274  0.00710706  0.00425185 0.000609674  0.00108629   0.0909191   0.0799801   0.0192297   0.0208241   0.0950707   0.0749568   0.0850476
  0.0209099   0.0255317   0.0255321    0.213946    0.241222  0.00695538  0.00445715 0.000590218  0.00105162   0.0890113   0.0838687   0.0186161   0.0201596   0.0933332   0.0724612   0.0823541
  0.0211558   0.0258282   0.0258285    0.217405    0.241919    0.006778  0.00458491 0.000577787  0.00102947   0.0867491   0.0863052   0.0182239    0.019735   0.0923882   0.0708573   0.0806351
  0.0214969   0.0262413   0.0262417    0.220758    0.242523  0.00660309  0.00456557 0.000571413  0.00101812   0.0845028   0.0859642   0.0180229   0.0195174   0.0922018   0.0700129   0.0797584
  0.0220524   0.0269162   0.0269165    0.225235    0.244571  0.00641934  0.00425067 0.000570507  0.00101651    0.082132   0.0800258   0.0179943   0.0194866   0.0929336   0.0698333   0.0796458
  0.0213951   0.0261329   0.0261333    0.207746    0.241777  0.00664762  0.00364741 0.000643544  0.00114669   0.0849452    0.068604    0.020298   0.0219821    0.100036   0.0790859   0.0897792
  0.0215236   0.0262841   0.0262845     0.21241    0.246639  0.00659334  0.00381603 0.000614309  0.00109458   0.0842971   0.0717875   0.0193759   0.0209832   0.0971991   0.0753724   0.0857248
  0.0217583   0.0265653   0.0265656    0.216881    0.248434  0.00650455  0.00395864 0.000593911  0.00105823   0.0831914   0.0744871   0.0187325   0.0202863   0.0953062   0.0727814   0.0828962
  0.0220768   0.0269491   0.0269495    0.220869    0.248239  0.00640259  0.00404759 0.000581195  0.00103557   0.0819007   0.0761786   0.0183314   0.0198519   0.0942946   0.0711572    0.081135
   0.022427   0.0273726    0.027373    0.224199    0.247514  0.00630472  0.00405277 0.000574503  0.00102365   0.0806504   0.0762885   0.0181204   0.0196233   0.0939776   0.0702882   0.0802111
  0.0227319   0.0277422   0.0277426    0.226706    0.247245  0.00622909  0.00397231 0.000572227  0.00101959   0.0796786   0.0747748   0.0180486   0.0195456   0.0941163   0.0699748   0.0799003
  0.0175793   0.0214695   0.0214698    0.176821    0.215474  0.00699114  0.00978998 0.000531058 0.000946227   0.0895861    0.183341   0.0167501   0.0181392   0.0816219   0.0654345   0.0740555
    0.01706   0.0208348    0.020835    0.171247    0.210651  0.00662342   0.0111433 0.000511002 0.000910499   0.0848654    0.208732   0.0161175   0.0174543   0.0788166    0.062934   0.0712644
  0.0161658   0.0197421   0.0197424    0.161719    0.201335  0.00610096   0.0133383 0.000479807 0.000854925   0.0781584    0.250574   0.0151336   0.0163889   0.0742841   0.0590632   0.0669198
  0.0151662    0.018521   0.0185212    0.151316    0.189991  0.00561954   0.0155499 0.000447562 0.000797476   0.0719828    0.295725   0.0141165   0.0152876   0.0694551   0.0550771   0.0624259
  0.0139155   0.0169936   0.0169938    0.138563    0.175049  0.00512326   0.0180206 0.000410216 0.000730936   0.0656224    0.350241   0.0129386    0.014012   0.0636908   0.0504777   0.0572177
  0.0187069   0.0228492   0.0228495     0.19003     0.22099  0.00827064   0.0064836 0.000584193  0.00104086    0.106024    0.121706    0.018426   0.0199532   0.0885263    0.072123    0.081437
  0.0182386   0.0222755   0.0222758    0.184613    0.220092  0.00754744  0.00803367  0.00055651 0.000991558   0.0967385      0.1507   0.0175529   0.0190082   0.0851691   0.0686113   0.0775964
   0.017764   0.0216946   0.0216949    0.179389    0.217036   0.0070313  0.00943674 0.000533234   0.0009501   0.0901092     0.17712   0.0168187   0.0182134   0.0821637   0.0656822   0.0743625
  0.0169918   0.0207506   0.0207509     0.17047     0.21063  0.00641167   0.0114721 0.000503004 0.000896253   0.0821422    0.215915   0.0158652   0.0171812   0.0779513    0.061912   0.0701562
   0.016357   0.0199749   0.0199752    0.163498    0.204179  0.00602657   0.0129906 0.000480679 0.000856483   0.0771962    0.245984   0.0151611   0.0164188    0.074713   0.0591418   0.0670471
  0.0190478    0.023266   0.0232663     0.19212    0.225799   0.0080381  0.00592823 0.000597087  0.00106385    0.102969    0.111351   0.0188327    0.020394    0.090371   0.0737211    0.083234
  0.0187747   0.0229303   0.0229306    0.190014    0.226075  0.00763568  0.00689182 0.000572936  0.00102083   0.0978474    0.129448    0.018071   0.0195693   0.0876987   0.0706318   0.0798876
  0.0184809   0.0225698   0.0225701    0.187215    0.224839    0.007222  0.00791102 0.000551856 0.000983279   0.0925481    0.148714   0.0174061   0.0188495   0.0852191   0.0679564   0.0769631
  0.0181062   0.0221109   0.0221112     0.18278    0.222296  0.00677108  0.00909646 0.000531581 0.000947165   0.0867484    0.171383   0.0167666   0.0181572   0.0826431    0.065405   0.0741464
  0.0175988   0.0214905   0.0214907    0.176414     0.21834  0.00636689   0.0104221  0.00051177 0.000911879   0.0815501    0.197088   0.0161417   0.0174807   0.0798659   0.0629378   0.0713893
  0.0194772   0.0237906    0.023791    0.194306    0.232611  0.00767047  0.00532342 0.000610588  0.00108794   0.0981836    0.100048   0.0192585   0.0208558   0.0925009   0.0753641   0.0851214
  0.0193215   0.0235979   0.0235982    0.194276    0.234167  0.00744077  0.00597345 0.000586016  0.00104416   0.0952939    0.112289   0.0184835   0.0200165   0.0899855   0.0722066   0.0817191
  0.0191921   0.0234375   0.0234378    0.193811     0.23424  0.00715617  0.00664532 0.000566415  0.00100923   0.0916654    0.125014   0.0178653    0.019347   0.0879086    0.069702   0.0790029
  0.0190785   0.0232969   0.0232972    0.192717    0.233406   0.0068564  0.00730204  0.00055123 0.000982178   0.0878179    0.137569   0.0173863   0.0188284   0.0862438   0.0677701   0.0768971
  0.0189799   0.0231753   0.0231756     0.19111    0.232552  0.00662039  0.00782256 0.000541168 0.000964255   0.0847818    0.147637   0.0170689   0.0184848   0.0850895   0.0664956   0.0755009
  0.0199449   0.0243621   0.0243624    0.195934    0.241137  0.00722934  0.00475327 0.000621515  0.00110746   0.0924752   0.0893674   0.0196032     0.02123    0.094571   0.0766423   0.0866589
  0.0198818   0.0242815   0.0242818    0.197378    0.244167  0.00709638   0.0051952 0.000595565   0.0010612   0.0908242   0.0977026   0.0187847   0.0203433   0.0920316   0.0733101   0.0830654
  0.0198881   0.0242861   0.0242865    0.198734    0.245034   0.0069146   0.0056229 0.000576401  0.00102705   0.0885214    0.105806   0.0181802   0.0196885   0.0901678   0.0708559   0.0804107
  0.0199554   0.0243657    0.024366     0.19993    0.244549  0.00672511  0.00598117 0.000563486  0.00100403    0.086099    0.112646   0.0177729   0.0192473   0.0889726   0.0692003   0.0786222
  0.0200516   0.0244813   0.0244816    0.200843    0.243882  0.00658443   0.0061887 0.000556665 0.000991876   0.0842928    0.116654   0.0175578   0.0190143   0.0884208   0.0683204   0.0776787
  0.0204476    0.024976   0.0249763    0.196613    0.251206  0.00675893  0.00423577 0.000628863  0.00112061   0.0864123   0.0796572    0.019835   0.0214822   0.0965169    0.077425    0.087708
  0.0204569   0.0249829   0.0249832    0.199044    0.255926  0.00667995  0.00453325 0.000601018  0.00107096   0.0854451   0.0852718   0.0189567   0.0205303   0.0937987   0.0738711   0.0838481
  0.0205875   0.0251383   0.0251386    0.201786    0.257053  0.00657124  0.00480244 0.000581808  0.00103671   0.0840795   0.0903711   0.0183508   0.0198737   0.0920262   0.0714176   0.0811858
  0.0208269    0.025427   0.0254273    0.204747    0.255991  0.00645596  0.00498479 0.000570151  0.00101593   0.0826133   0.0938491   0.0179831   0.0194753   0.0911425   0.0699171   0.0795727
  0.0211842   0.0258601   0.0258604     0.20812    0.254839   0.0063495  0.00497413 0.000564983  0.00100671   0.0812482    0.093684   0.0178201   0.0192987   0.0911016   0.0692263   0.0788628
  0.0218367   0.0266533   0.0266537    0.213347    0.256445  0.00622994  0.00452453 0.000566382  0.00100921   0.0797033   0.0851974   0.0178642   0.0193465   0.0922218   0.0693287   0.0790717
  0.0210149   0.0256687    0.025669    0.196179    0.262192  0.00629233  0.00377883 0.000632614  0.00112737   0.0804145   0.0710742   0.0199532   0.0216116   0.0984148   0.0777116   0.0882661
  0.0210757   0.0257374   0.0257378    0.199107    0.268919  0.00623993  0.00397695 0.000602513  0.00107367   0.0797793   0.0748148   0.0190038   0.0205823   0.0953551   0.0739088   0.0840862
  0.0213261   0.0260378   0.0260381    0.202867    0.269556  0.00618626  0.00415794  0.00058338  0.00103955   0.0791162   0.0782406   0.0184004   0.0199281    0.093609   0.0714827   0.0814313
  0.0216984   0.0264877    0.026488    0.206914    0.266738  0.00613594  0.00427813  0.00057286  0.00102078   0.0784842   0.0805258   0.0180686   0.0195684   0.0929108   0.0701334   0.0799747
  0.0221116   0.0269883   0.0269886    0.210778    0.263413  0.00609019  0.00428747 0.000568329   0.0010127   0.0779015   0.0807181   0.0179256   0.0194134   0.0929197   0.0695322   0.0793513
  0.0224956   0.0274544   0.0274548    0.214199    0.261142  0.00605652   0.0041709 0.000567971  0.00101205   0.0774678    0.078523   0.0179143   0.0194011   0.0933788   0.0694541   0.0793081
  0.0138793   0.0169495   0.0169498    0.138002     0.17508  0.00512351    0.019295 0.000410363   0.0007312   0.0656249    0.349611   0.0129433   0.0140171   0.0636435   0.0505018   0.0572371
  0.0125858   0.0153698     0.01537    0.125062    0.158999  0.00462128   0.0222737 0.000371379 0.000661736   0.0591904    0.405952   0.0117136   0.0126855   0.0576435   0.0456995   0.0518005
  0.0103995   0.0126999      0.0127    0.103264    0.131589  0.00380227    0.026112 0.000306442 0.000546032   0.0486992    0.501708  0.00966549   0.0104674   0.0475915   0.0377061   0.0427437
 0.00881861   0.0107692   0.0107694   0.0875378    0.111664  0.00321969    0.025722 0.000259762 0.000462855   0.0412372    0.573931  0.00819315  0.00887293   0.0403482   0.0319617   0.0362327
  0.0174393   0.0212984   0.0212987    0.174601    0.215679  0.00680256    0.010193 0.000525662 0.000936624   0.0871545    0.190593   0.0165799   0.0179551     0.08088   0.0647581   0.0733056
  0.0167309   0.0204327    0.020433    0.167062    0.208757  0.00637029   0.0120081 0.000499908 0.000890745   0.0816079    0.223891   0.0157676   0.0170756   0.0771969   0.0615562   0.0697199
  0.0154453   0.0188621   0.0188623    0.153841    0.194067   0.0057492   0.0151879 0.000457661 0.000815473   0.0736432    0.281926   0.0144351   0.0156326   0.0709133   0.0563296   0.0638327
  0.0142265   0.0173734   0.0173736    0.141484    0.179402  0.00522737   0.0178501 0.000419545 0.000747561   0.0669542    0.336101   0.0132329   0.0143307   0.0651324   0.0516258    0.058519
  0.0126649   0.0154662   0.0154664     0.12581    0.160107  0.00462698   0.0204913 0.000372871 0.000664396   0.0592621    0.404757   0.0117607   0.0127365   0.0579265   0.0458782   0.0520096
  0.0105728   0.0129114   0.0129116    0.104964    0.133838  0.00385853   0.0229913  0.00031132 0.000554722   0.0494192    0.497122  0.00981932    0.010634    0.048363   0.0383049   0.0434242
  0.0185584   0.0226671   0.0226674    0.185844    0.225799  0.00756571  0.00722502 0.000573218  0.00102135   0.0969291    0.135542   0.0180799   0.0195793   0.0873211   0.0707072   0.0799201
  0.0180076    0.021993   0.0219933    0.179921    0.222805  0.00704624  0.00878095 0.000546019 0.000972902   0.0902695    0.164545    0.017222   0.0186505   0.0838211   0.0672836   0.0761413
  0.0173896   0.0212372   0.0212375    0.173525    0.217228  0.00660317   0.0104328 0.000519788 0.000926169   0.0845885    0.195406   0.0163946   0.0177547   0.0802602   0.0640039   0.0724926
   0.016566   0.0202306   0.0202308    0.164966    0.208305  0.00612846   0.0124983 0.000489717 0.000872593   0.0784987    0.234513   0.0154462   0.0167276   0.0759528   0.0602678   0.0683052
  0.0156713   0.0191375   0.0191377    0.155793    0.197753  0.00570818   0.0145184 0.000460381 0.000820324   0.0731098    0.275206   0.0145209   0.0157256   0.0715799   0.0566403   0.0642168
  0.0146003   0.0178295   0.0178297    0.144873    0.184966   0.0052875    0.016649 0.000428463 0.000763455   0.0677188     0.32178   0.0135142   0.0146354   0.0666492   0.0527099   0.0597656
  0.0189607   0.0231591   0.0231594    0.187579    0.233603  0.00738024  0.00641051 0.000589441  0.00105029   0.0944941    0.120376   0.0185916   0.0201342   0.0896159   0.0727151   0.0821819
  0.0185679   0.0226775   0.0226778    0.184346    0.231868  0.00707345  0.00753677 0.000563641  0.00100432   0.0905899     0.14149   0.0177778   0.0192528    0.086525   0.0694487   0.0786003
   0.018142   0.0221558   0.0221561    0.180404    0.228255  0.00673833  0.00876879 0.000540096 0.000962363   0.0863048    0.164723   0.0170351   0.0184485   0.0835509   0.0664859   0.0753286
  0.0176282   0.0215272   0.0215275    0.175229    0.222547  0.00638811    0.010167 0.000517254 0.000921663   0.0818151      0.1915   0.0163147   0.0176683   0.0804669   0.0636322   0.0721508
   0.016952   0.0207008   0.0207011    0.168268    0.214333  0.00604953   0.0117789 0.000493654 0.000879614   0.0774738    0.223348   0.0155703   0.0168622   0.0770178   0.0607087   0.0688629
  0.0157044   0.0191776   0.0191779    0.155681    0.199255   0.0056332    0.014371 0.000459065 0.000817984   0.0721427      0.2754   0.0144794   0.0156807   0.0715198   0.0564639   0.0640362
  0.0193486   0.0236333   0.0236336    0.188859    0.242492  0.00712088   0.0056867 0.000602578  0.00107375   0.0911228    0.106858   0.0190059   0.0205838    0.091646   0.0743147   0.0840187
   0.019102   0.0233297     0.02333     0.18769    0.242986   0.0069354  0.00646038 0.000577233  0.00102857   0.0887838    0.121414   0.0182065   0.0197176   0.0888461   0.0710888   0.0805031
  0.0188799   0.0230562   0.0230565    0.186229    0.241341    0.006713   0.0072754 0.000556484 0.000991584    0.085952    0.136835   0.0175521   0.0190087   0.0864699   0.0684604   0.0776231
  0.0186724   0.0228012   0.0228015    0.184451    0.238184  0.00649199  0.00807668 0.000540063 0.000962318   0.0831244    0.152173   0.0170341   0.0184476    0.084508   0.0663896   0.0753422
  0.0184909   0.0225785   0.0225788    0.182677    0.234708  0.00632795  0.00872541 0.000528822 0.000942285   0.0810219    0.164831   0.0166796   0.0180636   0.0830871   0.0649797   0.0737794
  0.0197259   0.0240943   0.0240946    0.189201    0.254127  0.00678139  0.00501323 0.000611758  0.00109016   0.0867365   0.0942466   0.0192954   0.0208985   0.0933903   0.0753818   0.0853122
  0.0195884   0.0239232   0.0239235    0.189488    0.256981  0.00666912  0.00553191 0.000585707  0.00104371   0.0853356    0.104024   0.0184738   0.0200079   0.0906606   0.0720654   0.0816989
  0.0195419   0.0238635   0.0238638    0.190032    0.256559  0.00653371  0.00604616 0.000566606  0.00100965   0.0836224    0.113762   0.0178713   0.0193549   0.0886875   0.0696362   0.0790492
    0.01957   0.0238955   0.0238958    0.190781    0.254095  0.00640587  0.00648666 0.000553964 0.000987106   0.0819932    0.122176   0.0174726   0.0189228   0.0874423   0.0680258   0.0772962
  0.0196442   0.0239845   0.0239848    0.191689    0.251361   0.0063224  0.00675467  0.00054747 0.000975528   0.0809255    0.127372   0.0172677   0.0187009   0.0868802   0.0671936   0.0763968
  0.0200703   0.0245151   0.0245154    0.188087    0.269112  0.00638072  0.00439857 0.000615947   0.0010977    0.081578   0.0827144   0.0194276    0.021043   0.0947388   0.0757866   0.0859192
  0.0199958     0.02442   0.0244203     0.18918    0.274937  0.00630615  0.00473726 0.000587685  0.00104728   0.0806563   0.0891048   0.0185361   0.0200764   0.0917915    0.072208   0.0819954
  0.0201169    0.024564   0.0245644    0.191378    0.274587  0.00623527  0.00505865  0.00056968  0.00101516   0.0797696   0.0951902   0.0179683   0.0194606   0.0901059    0.069918   0.0794978
  0.0203802   0.0248822   0.0248825    0.194329    0.270852  0.00617597  0.00528794 0.000559982 0.000997855     0.07902   0.0995623   0.0176624   0.0191289   0.0894559   0.0686676   0.0781558
  0.0207814   0.0253691   0.0253694    0.198245    0.266777  0.00613337  0.00529372 0.000556959 0.000992455   0.0784753    0.099721    0.017567   0.0190253   0.0897027   0.0682464   0.0777437
  0.0216146   0.0263827    0.026383    0.205835     0.26523  0.00609439  0.00470242 0.000562066  0.00100154   0.0779652   0.0885568   0.0177281   0.0191996   0.0914733   0.0688011   0.0784702
  0.0203774   0.0248902   0.0248905    0.185189    0.287765  0.00594055   0.0038473 0.000614223  0.00109471    0.075924   0.0723598   0.0193732   0.0209857   0.0956216   0.0754163   0.0857112
   0.020298    0.024788   0.0247884    0.186261    0.298016  0.00587153  0.00405712 0.000581955  0.00103713   0.0750689   0.0763213   0.0183554   0.0198817   0.0920796   0.0713711   0.0812233
  0.0206118   0.0251661   0.0251665    0.190032    0.295681  0.00585917  0.00427663 0.000565834  0.00100834   0.0749295   0.0804739   0.0178469   0.0193299   0.0907405   0.0693262   0.0789857
  0.0211066   0.0257659   0.0257663    0.194835    0.288032  0.00586912  0.00443223 0.000559713 0.000997405   0.0750666   0.0834295   0.0176539   0.0191202   0.0907014   0.0685224   0.0781415
  0.0216325   0.0264044   0.0264047    0.199714    0.280544  0.00588045  0.00445005 0.000558889 0.000995917   0.0752143   0.0837856   0.0176279   0.0190917   0.0912819   0.0683787   0.0780347
  0.0222256   0.0271256   0.0271259    0.205912    0.272469  0.00591986    0.004289 0.000562855  0.00100297   0.0757169   0.0807522    0.017753   0.0192269   0.0924953   0.0688282   0.0785951
  0.0136068   0.0166167    0.016617    0.135104    0.172176  0.00500004   0.0204235  0.00040205 0.000716389    0.064041    0.360955   0.0126811   0.0137332   0.0623736   0.0494763   0.0560782
  0.0118379   0.0144564   0.0144566    0.117497    0.149925  0.00433197   0.0258375 0.000349163 0.000622154   0.0554833     0.43639   0.0110129   0.0119267   0.0542069   0.0429644   0.0487022
  0.0100113   0.0122257   0.0122259   0.0993272    0.126906  0.00365188   0.0269599 0.000294928 0.000525516   0.0467721    0.518487  0.00930231   0.0100741   0.0458093   0.0362885   0.0411378
 0.00785735  0.00959535  0.00959548   0.0779609   0.0995913  0.00286527   0.0239653 0.000231422 0.000412357   0.0366974    0.619321  0.00729926  0.00790489   0.0359483   0.0284743   0.0322797
 0.00392867  0.00479768  0.00479774   0.0389805   0.0497956  0.00143263   0.0119827 0.000115711 0.000206179   0.0183487    0.809661  0.00364963  0.00395244   0.0179742   0.0142372   0.0161398
  0.0163204   0.0199311   0.0199314    0.162093    0.206163  0.00607311   0.0130833 0.000485429 0.000864957   0.0777878      0.2428   0.0153109   0.0165812   0.0751143   0.0597555   0.0677044
  0.0151032   0.0184442   0.0184445    0.149812    0.191521  0.00554464   0.0161378 0.000446624 0.000795815   0.0710149    0.296864    0.014087   0.0152558   0.0692703   0.0549628   0.0622952
  0.0138254   0.0168836   0.0168838    0.137085    0.175493  0.00503902   0.0190793  0.00040742  0.00072596   0.0645372    0.353039   0.0128504   0.0139166   0.0632759   0.0501301   0.0568286
  0.0122746   0.0149896   0.0149898    0.121709    0.155798  0.00446293   0.0213247 0.000361237 0.000643668   0.0571586     0.42159   0.0113938   0.0123391   0.0561321   0.0444449   0.0503873
  0.0102349   0.0124988   0.0124989    0.101545    0.129742  0.00372891   0.0227604 0.000301326 0.000536916   0.0477584    0.512678  0.00950411   0.0102927   0.0468145   0.0370747   0.0420304
  0.0178518   0.0218023   0.0218026    0.176599    0.226166  0.00668514  0.00926439 0.000537298 0.000957389   0.0856167    0.173541   0.0169469   0.0183531   0.0827713   0.0661726   0.0749329
  0.0171272   0.0209165   0.0209168    0.169407    0.218209   0.0063044   0.0111041 0.000509756 0.000908312   0.0807407    0.207644   0.0160782   0.0174123   0.0788758   0.0627473    0.071098
  0.0162699   0.0198689   0.0198692    0.160939    0.207607  0.00591041   0.0132117 0.000480215 0.000855674   0.0756936    0.247128   0.0151465   0.0164033   0.0745452   0.0590889   0.0669821
  0.0153259   0.0187158    0.018716    0.151669    0.195335  0.00552967   0.0153435 0.000450226 0.000802236   0.0708169    0.289513   0.0142006   0.0153789   0.0700143   0.0553878   0.0628012
  0.0143605   0.0175367   0.0175369    0.142208     0.18275  0.00518165   0.0172155 0.000421537 0.000751116   0.0663605    0.331756   0.0132957   0.0143989   0.0655705   0.0518571   0.0587997
  0.0189653   0.0231646   0.0231649    0.184978    0.240983  0.00699099  0.00649008 0.000586981  0.00104596   0.0894773    0.121883   0.0185139   0.0200511   0.0894865   0.0723699   0.0818481
  0.0184206   0.0224974   0.0224976    0.180469    0.237482  0.00670478  0.00790816  0.00055612 0.000990953   0.0858399    0.148433   0.0175406   0.0189966    0.085617   0.0684869   0.0775593
  0.0179055   0.0218669   0.0218672    0.175882    0.231709  0.00643027  0.00928978 0.000531552 0.000947166   0.0823355    0.174393   0.0167657   0.0181572   0.0823642   0.0654141   0.0741417
  0.0173306   0.0211638   0.0211641    0.170502    0.223909  0.00614927   0.0107827  0.00050841 0.000905925   0.0787405    0.202856   0.0160358   0.0173666    0.079129    0.062536   0.0709195
  0.0166183   0.0202935   0.0202938    0.163816    0.213392  0.00587287   0.0124692 0.000484631 0.000863548   0.0752034    0.236062   0.0152857   0.0165542   0.0755871   0.0595985   0.0676047
  0.0155611   0.0190026   0.0190029    0.153902    0.198466  0.00556257   0.0146852 0.000455078 0.000810883   0.0712356    0.281073   0.0143536   0.0155446   0.0708925   0.0559732   0.0634802
  0.0192226   0.0234791   0.0234794    0.184881    0.251764   0.0067535   0.0058837 0.000594299  0.00105905   0.0864067    0.110559   0.0187448    0.020302    0.090757   0.0732365   0.0828766
  0.0189058   0.0230899   0.0230902    0.182944    0.251068  0.00659521  0.00675803 0.000568969  0.00101388   0.0844084     0.12699   0.0179458   0.0194362   0.0877899    0.070037   0.0793585
  0.0186288   0.0227497     0.02275    0.180984    0.247821  0.00642238  0.00765505 0.000548492 0.000977377    0.082211    0.143925      0.0173   0.0187363   0.0853183   0.0674598   0.0765128
  0.0183869   0.0224528   0.0224531    0.179074    0.243004  0.00626059  0.00850362 0.000532626 0.000949091   0.0801463     0.16013   0.0167995   0.0181941   0.0833378   0.0654696   0.0743066
  0.0182058   0.0222307    0.022231    0.177866    0.237112  0.00615544  0.00919426 0.000521755  0.00092971   0.0788039    0.173625   0.0164567   0.0178225   0.0819401   0.0641109   0.0727942
  0.0194846   0.0237994   0.0237997    0.183962    0.266597  0.00645685  0.00517072  0.00060075  0.00107061   0.0825805   0.0972036   0.0189482   0.0205237   0.0920434   0.0739694   0.0837897
  0.0192831   0.0235504   0.0235507    0.183446     0.26911  0.00636166  0.00573924 0.000575397  0.00102538   0.0813901    0.107911   0.0181486   0.0196566   0.0892163   0.0707675   0.0802678
  0.0192081   0.0234561   0.0234564    0.183583    0.267313  0.00626439  0.00630147 0.000557399  0.00099328   0.0801624    0.118543   0.0175809   0.0190412   0.0872787   0.0684917   0.0777685
  0.0192259   0.0234758   0.0234761    0.184254    0.263068  0.00618605  0.00677333 0.000546175 0.000973259   0.0791682    0.127541   0.0172269   0.0186574   0.0861494   0.0670676   0.0762109
  0.0193272   0.0235979   0.0235983    0.185898    0.257344  0.00616036  0.00707885 0.000540942 0.000963917   0.0788441    0.133476   0.0170618   0.0184783   0.0857483   0.0663957   0.0754859
  0.0196245   0.0239705   0.0239708    0.180953    0.287507  0.00607838  0.00448581 0.000600532  0.00107031   0.0777133   0.0843517   0.0189414   0.0205178   0.0925914   0.0738436   0.0837801
  0.0194442   0.0237464   0.0237468    0.180824    0.294998  0.00600034  0.00484407 0.000571803  0.00101903   0.0767407   0.0911075   0.0180352   0.0195349   0.0893656   0.0702361   0.0797853
  0.0195844   0.0239142   0.0239145     0.18291    0.292443  0.00596538  0.00520144 0.000556165 0.000991119   0.0763103   0.0978668    0.017542   0.0189997   0.0879336   0.0682521   0.0776147
  0.0198793   0.0242714   0.0242717    0.185988    0.285627  0.00595621  0.00547161 0.000549424 0.000979077   0.0762016    0.103008   0.0173294   0.0187689   0.0876404   0.0673759    0.076683
  0.0202329   0.0247008   0.0247012    0.189785    0.277835  0.00597755  0.00559314 0.000548366 0.000977171   0.0764788    0.105366    0.017296   0.0187324   0.0880236   0.0672109   0.0765418
  0.0195321   0.0238579   0.0238582     0.17472    0.317809  0.00560549  0.00384069 0.000589663  0.00105103   0.0716452   0.0722333   0.0185985   0.0201482    0.091848   0.0723692   0.0822927
  0.0191856   0.0234299   0.0234302     0.17322    0.335276  0.00548781  0.00403143 0.000552284 0.000984306   0.0701634   0.0758348   0.0174196   0.0188691   0.0873053   0.0677238   0.0770857
  0.0196827   0.0240322   0.0240326     0.17817    0.326267   0.0055383  0.00429524 0.000542667 0.000967103   0.0708241   0.0808199   0.0171162   0.0185393   0.0869325   0.0664862   0.0757537
  0.0203849   0.0248857    0.024886    0.184374     0.31133  0.00561842  0.00448928  0.00054366 0.000968836   0.0718568   0.0844986   0.0171476   0.0185726    0.087983    0.066559   0.0759014
  0.0209435   0.0255649   0.0255652    0.189009    0.301592  0.00566026  0.00452837  0.00054614 0.000973236   0.0723941   0.0852578   0.0172258   0.0186569   0.0890031   0.0668257   0.0762546
 0.00970252   0.0118487   0.0118488   0.0961933    0.123199  0.00353057   0.0283859 0.000285711 0.000509094   0.0452175    0.531116  0.00901161  0.00975933   0.0443865   0.0351535   0.0398524
 0.00825325   0.0100788    0.010079   0.0818594    0.104696  0.00300695   0.0288115 0.000243072 0.000433117   0.0385116    0.596486  0.00766673  0.00830285   0.0377593   0.0299076   0.0339048
  0.0151513   0.0185029   0.0185031     0.14981    0.193621  0.00549606   0.0158412 0.000446969 0.000796435   0.0703867    0.295337   0.0140978   0.0152677   0.0693996   0.0549965   0.0623452
  0.0141844   0.0173219   0.0173221    0.140337    0.180979  0.00513753   0.0179824 0.000417724 0.000744325   0.0657955    0.337773   0.0131754   0.0142687   0.0648996   0.0513947   0.0582666
  0.0125505   0.0153265   0.0153267    0.124282     0.15979  0.00454915   0.0214419 0.000369339 0.000658107   0.0582611    0.408826   0.0116493   0.0126159   0.0573956   0.0454407   0.0515176
  0.0170259   0.0207924   0.0207927    0.167403    0.220383  0.00612429   0.0113425  0.00050425 0.000898516   0.0784221    0.212599   0.0159045   0.0172245   0.0781996   0.0620492   0.0703346
  0.0161664   0.0197425   0.0197428     0.15928    0.208364    0.005806   0.0134035 0.000476558 0.000849166   0.0743497    0.251375   0.0150311   0.0162785   0.0740289   0.0586318   0.0664736
  0.0152103   0.0185747   0.0185749    0.150172    0.195012   0.0054659   0.0155669 0.000447171 0.000796797    0.069997    0.293889   0.0141042   0.0152746   0.0695272   0.0550117   0.0623752
  0.0140404    0.017146   0.0171462    0.138887    0.179184  0.00506556   0.0180748 0.000412682  0.00073534   0.0648729    0.344823   0.0130164   0.0140965   0.0641645   0.0507699   0.0575642
  0.0183274   0.0223829   0.0223832    0.178062    0.243101   0.0064536  0.00810991 0.000548277    0.000977   0.0826115    0.152302   0.0172932   0.0187291   0.0847653   0.0674791   0.0764741
   0.017784   0.0217184   0.0217187    0.173523    0.234575  0.00626246  0.00951988 0.000526438 0.000938069    0.080176    0.178776   0.0166044   0.0179828   0.0816942   0.0647683    0.073432
